-2.0142,-13.853,2.9115,-0.28646,0.08861,-0.032714,0.67127,0.13813,0.011304,0.001095,0.27111,0.10578,-0.1367
2.6649,-11.299,1.9,-1.2305,0.26412,0.45354,0.24946,-0.053613,0.26851,0.024377,-0.18541,-0.12427,-0.17005
4.4313,-5.7352,1.5206,-2.2653,-1.0476,0.76835,0.59249,-0.13651,0.26838,0.3448,0.20398,-0.084179,0.35447
4.637,-4.3065,2.3067,-1.6103,-0.67671,0.89003,0.48905,-0.43949,-0.1819,-0.094666,0.18634,0.35363,0.43312
4.5694,-6.2354,3.4099,-1.5951,-0.35396,0.68301,0.34687,-0.080495,-0.19729,-0.19728,-0.044551,0.60649,0.19496
3.5929,-6.5834,3.3593,-0.91481,-0.2049,0.41489,0.39036,-0.15503,-0.063735,0.19648,0.12596,0.065857,0.23191
3.0473,-6.7905,3.3496,-0.36662,0.10016,0.22414,0.50422,-0.030601,-0.0047707,0.11793,-0.026909,0.07378,0.092695
2.8231,-7.4245,3.0561,-1.0887,-0.022405,0.31948,0.75937,0.10876,-0.065297,-0.24112,-0.19312,-0.11226,0.16605
2.4334,-8.0554,3.1233,-1.0106,0.078477,0.45375,0.70955,0.20019,0.38194,0.012575,-0.40885,-0.050514,-0.074338
2.3715,-7.9677,3.2677,-0.92408,-0.057144,0.37868,0.77758,-0.045954,0.16115,0.20745,-0.21487,-0.024698,0.012692
2.2255,-8.1816,3.2537,-1.2157,-0.094579,0.58984,0.65523,-0.17265,-0.038986,0.15333,-0.22319,0.040127,-0.036179
1.9622,-8.7729,3.2884,-1.1713,0.20197,0.41614,0.57469,-0.21274,-0.087681,0.13633,0.19945,0.025429,0.027029
1.6397,-8.8159,3.42,-1.2705,-0.08305,0.26233,0.57854,0.11742,0.19816,0.064318,0.034728,0.12599,0.0083401
1.4727,-8.9613,3.3392,-1.2277,-0.086707,0.10822,0.37686,-0.037967,0.17588,0.15122,-0.01303,0.074171,-0.024228
1.1337,-9.2753,3.0638,-1.3031,0.11533,0.16477,0.35368,-0.11141,0.12641,0.18168,0.061202,-0.043355,0.15686
1.005,-9.6441,2.9243,-1.5208,-0.075547,0.2477,0.30262,-0.12045,0.30149,0.050078,0.0035897,0.16014,0.29515
1.0934,-9.5951,3.1051,-1.6444,-0.13485,0.42874,0.33375,-0.075662,0.24261,0.32383,0.1385,0.28332,0.11439
1.068,-9.5807,2.9765,-1.6994,0.4453,0.63953,0.64304,-0.081684,0.032556,0.27464,0.063054,0.15732,0.14716
1.0739,-9.7942,3.0072,-1.6064,0.13666,0.19894,0.20681,-0.37115,0.012546,0.19214,0.16789,0.22316,0.09159
0.94432,-9.7747,3.4542,-1.5774,-0.21453,0.31339,0.3031,-0.38469,0.38207,0.21352,-0.11268,0.052392,-0.069189
1.0621,-9.7758,3.5858,-1.2979,0.16196,0.38899,0.57112,-0.18139,0.28936,0.2242,-0.19593,-0.29841,-0.13252
0.96419,-9.8572,3.5154,-1.3825,-0.2216,0.2934,0.46865,-0.24705,0.35368,0.2427,-0.21283,-0.14873,0.035282
0.94324,-10.035,3.5949,-1.3136,0.53104,0.48934,0.16198,-0.22017,0.40097,0.21345,-0.11058,-0.044178,-0.04835
0.88667,-10.069,3.6819,-1.2756,0.16054,0.28308,0.4453,-0.14725,0.15774,0.11353,0.012512,0.01878,0.2527
0.85162,-9.9805,3.6404,-1.6377,0.2041,0.20271,0.41771,-0.020728,0.24905,0.2686,-0.13708,0.28007,0.14086
0.76827,-10.119,3.3687,-1.6298,-0.075354,0.17283,0.46434,0.046277,0.25982,0.021536,-0.094232,0.31559,0.19036
0.72447,-10.34,3.2393,-1.7492,-0.10757,0.15864,0.45789,-0.32939,0.134,-0.024313,-0.012713,-0.041828,0.11064
0.839,-10.361,3.4853,-1.811,-0.17978,0.35399,0.54914,-0.24599,0.12438,0.093714,0.176,-0.16826,-0.030565
0.81154,-10.334,3.4218,-1.939,0.033044,0.52097,0.6422,-0.16067,0.1208,0.16656,0.11641,0.011475,-0.092175
0.7466,-10.525,3.2472,-1.7394,0.14952,0.57856,0.61083,-0.35272,0.12505,0.3959,0.091331,0.27919,0.3761
0.46292,-10.418,3.4372,-1.8511,-0.020119,0.13576,0.49949,-0.090164,0.29621,0.31651,0.049831,0.10638,0.043428
0.28446,-10.969,3.4175,-1.588,0.13172,0.029842,0.54335,-0.17946,0.027235,0.16363,0.11634,0.077621,0.21912
0.0637,-10.963,3.5476,-1.6731,0.024327,-0.056308,0.50643,-0.1757,0.13371,0.2158,0.19419,0.17278,-0.019819
0.21481,-10.958,3.2008,-1.9474,0.067376,0.14774,0.5027,-0.27415,0.0018083,0.15575,-0.13934,0.093885,-0.33231
0.31649,-11.025,3.6233,-1.873,-0.24079,0.15218,0.73607,-0.12576,0.24325,0.15302,-0.049955,-0.0023339,-0.1582
0.3067,-11.103,3.5158,-1.8317,0.14245,0.48502,0.71121,-0.070065,0.25426,0.24729,0.018072,0.058907,0.19186
0.18144,-11.17,3.215,-1.5665,0.11425,0.46233,0.58489,-0.3238,0.023366,0.23852,0.16016,0.093937,0.20058
-0.04598,-11.169,3.2166,-1.929,0.072318,0.22002,0.21017,-0.42462,0.059668,0.030168,-0.12612,0.0048797,-0.14373
-0.17474,-11.379,3.4266,-1.647,0.12023,0.25255,0.37897,0.058933,-0.1259,-0.1755,-0.049257,0.16504,-0.087305
-0.26715,-11.545,3.5648,-1.4227,0.056711,0.27471,0.35057,-0.11479,0.17787,0.11062,-0.17756,0.014063,-0.14915
-0.15097,-11.621,3.5485,-1.6751,0.097973,0.35328,0.56895,-0.21197,0.13534,0.094141,-0.2721,-0.081798,-0.18346
