-1.3318,-13.228,3.2051,-0.26384,0.14902,0.10699,0.53789,0.003614,-0.3101,-0.10994,0.13448,-0.037506,0.096915
-1.2576,-13.561,2.9701,-0.57995,0.046525,-0.078213,0.55428,0.342,-0.007883,-0.16789,0.080162,-0.19085,-0.00518
-1.2581,-13.737,3.0652,-0.13284,0.15636,0.16271,0.55229,0.13943,-0.025737,-0.31381,0.20019,-0.088933,-0.1291
-0.65,-13.523,2.738,-0.22701,0.20915,0.1523,0.25078,0.063689,0.041146,0.021252,0.10937,-0.13056,-0.17451
4.1901,-6.0628,1.4005,-1.7426,-0.27794,0.42741,0.82707,-0.096209,-0.08507,-0.021792,0.066057,0.022344,-0.0014173
4.4433,-4.3744,2.2024,-1.6022,-0.40616,0.44118,0.94813,0.11668,0.021436,-0.16466,-0.050156,0.24591,0.1861
4.511,-6.008,3.5009,-1.6124,-0.28035,0.65145,0.65085,-0.063614,0.059795,-0.044395,0.021349,0.48109,0.43298
3.4846,-6.5826,3.3213,-0.91404,-0.15595,0.11101,0.45117,-0.13008,0.25913,0.057573,-0.099036,0.093474,0.18515
2.8804,-6.552,2.7927,-0.50251,0.15804,-0.072232,0.36136,0.0043873,0.067536,0.052977,-0.10773,-0.12603,-0.023052
2.7727,-6.8603,2.6708,-0.91405,-0.16924,-0.23171,0.44239,0.1438,0.075272,0.092108,0.0018208,0.072086,0.17363
2.5032,-7.4923,3.3007,-1.1557,-0.14786,-0.1072,0.32932,-0.012429,-0.18807,-0.12995,-0.21283,0.23977,0.28608
2.3264,-7.8933,3.4329,-1.2613,-0.20933,0.26712,0.65169,-0.21205,-0.21267,-0.0096157,-0.17125,0.18056,0.1812
1.9614,-8.1804,2.9491,-0.97234,0.13253,0.12479,0.62041,-0.024251,0.028819,0.18396,-0.03703,0.20908,0.14176
1.5827,-8.7805,2.75,-1.0684,0.11677,-0.14943,0.13608,0.076416,0.32684,0.17323,0.30815,0.43106,0.24808
1.3118,-8.9348,2.8093,-1.5445,0.018245,0.0072704,0.5513,-0.023281,0.47237,0.020441,-0.05532,0.24617,0.163
1.3579,-9,2.6323,-1.4314,0.030757,0.099448,0.71145,0.052115,0.069863,-0.087277,-0.15939,0.25623,0.31217
1.2559,-9.1146,2.9483,-1.4949,-0.090409,0.09693,0.67414,0.050992,-0.052969,-0.19001,-0.21399,0.37002,0.23357
1.0953,-9.3845,3.114,-1.485,0.034712,0.057077,0.32977,-0.21019,-0.10015,0.091709,-0.38442,0.20679,0.28275
0.7176,-9.489,2.7189,-1.4545,-0.21698,-0.0011904,0.24074,-0.28455,0.13494,0.24907,-0.12364,-0.087557,0.060888
0.75893,-9.6961,2.5453,-1.4579,0.29693,0.16526,0.34671,-0.18795,0.2941,0.26881,-0.22442,0.11012,-0.17771
0.98414,-9.6074,2.887,-1.5333,0.088243,0.11504,0.52305,-0.29614,0.077671,-0.09461,-0.30197,0.15278,-0.042946
1.1453,-9.6451,3.0742,-1.3456,0.042817,0.34471,0.71642,-0.15394,0.013781,-0.054742,-0.078476,0.33313,0.26195
1.3427,-9.6679,3.3815,-1.0904,0.0038331,0.22001,0.43998,-0.26366,-0.072323,0.16317,0.10701,0.4184,0.29157
1.2216,-9.3374,3.5231,-1.3533,-0.10067,0.31153,0.219,-0.32818,0.24729,0.033919,-0.018741,0.28158,0.12972
1.0687,-9.6128,3.0643,-1.4663,0.030581,0.26428,0.39916,-0.13714,0.16914,0.08879,-0.034941,0.29333,0.11955
0.66351,-10.11,2.5504,-1.7267,0.20339,0.30426,0.70482,0.017579,0.29616,0.42625,0.34121,0.18963,-0.063693
0.66326,-9.9942,3.1947,-1.4306,0.30554,0.2253,0.25783,-0.084858,0.10187,0.27618,-0.1161,-0.0764,-0.25209
0.92177,-9.8479,3.4335,-1.5337,-0.01381,0.086012,0.24526,-0.30228,0.06376,0.47625,-0.087447,0.26731,-0.075094
0.8796,-9.7432,3.2709,-1.51,-0.24224,0.18635,0.61796,-0.41737,0.038511,0.32492,-0.12465,0.0839,0.37419
0.78849,-10.356,3.0722,-1.5441,0.19215,0.56347,0.3217,-0.1561,0.20373,0.036848,-0.13945,0.061635,0.28622
0.50694,-10.137,2.9829,-1.6959,-0.036387,0.23722,0.39893,-0.021853,0.40941,0.25984,0.036219,0.10163,0.20314
0.60481,-10.321,3.4927,-1.6249,0.010427,0.10768,0.5003,-0.35027,0.31153,0.31363,0.26436,0.18932,0.19757
0.43242,-10.558,3.5251,-1.2515,0.036274,0.21802,0.63032,-0.50179,-0.099694,0.13257,0.091918,0.41477,-0.060766
0.34967,-10.9,3.2638,-0.94848,0.10311,0.087061,0.64111,-0.080268,0.018648,-0.068736,0.045392,0.28912,-0.092982
0.11275,-10.854,3.3118,-1.3528,0.18792,0.16692,0.58046,-0.11739,-0.0098102,0.15368,0.064261,0.31052,0.26557
0.41001,-10.692,3.4555,-1.4817,0.1375,0.32202,0.30463,-0.31276,0.1934,0.21616,0.13992,0.00095483,0.24074
0.37603,-10.538,3.5332,-1.2641,-0.010888,0.1322,0.49984,0.061666,0.51685,0.52258,0.028154,-0.14136,-0.13397
0.41355,-10.814,3.1637,-1.3624,0.25025,0.24763,0.47478,0.1878,0.51329,0.44625,-0.21824,-0.099275,-0.29277
0.17169,-10.89,3.395,-1.1748,0.20646,0.22715,0.53109,0.0044639,0.14889,0.09392,-0.097139,0.12005,-0.088481
0.18113,-11.123,3.2663,-1.3137,0.24011,0.10937,0.42972,-0.30074,0.19804,0.38125,-0.061199,-0.045811,0.066549
0.20632,-11.067,3.3998,-1.6642,0.16338,0.38056,0.32991,-0.21126,0.12858,-0.022076,-0.16873,0.026456,0.12673
0.28579,-11.228,3.2473,-1.6762,-0.097045,0.29398,0.31888,-0.22389,-0.03158,-0.11075,0.21838,0.26025,0.12764
0.40022,-11.137,3.424,-1.7919,-0.059226,0.41784,0.34874,-0.16721,0.2001,0.11761,0.0090045,0.097006,0.082584
0.28212,-11.002,3.3874,-1.8402,-0.22674,0.40498,0.47531,-0.18094,0.15663,0.29288,0.043092,-0.035535,-0.14202
0.20358,-11.176,3.5663,-1.4666,-0.088314,-0.046059,0.14646,-0.30459,0.15991,-0.0041151,-0.38536,0.029816,0.041293
0.11653,-11.315,3.5701,-1.3511,0.16818,0.010548,0.33684,-0.022273,0.13409,0.082926,-0.021637,0.16176,0.043266
0.042266,-11.21,3.6746,-1.4295,0.06013,-0.0088423,0.64128,0.12355,0.06931,0.20254,0.31124,0.19773,0.029288
-0.12108,-11.613,3.1674,-1.4655,0.57243,0.38866,0.69632,0.20873,-0.0028409,0.15499,0.016004,0.10661,0.027633
-0.48559,-12.071,3.1616,-1.3942,0.21956,0.47506,0.40343,-0.076087,0.043738,0.26488,0.30146,0.11988,-0.11095
-0.53992,-12.028,3.337,-1.5214,-0.25704,0.31526,0.51824,0.12827,0.39927,-0.016409,-0.22212,0.13442,-0.022934
-0.23305,-11.849,3.1051,-1.6047,0.010451,0.27803,0.52892,-0.19558,0.29111,0.20366,-0.0020601,0.076551,-0.0042851
-0.15196,-11.525,3.4519,-1.7086,-0.041152,0.46577,0.64354,0.18111,0.25323,0.16131,-0.076959,-0.077393,-0.11561
-0.20493,-11.763,3.3909,-1.4417,-0.13346,0.35399,0.82782,0.13466,0.17602,-0.12609,-0.080115,0.19713,-0.087123
-0.53123,-12.379,3.0109,-1.473,-0.33123,-0.12593,0.54385,-0.070354,-0.056566,0.11866,-0.042135,0.11098,-0.055518
-0.55338,-12.03,3.0102,-1.2928,-0.13145,0.19919,0.5815,-0.096085,0.24055,-0.016172,-0.064521,-0.046622,0.12691
