3.2211,-8.4847,2.8586,-1.7034,-0.87915,0.80915,0.06267,-0.15342,-0.0085128,0.35051,-0.29301,0.10309,0.076709
3.6428,-5.7714,2.9532,-1.5987,-0.78542,0.90903,0.18664,-0.074407,0.012961,0.46013,-0.26857,0.17131,0.1124
3.7529,-7.0058,3.5485,-1.6025,-0.85945,0.78058,0.64622,-0.15866,0.042157,0.29434,-0.12141,-0.073548,0.17558
3.0982,-7.8536,3.7283,-1.1488,-0.6048,0.31566,0.54069,-0.28261,-0.12686,0.36848,0.012419,-0.21543,0.33568
2.479,-7.9073,2.763,-0.81022,-0.26208,0.27623,0.89259,-0.6006,-0.41728,0.47783,-0.019837,0.10867,0.49259
2.2587,-8.0964,3.0813,-0.83754,-0.37942,0.024005,0.79157,-0.24489,-0.0073624,0.38966,-0.1902,-0.13402,0.44518
1.8489,-8.6445,3.3452,-0.91761,-0.46994,-0.27205,0.57855,-0.022283,0.066983,0.30072,-0.16722,-0.20247,0.21135
1.5338,-9.3317,3.5971,-1.0617,-0.27108,-0.006979,0.4576,-0.20694,0.21796,0.093386,-0.12451,-0.094735,0.0036557
1.1243,-9.3803,3.4543,-1.0259,-0.21667,0.27037,0.569,-0.35207,-0.027513,0.10031,-0.075622,-0.01848,0.28812
0.88226,-10.069,3.2102,-0.95019,-0.13553,0.041772,0.35463,-0.18774,0.50123,0.33846,0.38743,0.063206,0.22565
0.51038,-10.387,2.888,-1.2479,-0.49248,-0.10039,0.35787,-0.25051,0.30182,0.25187,0.070057,0.045747,0.10768
0.50491,-10.387,3.0937,-1.2607,-0.33408,-0.10955,0.62538,-0.086639,-0.022518,0.068436,-0.20003,0.11316,0.047461
0.55677,-10.22,3.4356,-0.85587,-0.18032,0.092739,0.46414,-0.3075,0.0093988,0.25137,-0.40629,0.052905,-0.062553
0.60242,-10.743,3.127,-0.93017,-0.19223,0.23199,0.51405,-0.18332,0.26917,0.57621,0.061178,-0.13562,-0.017983
0.5524,-10.508,3.5832,-0.96156,-0.1312,0.24672,0.62752,-0.11405,0.36307,0.61579,-0.26578,-0.54416,-0.090182
0.63865,-10.41,3.3627,-1.2885,-0.32292,-0.048714,0.53369,-0.09372,0.079345,0.51899,0.19696,-0.096175,0.04118
0.67756,-10.306,3.4073,-1.2281,-0.042982,0.28919,0.75608,-0.22795,0.064305,0.36229,0.078587,0.18627,0.25921
0.77556,-10.484,3.7526,-1.1679,-0.24783,0.23168,0.48784,-0.37235,0.044277,0.52563,0.072154,0.24723,0.17823
0.64197,-10.793,3.8005,-1.0587,-0.21479,0.28361,0.08447,-0.62116,0.15232,0.67026,0.048559,-0.14236,-0.079826
0.37398,-11.052,3.3959,-1.0993,-0.27188,0.0042603,0.18479,-0.11557,0.34967,0.37436,0.028854,-0.072504,0.069984
-0.0047434,-11.476,3.1882,-1.5469,-0.41429,0.010619,0.44762,-0.22342,-0.14891,-0.12591,-0.19067,-0.1483,0.10445
-0.027051,-11.311,3.191,-1.611,-0.43639,0.10728,0.4528,-0.38884,-0.12036,-0.28478,-0.059316,-0.28672,0.066591
-0.013578,-11.053,3.5542,-1.0389,-0.29537,0.072103,0.54583,-0.42789,0.2617,0.34273,-0.1265,-0.27609,0.06719
0.094632,-11.167,3.3119,-1.2052,-0.22909,0.19353,0.37595,-0.29266,0.19744,0.41,0.043561,-0.035642,0.39713
0.016249,-11.201,3.1711,-1.4416,-0.2214,0.34419,0.81524,-0.14248,0.18136,0.095677,-0.25546,-0.15104,0.3895
0.10966,-11.502,3.3371,-1.1415,-0.24711,0.21025,0.92058,-0.16603,0.077244,0.41229,0.047465,-0.16206,0.035861
-0.038794,-11.263,3.6499,-1.0394,-0.43787,-0.062543,0.53733,-0.10094,-0.11438,0.23917,-0.023231,-0.23218,0.16599
-0.1248,-11.476,3.3835,-1.2991,-0.19865,0.0084102,0.51236,-0.2061,-0.072597,0.34871,0.17814,0.10308,0.26603
-0.22806,-11.715,3.3834,-1.2734,-0.12063,0.25719,0.57194,-0.11798,0.20476,0.36621,-0.01067,-0.021682,0.11088
-0.27374,-11.653,3.6461,-1.2815,-0.3618,0.16213,0.52671,-0.20497,0.24124,0.14421,0.017527,-0.16253,0.14174
-0.20515,-11.739,3.2535,-1.3383,-0.17871,0.39034,0.73017,0.17318,0.35646,0.15056,-0.14724,-0.13269,0.088902
-0.085537,-11.924,3.2619,-1.2641,-0.11739,0.24354,0.64505,-0.0096066,0.4818,0.13196,-0.01471,-0.27643,-0.11456
0.037416,-11.242,3.7911,-1.2756,-0.29458,0.0087116,0.76209,-0.012333,0.34368,0.29216,0.05991,-0.092802,-0.046818
0.05399,-11.363,3.8815,-1.0816,0.010413,0.17211,0.50647,-0.33022,-0.23984,0.23565,0.081299,0.21049,0.37493
-0.21456,-11.893,3.5185,-0.99425,-0.064046,0.19058,0.80706,-0.20545,-0.33228,0.10566,-0.0067495,-0.17981,0.1999
-0.30918,-12.312,3.1243,-0.92713,-0.24736,-0.12456,0.61748,0.34825,0.49856,0.35244,-0.042712,-0.28572,0.084967
-0.34613,-11.894,3.6544,-1.1545,-0.5059,0.041788,0.47007,0.17547,0.33843,0.31678,0.17272,-0.12354,-0.10057
-0.25471,-11.98,3.4029,-1.3862,-0.35577,-0.038578,0.48714,0.016091,0.1807,0.21754,0.16224,0.027179,0.00071723
-0.4434,-11.944,3.0971,-1.5234,-0.429,0.14826,0.74337,0.054782,0.04858,0.29665,-0.12663,-0.45826,0.10292
-0.42444,-12.132,3.2743,-1.3374,-0.13842,0.32234,0.68838,-0.13422,-0.034202,0.39281,0.25767,-0.073176,-0.082885
