-1.4061,-13.278,2.9701,-0.43806,0.40251,0.18114,0.58207,-0.068501,0.001278,0.080417,0.08211,0.099107,0.21342
-1.4822,-13.54,2.8687,-0.87487,0.092145,0.14626,0.55447,0.26393,0.31098,0.45612,0.21131,0.18613,0.17517
3.7576,-10.65,1.1947,-1.012,0.65723,0.084842,0.11061,0.17921,0.049721,0.11892,0.046795,0.045628,0.15107
4.6357,-5.2206,1.0126,-1.6026,0.22394,-0.037008,0.12712,-0.18826,-0.32808,-0.057109,0.10335,0.02381,-0.08214
4.7365,-4.7261,2.2667,-2.016,-0.5652,0.025177,0.45932,-0.22621,-0.49292,0.060522,0.28067,0.026619,-0.30966
4.3746,-6.838,3.6567,-2.0201,-0.96393,0.54653,0.42217,-0.068867,-0.18562,0.28292,-0.17821,-0.28942,-0.16407
3.1846,-7.0467,3.317,-1.4176,-0.6167,0.039254,0.29027,-0.17299,0.073276,0.32853,-0.18347,-0.13602,-0.07877
2.8539,-7.0349,3.037,-1.1771,-0.3278,-0.0049274,0.23757,-0.35295,0.11397,0.45456,0.087369,-0.030871,0.14658
2.5226,-7.516,2.8835,-1.1592,-0.56055,-0.16302,0.35632,-0.083457,0.020606,0.073472,-0.17905,-0.23993,0.53076
2.178,-8.134,3.1814,-1.0577,-0.43685,-0.0065352,0.46454,-0.25329,0.11836,-0.19795,-0.17266,0.30252,0.33177
1.7618,-8.6262,3.0565,-1.0755,-0.025157,0.091953,0.31163,-0.43069,0.14273,0.12534,-0.32998,0.10893,0.34762
1.3421,-8.9631,2.9763,-0.96635,-0.097476,-0.084933,0.41559,-0.33029,0.20901,0.32609,-0.16997,0.13538,0.17542
1.2269,-9.058,3.0131,-1.3117,0.089295,0.043763,0.4306,-0.38251,0.10766,0.2626,-0.051668,0.13051,0.28669
1.164,-9.2694,2.9562,-1.5975,-0.024135,0.18059,0.39995,-0.45325,-0.070812,0.34071,-0.12209,0.059607,0.325
1.0373,-9.551,2.8954,-1.5385,-0.17649,0.085077,0.51493,-0.49312,-2.8038e-05,0.32769,-0.0037364,0.085959,0.10186
0.89512,-9.6209,2.927,-1.3151,-0.17056,0.082588,0.73054,-0.4022,0.054738,0.34525,-0.15257,0.10585,0.12932
0.80156,-9.9971,2.8726,-1.4076,-0.014441,0.070073,0.59592,-0.29426,-0.22583,0.061026,-0.17605,-0.039892,0.056583
0.80331,-9.7339,2.9688,-1.3943,-0.15797,-0.065702,0.27825,-0.42989,-0.17524,0.019897,-0.02714,-0.17221,-0.044569
0.83753,-9.807,3.0238,-1.54,-0.029955,0.25562,0.42364,-0.7205,-0.15991,0.055726,-0.10642,-0.045444,0.11321
0.92263,-10.247,2.959,-1.2957,0.147,0.51857,0.44057,-0.69567,-0.16712,0.084828,-0.41308,-0.31858,-0.19048
0.94079,-9.9257,3.1304,-1.7107,-0.070144,0.43469,0.43981,-0.41058,0.11207,0.28468,-0.44496,-0.20277,-0.094607
1.0206,-9.9343,3.4075,-1.7192,-0.22467,0.3021,0.67946,-0.34521,-0.067208,0.24746,0.13711,0.10489,0.076072
0.95789,-10.171,3.2992,-1.7914,-0.35262,0.32501,0.54562,-0.1495,0.17086,0.15832,0.086311,0.077554,0.013883
0.85837,-10.191,3.4662,-1.7645,-0.46876,-0.030211,0.23128,-0.20971,0.34972,0.090905,-0.022128,-0.11676,0.27916
0.64094,-10.425,3.2602,-1.8556,-0.19744,0.34616,0.6131,-0.21271,0.24901,0.13412,-0.11188,-0.051765,0.14574
0.64004,-10.604,3.1415,-1.7905,-0.22791,0.27484,0.66307,-0.17978,0.087541,0.32282,0.13654,0.11023,0.028939
0.56297,-10.576,3.4105,-1.4348,-0.47272,0.13944,0.77944,-0.20191,-0.22993,0.15541,0.14975,0.12268,-0.019601
0.7105,-10.53,3.3251,-1.4339,-0.25965,0.51405,0.67355,-0.30181,0.026079,-0.039593,-0.1651,0.33105,0.061988
0.52236,-10.656,3.2356,-2.0205,-0.37352,0.38523,0.52414,-0.3702,0.078698,0.18637,0.084922,-0.035298,0.0022109
0.53179,-10.886,3.3594,-1.5892,-0.22776,0.3792,0.64701,-0.086141,0.31299,0.095531,-0.17105,-0.11935,0.10755
0.47044,-10.794,3.3436,-1.7293,-0.3088,0.2282,0.20893,-0.31814,0.013071,0.20541,0.055603,-0.07874,-0.037205
0.55015,-10.68,3.4246,-1.7277,-0.045225,0.26303,0.20713,-0.30343,-0.017425,0.24512,0.33876,0.044288,-0.051234
0.50085,-10.621,3.4359,-1.8198,-0.35104,0.21516,0.33486,-0.38799,0.16534,0.22557,0.10239,0.18616,0.17556
0.32402,-11.058,3.2833,-1.7588,-0.15793,0.26718,0.34239,-0.022551,0.30029,0.22942,-0.20881,0.091943,-0.055148
