-0.3654,-12.656,3.1317,0.26972,0.096053,-0.053809,0.38898,0.22048,0.24958,-0.040631,-0.048963,0.052963,0.11387
2.921,-10.814,2.8521,-1.5195,-0.59102,0.6005,0.28469,-0.11601,-0.02159,0.37668,-0.41123,0.031451,0.16679
3.3328,-6.679,2.8697,-1.7744,-1.0413,0.62981,0.26398,-0.27447,0.01207,0.52902,-0.57844,0.099922,0.41348
3.4723,-6.8368,3.6103,-1.5783,-1.004,0.45553,0.25917,-0.40279,-0.1047,0.41686,-0.29743,0.12173,0.30856
2.887,-8.1781,4.1196,-1.2427,-0.8231,0.48493,0.53477,-0.45302,-0.019209,0.45837,-0.13743,-0.056042,0.19877
2.3144,-7.9022,3.3389,-0.69367,-0.08311,0.12662,0.49887,-0.15083,0.086799,0.31473,-0.2801,-0.062023,0.25717
1.979,-8.3157,3.06,-0.57089,0.11796,-0.092256,0.32253,-0.24955,0.1289,0.17865,-0.18809,0.0070714,0.65845
1.4692,-8.8572,3.1468,-0.75351,-0.045405,0.26085,0.60959,-0.12506,0.12761,0.22485,-0.18561,-0.20693,0.32502
1.2201,-9.5828,3.4035,-0.6829,-0.042859,0.2918,0.45673,-0.30937,-0.11246,-0.047298,-0.45911,-0.18108,0.37223
0.94723,-9.5213,3.3966,-0.62892,0.086389,0.12895,0.49529,-0.027606,-0.14321,0.23315,-0.27214,-0.17806,0.32706
0.74786,-9.7855,3.0996,-0.63968,0.23462,0.013552,0.24507,-0.0011233,0.25641,0.16185,-0.023421,0.018071,0.48017
0.44944,-10.403,3.1006,-0.94408,0.12063,0.20663,0.24928,0.18684,0.56179,0.15799,0.058237,0.027056,0.23744
0.22927,-10.673,3.0126,-0.87563,0.015387,0.028825,0.67699,0.18515,0.13138,0.12266,-0.063259,-0.034785,0.098334
0.39899,-10.399,3.1434,-0.98244,0.0724,0.048417,0.46113,-0.11419,0.055338,0.19816,-0.090773,0.065347,0.27706
0.31141,-10.465,3.3531,-0.82596,0.10462,0.19123,0.46593,-0.17834,0.25209,0.3478,-0.1478,-0.074106,0.25614
0.319,-10.845,3.1789,-0.71099,0.22785,0.10373,0.21411,-0.5256,-0.020758,0.20102,-0.13865,-0.19518,0.15368
0.084637,-10.92,3.532,-0.73454,0.023446,0.2344,0.29712,-0.50467,-0.15657,0.23034,-0.063096,-0.073577,0.26522
0.11516,-11.122,3.2123,-0.88362,-0.33193,0.0080412,0.37939,-0.50632,0.17321,0.15085,0.058376,0.010695,-0.27124
0.11863,-11.137,3.2237,-1.3012,-0.36811,0.24762,0.67327,-0.099315,-0.05894,0.2324,0.2371,-0.28759,-0.26919
-0.043199,-11.13,3.205,-1.4471,-0.17621,0.2089,0.57686,-0.25543,0.073708,0.43832,0.16741,-0.14075,0.21403
-0.12131,-11.545,3.1574,-1.3004,-0.13598,0.38276,0.78964,-0.1129,0.40767,0.4164,-0.14348,-0.26063,0.034359
-0.25335,-11.647,3.1037,-1.2963,0.1337,0.20908,0.66626,0.062957,-0.096136,0.37946,-0.11822,-0.27195,-0.06254
-0.27986,-11.401,3.1936,-1.4492,0.19108,0.14368,0.6498,-0.08211,0.057724,0.2925,-0.062953,-0.31166,0.25593
-0.33095,-11.603,3.304,-1.0978,0.085681,0.37179,0.74545,-0.14674,0.22857,-0.061364,-0.10219,-0.066687,0.20276
-0.29345,-11.629,3.3483,-0.93644,-0.24413,0.19639,0.85026,-0.14892,0.1428,0.06392,-0.038978,-0.29069,-0.051036
-0.32962,-11.837,3.2185,-1.067,0.099746,0.32543,0.47093,-0.2861,0.050298,0.085603,0.018955,-0.40229,0.073687
-0.46481,-12.043,3.1352,-1.2681,-0.29421,0.18559,0.55407,-0.41325,-0.22322,-0.0041983,-0.1049,-0.14338,0.25534
-0.59991,-12.019,3.2089,-0.97556,-0.0019329,-0.030079,0.51625,-0.17369,-0.023883,0.33236,0.025106,0.01752,0.22512
-0.54165,-11.845,3.3692,-1.0367,-0.16374,0.05107,0.44547,-0.39975,0.011736,0.40281,-0.067373,0.13418,0.50712
-0.44896,-11.786,3.3503,-1.0356,-0.55553,-0.23804,0.44763,-0.055604,0.0077215,0.3548,0.12507,-0.055247,0.40124
-0.46681,-12.094,3.1611,-1.3871,-0.65072,0.077793,0.82536,-0.30209,-0.10349,0.31069,0.1591,-0.24517,0.13151
-0.51553,-12.209,3.0564,-1.5546,-0.52835,0.31201,0.65557,-0.4272,-0.025124,0.15215,-0.1243,-0.17488,0.38627
-0.58912,-12.207,3.343,-1.4043,-0.27881,0.14355,0.27076,-0.26466,0.26462,0.28572,0.03404,0.14846,0.21814
-0.6224,-12.231,3.406,-1.2813,0.032039,-0.020364,0.28081,-0.45088,-0.19526,0.04085,-0.038993,0.15278,0.20967
-0.68606,-12.156,3.3926,-1.3077,-0.14983,-0.1116,0.61157,-0.35538,-0.080576,0.25899,0.072944,0.18549,0.38444
-0.56322,-12.101,3.3094,-1.2647,0.041569,0.29048,0.86305,-0.0089231,0.005224,0.0097273,-0.17751,-0.10462,0.10571
-0.49368,-12.191,3.2993,-1.18,0.11125,0.50103,0.85673,-0.30222,-0.072701,0.068273,-0.18705,-0.11362,0.043393
-0.34128,-11.668,2.9245,-0.65642,-0.4683,0.44466,0.60901,0.039672,0.16209,0.41094,-0.065946,0.087293,0.046745
-0.40277,-11.816,3.219,-0.69307,-0.14238,0.41714,0.41807,0.098673,0.53576,0.27101,-0.073902,0.018283,-0.034344
-0.40084,-12.213,3.324,-0.86002,0.18934,0.10973,0.43121,0.052424,0.28206,0.16256,-0.10972,-0.050501,0.12147
-0.55165,-12.135,3.3931,-1.162,-0.11964,0.07811,0.50797,0.09376,0.40653,0.35411,-0.19473,-0.10798,0.16961
-0.59096,-12.125,3.4747,-0.99074,-0.021519,0.19944,0.61839,-0.060115,0.40639,0.46144,-0.038403,-0.088924,0.29609
-0.75209,-12.553,3.3998,-1.2861,-0.026662,-0.0088711,0.42721,0.087095,0.26227,0.33572,0.19424,-0.1501,0.43078
-0.76008,-12.595,3.2407,-1.106,-0.022247,0.42093,0.65779,-0.11501,-0.063123,0.18723,-0.059535,-0.14806,0.39181
