-1.5002,-13.549,3.1715,-0.5965,0.18226,0.1802,0.47354,0.061501,0.075662,-0.22777,0.26698,0.0071892,0.12429
-1.3232,-13.17,3.1818,-0.64794,0.18787,0.25578,0.68722,0.22058,0.22954,-0.12031,-0.055435,0.061334,-0.13285
3.418,-10.119,2.6992,-1.7055,-0.47766,0.80448,-0.00042725,-0.17283,0.25454,0.37028,-0.24348,0.16948,0.28405
4.1524,-5.3733,2.6932,-1.768,-0.7278,0.96434,-0.034229,-0.34569,0.17893,0.39464,-0.28406,0.22881,0.29855
4.4058,-5.4124,3.3285,-1.6679,-0.59671,0.9625,0.27604,-0.1544,-0.070265,0.31228,-0.13267,0.21833,0.073321
4.0666,-6.7311,4.0182,-1.6022,-0.86573,0.20908,0.4924,0.13043,-0.047765,0.27939,-0.16195,0.13162,0.37135
3.4096,-6.6995,2.9775,-1.0153,-0.17041,0.043143,0.45228,-0.060114,0.23475,0.17302,-0.1441,-0.017908,0.07691
2.6947,-6.9587,2.6552,-0.99467,-0.27253,-0.15902,0.70402,0.080828,0.33301,-0.020058,-0.11814,0.19884,0.27005
2.3436,-7.7293,2.9503,-1.0015,-0.24856,0.1834,0.41307,-0.24749,0.049383,0.21163,-0.19518,-0.0033602,0.37351
2.0104,-8.4129,3.1253,-1.1041,-0.05826,0.36204,0.34389,-0.08702,0.018236,-0.016164,-0.082172,0.24669,0.22492
1.8218,-8.3477,2.9509,-1.2223,-0.057432,0.031974,0.49742,-0.017728,0.16148,-0.15005,-0.23396,0.42217,0.069807
1.6389,-8.5795,2.9723,-1.2907,-0.096365,0.049274,0.49085,-0.17237,0.30928,0.1565,-0.1968,0.21054,0.10631
1.347,-8.8097,3.2337,-1.2605,0.071663,0.19301,0.18157,-0.36339,0.24175,0.11109,-0.054513,0.049455,0.3386
1.1457,-9.4798,3.2069,-1.1378,0.045153,0.14093,0.12444,-0.4248,0.37049,0.067717,0.059063,0.24601,0.45949
1.0275,-9.4793,2.9954,-1.3406,-0.024794,0.25116,0.2835,-0.65675,-0.23192,-0.080238,0.2103,0.40175,0.042331
1.0144,-9.6516,3.0451,-1.2838,-0.21396,0.17604,0.41772,-0.48595,0.036676,0.27905,-0.050177,0.4953,0.42485
1.0025,-9.879,3.0253,-1.3898,-0.2568,0.067575,0.28362,-0.57333,0.011938,0.15313,-0.27422,0.057973,0.30347
0.93905,-9.7207,2.7978,-1.6066,0.025998,0.35717,0.71068,-0.35383,0.34711,0.35362,-0.22023,-0.0091117,0.15891
0.91932,-9.7297,2.982,-1.6804,-0.075566,0.19818,0.73729,-0.29274,0.13891,0.082018,-0.43342,0.14613,0.38535
0.86432,-9.8066,2.9116,-1.7638,-0.06431,0.15055,0.59406,-0.28598,0.37593,0.30727,-0.19949,-0.0058399,0.30198
0.90684,-9.8585,3.1679,-1.675,-0.22695,0.21176,0.48485,-0.60058,0.15642,0.23424,0.068159,0.1843,0.51529
0.89771,-9.9764,3.3615,-1.5391,-0.21796,0.16574,0.62805,-0.35158,0.14953,0.13231,-0.19709,0.12121,0.12207
0.79006,-10.112,2.994,-1.9338,-0.24879,0.15152,0.71779,-0.01855,0.49318,0.32225,-0.023485,0.10849,0.089727
0.70704,-10.345,2.966,-1.7217,0.15158,0.51426,0.35323,-0.2364,0.49121,0.33896,-0.10265,0.12606,0.26846
0.52608,-10.338,3.2841,-1.5265,-0.014981,0.54176,0.42078,-0.32855,0.40722,0.43286,0.091927,0.017905,0.44273
0.44704,-10.62,3.0718,-1.5203,0.020235,0.25985,0.35641,-0.56837,0.27167,0.39079,0.1529,0.14174,0.27726
0.40117,-10.311,3.2119,-1.5173,0.063185,0.074487,0.51498,-0.30274,0.082371,0.13147,-0.13103,0.269,0.30765
0.4411,-10.385,3.2888,-1.5742,-0.19351,0.3015,0.47074,-0.33721,0.0081175,-0.1093,-0.36954,0.0316,0.39184
0.47268,-10.6,2.9856,-1.6596,-0.18431,0.25451,0.65192,-0.14725,0.023744,0.10452,-0.17188,-0.0157,0.050023
0.35173,-10.618,3.3282,-1.3996,-0.18504,0.34688,0.65424,-0.033512,0.10878,0.069981,-0.18321,0.0010711,0.094779
0.37494,-11.003,3.3192,-1.3563,0.10891,0.68704,0.60564,-0.23742,0.22383,0.043715,-0.38274,-0.02532,0.3859
0.23454,-10.942,3.3257,-1.5973,-0.20981,0.23894,0.54862,-0.48226,-0.072733,-0.013416,-0.22349,0.034463,0.077602
0.22751,-11.197,3.0222,-1.6779,-0.27235,0.048035,0.27891,-0.63153,0.01519,0.16804,-0.16778,0.1317,0.47626
0.028563,-11.047,3.2976,-1.692,-0.011169,0.43095,0.55686,-0.2734,-0.060407,-0.18246,-0.46624,-0.10817,0.26636
0.12581,-11.289,3.3914,-1.485,-0.089017,0.42558,0.70602,-0.20583,0.065319,0.16614,0.18471,-0.006643,0.088992
-0.065375,-11.224,3.289,-1.6507,-0.033507,0.34622,0.77136,0.24133,0.44244,0.3624,0.18045,0.031844,-0.038983
-0.075982,-11.417,3.1016,-1.5118,0.18568,0.23035,0.43864,0.08939,0.37131,0.1955,-0.074167,0.030002,-0.11503
-0.25158,-11.38,3.1309,-1.389,0.12254,0.22992,0.49818,-0.0098274,0.31095,-0.0063951,-0.11989,-0.11381,-0.10991
-0.22772,-11.384,3.144,-1.3373,-0.23301,0.07744,0.49041,-0.24085,0.45937,0.35094,-0.2629,-0.13764,0.056328
-0.23422,-11.39,3.1827,-1.4626,0.0061003,0.36224,0.53981,-0.45011,0.30555,-0.057996,-0.078285,0.19047,0.17159
-0.33573,-11.355,3.2979,-1.215,0.12576,0.155,0.23129,-0.36554,0.2906,0.098171,-0.13037,0.029108,0.19292
-0.40075,-11.587,3.3543,-1.1237,-0.2068,-0.12388,0.17365,-0.58986,0.43264,0.011006,0.24178,0.28531,0.26596
-0.27044,-11.481,3.4706,-1.2256,-0.14247,0.093035,0.3579,-0.53613,0.27881,0.25745,0.048436,0.018777,0.084531
-0.14254,-11.508,3.4008,-1.6756,-0.037916,0.10843,0.20671,-0.23159,0.13969,0.08724,-0.02979,0.084391,0.093661
