-0.98618,-12.313,3.122,-1.17,0.018462,0.40582,0.48495,-0.29297,-0.011876,0.098748,-0.11284,-0.07809,-0.0027218
-1.0917,-12.557,2.7792,-1.5238,-0.020003,0.43111,0.53251,-0.067188,0.071025,0.1287,-0.18579,-0.060696,0.34
-1.2237,-12.525,2.6622,-1.3949,-0.0017611,0.20553,0.50214,-0.10129,-0.0064933,0.010931,-0.27457,-0.16028,0.20014
-1.0964,-12.729,2.9827,-1.3128,-0.15636,0.15574,0.34537,-0.25811,0.10083,-0.077358,-0.38821,-0.27922,0.1069
-1.0343,-12.527,3.3668,-1.3313,-0.20612,0.22314,0.5878,0.062377,0.42876,0.31064,-0.13513,-0.3631,-0.092561
-0.92475,-12.732,3.1877,-1.0918,0.13481,0.20763,0.58025,0.11567,0.52389,0.4545,-0.14009,-0.20293,-0.1378
-1.0553,-12.593,3.3531,-1.1676,0.040358,0.18791,0.58041,-0.042896,0.22939,0.41536,-0.068464,-0.071324,-0.14137
-1.0288,-12.593,3.4063,-1.2238,-0.14601,0.23332,0.53239,-0.2217,-0.039868,-0.048057,-0.008294,0.075054,-0.10082
-0.95817,-12.859,3.2024,-1.1744,0.042398,0.3329,0.81597,-0.098117,0.16798,0.23235,-0.045499,-0.067597,0.055539
-1.0263,-12.748,3.2282,-1.0622,0.21139,0.37794,0.46661,-0.16682,0.2207,0.5305,0.00098005,-0.050041,0.0053445
-0.97656,-12.741,3.3386,-0.91662,-0.0010326,0.24106,0.55358,0.05839,0.30157,0.15165,-0.070934,0.082481,-0.031684
-1.1105,-12.434,3.3618,-0.96202,-0.085631,0.25904,0.36206,0.21282,0.31797,0.035163,-0.16534,0.025811,-0.060136
-1.1707,-12.748,3.0473,-0.97262,0.018234,0.42905,0.56479,-0.098528,0.18397,0.047194,0.025455,0.20153,-0.024357
-1.3083,-12.885,3.1224,-0.96634,-0.079785,0.053928,0.55108,-0.044325,0.14911,0.010155,0.076238,-0.022519,-0.0079597
-1.2143,-12.984,2.9113,-0.87288,0.15354,0.29685,0.60524,0.22671,0.11568,0.36848,-0.018932,-0.093516,-0.18115
-1.2384,-12.943,3.2421,-0.70883,0.20059,0.20472,0.53625,0.16872,0.28463,0.18123,-0.075172,0.0034986,0.013499
-1.1649,-12.877,3.0921,-0.80765,-0.053845,0.21578,0.72545,-0.0057225,0.23549,0.13198,0.048054,-0.11092,0.067272
-1.3079,-12.697,3.1363,-0.70306,0.12494,0.41313,0.65379,-0.067391,0.016672,0.048087,0.13801,-0.16464,-0.052332
3.3629,-10.798,2.4651,-1.2437,-0.85864,0.72731,0.36368,-0.029244,0.077485,0.12324,0.050449,-0.1934,0.17142
4.2953,-5.3566,2.3396,-1.3016,-1.371,0.75953,0.32278,-0.38923,-0.026129,0.28196,0.10758,0.22506,0.88788
4.4135,-4.7155,3.039,-1.2506,-1.0328,0.85146,0.36516,-0.19991,0.00026484,0.021621,0.057526,0.28626,0.52488
4.0901,-6.3879,3.5186,-1.253,-0.29343,0.10981,0.61305,-0.36043,-0.079704,0.10407,0.065974,0.33729,0.17134
3.0301,-7.093,3.2119,-0.89773,-0.28772,0.42678,0.6717,0.26505,0.16324,0.19553,-0.27593,0.022277,0.085477
2.7794,-7.0976,2.9773,-0.60468,-0.22438,0.22996,0.27116,0.30614,0.24892,0.57894,-0.26319,-0.3361,0.055632
2.4654,-7.4166,3.0679,-0.96274,-0.40312,0.19392,0.6972,0.12807,-0.058827,0.1505,-0.27007,-0.13143,0.21436
2.1648,-8.4988,2.9514,-0.92333,-0.21117,0.40984,0.32823,-0.10958,-0.092656,-0.016883,-0.13848,-0.1905,-0.16115
1.688,-8.3348,3.2019,-0.89196,-0.20858,0.12933,0.32581,-0.026762,0.1211,-0.064541,-0.15374,0.10613,0.10884
1.669,-8.654,2.9211,-0.82714,-0.004397,0.223,0.25544,-0.21727,0.063841,-0.036414,-0.14625,-0.07582,0.18517
1.3034,-8.9226,2.9968,-1.2249,-0.39778,0.29513,0.55345,0.027726,0.37393,0.32291,0.03867,-0.063391,0.015164
1.1941,-9.3908,2.9257,-1.0237,-0.19226,0.27926,0.4583,-0.13883,0.38176,-0.10265,-0.28499,-0.24452,-0.04592
1.302,-9.2219,2.912,-1.3143,-0.41103,0.16784,0.2681,-0.18096,0.15669,-0.24575,-0.24244,-0.44093,0.07974
1.3086,-8.9276,3.2659,-1.4301,-0.50408,0.017124,0.32863,-0.19803,-0.2023,-0.33072,-0.10624,-0.26909,-0.012642
1.2435,-9.5962,3.0556,-1.0913,-0.29581,0.13849,0.57717,-0.089965,-0.26305,-0.054298,0.12155,-0.1081,-0.031848
0.95155,-9.6074,3.0932,-1.0659,-0.47957,0.021444,0.29066,-0.52534,-0.034392,0.20631,-0.26622,0.14885,0.13192
0.89737,-9.7792,3.5589,-1.034,-0.18382,0.50485,0.34622,-0.80179,0.081021,0.16193,-0.28661,0.17618,0.23415
0.89404,-9.896,3.1911,-1.2074,-0.42202,0.21139,0.29451,-0.4848,0.039992,0.29482,-0.033418,0.15328,0.27065
0.75192,-9.9378,3.1364,-1.2639,-0.45946,0.31878,0.49996,-0.45625,-0.35656,0.063654,-0.13808,-0.092042,0.16408
0.71531,-9.9244,2.9408,-1.2984,-0.17573,0.22412,0.46685,-0.35925,-0.099511,0.078017,-0.12302,-0.081428,-0.05536
0.76851,-9.7715,3.0854,-1.4757,-0.19578,0.2309,0.61099,-0.13723,0.092922,-0.024548,-0.31635,-0.19033,-0.029722
0.66532,-9.9458,3.1927,-1.1361,-0.34989,0.28162,0.66069,-0.23158,-0.23527,-0.4961,-0.10124,0.030423,0.073791
0.55802,-10.476,2.8759,-1.2858,-0.040554,0.34175,0.65178,-0.22871,0.084851,0.061094,0.028382,-0.01312,0.1525
0.28802,-10.389,2.9626,-1.1498,-0.076641,0.21957,0.49475,-0.39229,0.19186,0.23523,0.013286,-0.16536,-0.037578
0.21879,-10.603,3.1325,-1.3409,-0.13034,0.29546,0.85606,-0.30157,0.061282,0.12109,0.022278,-0.22933,0.034096
0.21666,-10.958,3.1452,-1.3099,0.14054,0.43153,0.66184,-0.30743,-0.096129,-0.26006,-0.30877,-0.25779,-0.045617
0.38671,-10.427,3.587,-1.3598,-0.068819,0.19492,0.19577,-0.35293,0.16834,-0.11514,-0.40334,-0.03548,0.008299
0.57879,-10.319,3.4315,-1.3595,-0.25866,0.35121,0.54411,-0.29641,0.28518,0.20159,0.053295,-0.14441,-0.017901
0.57824,-10.564,3.2227,-1.297,-0.26564,0.13281,0.54363,-0.25848,-0.076775,-0.062542,-0.13365,-0.3776,-0.28601
0.41547,-10.612,3.3441,-1.5105,-0.40507,0.1633,0.39387,-0.29455,-0.043916,-0.015888,-0.0074461,0.083473,0.001733
0.33463,-10.761,3.391,-1.3796,-0.14502,0.35745,0.42383,-0.27884,0.15136,0.064415,-0.021081,-0.20099,0.04537
0.32729,-10.744,3.3584,-1.4141,-0.16768,0.20883,0.3293,-0.37792,0.02394,-0.18461,-0.21213,0.051037,0.070055
0.39025,-10.73,3.6074,-1.2457,-0.0028719,0.36679,0.3218,-0.36244,0.29253,-0.30095,-0.10712,0.093283,0.025653
0.43872,-10.805,3.6285,-1.3342,-0.27231,-0.086294,0.42801,-0.25761,0.42452,0.016276,0.075472,0.02239,-0.16985
0.36514,-10.756,3.6458,-1.4566,-0.13016,0.26493,0.55597,-0.22152,0.27889,0.23383,-0.049018,0.051013,-0.10764
