-1.1471,-12.756,3.0816,-1.1521,-0.21191,-0.19982,-0.12482,0.03557,-0.15234,0.012264,-0.035885,-0.11031,0.25586
-1.1388,-12.706,3.3534,-0.81454,-0.13298,0.025913,0.53553,-0.021165,0.006697,0.040614,0.064498,0.016257,0.10614
3.1145,-9.2356,3.2958,-1.4473,-1.1079,0.32372,0.2217,0.18086,-0.69416,0.59787,-0.1278,-0.13816,0.08078
3.4811,-6.1661,3.2574,-1.346,-1.0939,0.36828,0.26634,0.14413,-0.7091,0.5229,-0.10008,-0.071899,0.22912
3.5572,-7.2192,3.6516,-1.2019,-1.0712,0.12196,0.76482,-0.042351,-0.41444,0.21413,-0.077262,0.19751,0.19966
2.7444,-8.2485,3.6245,-0.60638,-0.41923,-0.1744,0.7753,-0.46633,-0.21204,0.2601,0.089911,0.069342,0.22838
2.0208,-7.9588,2.6994,-0.6273,-0.20588,-0.29702,0.91371,-0.10447,-0.090408,0.11056,0.1527,-0.05827,0.26
1.8067,-8.344,2.7452,-0.65377,-0.20457,-0.21872,0.7884,-0.17687,-0.1664,-0.18871,0.09299,-0.11336,0.18264
1.5342,-9.331,2.9944,-0.5213,-0.15499,-0.015013,0.86187,-0.36701,-0.25607,-0.074319,-0.027446,-0.046909,0.33796
1.3649,-9.8366,2.5997,-0.65643,-0.3142,-0.1375,0.90971,-0.23708,-0.23639,-0.042304,-0.37358,-0.34858,-0.25744
1.3071,-9.9638,2.6708,-0.44132,-0.16794,-0.12898,0.97243,-0.11677,-0.082141,0.010411,-0.075874,-0.2029,-0.14441
1.0546,-10.048,2.8796,-0.37731,-0.13966,-0.26238,0.82034,-0.0056761,0.09777,-0.078317,-0.3103,-0.061779,0.16068
0.69567,-10.255,2.5949,-0.45193,0.035518,0.031679,0.71234,-0.17058,0.13856,-0.088021,-0.31885,0.042622,0.19883
0.46397,-10.083,2.541,-0.45786,-0.051764,-0.18626,0.74144,-0.28896,0.070964,0.1809,-0.21828,-0.033537,0.050292
0.36233,-10.336,2.1029,-0.9507,-0.27619,-0.087523,0.74902,-0.052927,0.18103,0.28133,-0.1145,0.056508,0.027484
0.38927,-10.652,2.4609,-0.76648,-0.27656,0.021015,0.92137,-0.38342,-0.0086078,0.017373,-0.22102,0.0161,0.17813
0.29415,-10.605,2.5679,-0.76024,-0.6324,-0.21948,0.78755,-0.27147,0.040822,0.48171,0.1781,0.034433,-0.027997
0.2351,-10.498,2.8621,-0.35741,-0.24428,-0.094784,0.68321,-0.098889,-0.098478,0.35077,0.23034,0.017914,-0.22122
-0.034973,-10.844,2.3671,-0.77679,-0.2353,-0.20845,0.65501,-0.19246,0.033405,0.042453,-0.11823,0.080926,-0.12188
-0.21157,-11.153,2.4887,-0.68861,-0.073706,-0.13783,0.71468,-0.12721,0.015386,-0.094136,-0.16501,0.064116,0.29003
-0.21062,-11.239,2.3124,-0.77278,-0.06953,0.098634,1.0062,-0.3505,0.032523,-0.088938,-0.25234,0.16533,0.35344
-0.044821,-11.131,2.7151,-0.48792,-0.21537,0.078148,1.1263,-0.13522,0.30429,0.033597,-0.20508,-0.18659,0.045049
-0.071534,-11.001,2.9896,-0.69305,-0.44883,-0.10677,0.99711,-0.15731,0.39167,0.17615,-0.20165,-0.0079395,-0.27257
-0.14397,-11.371,2.8384,-0.87334,-0.23455,-0.072484,1.0799,-0.27216,-0.01971,0.21012,0.23936,-0.080224,-0.17065
-0.31967,-11.725,2.5206,-0.76513,-0.21152,-0.36903,0.91822,0.071348,0.35584,0.60168,0.36179,0.0028804,-0.193
-0.36096,-11.686,2.7213,-0.74804,-0.23426,-0.19813,0.54985,-0.29004,0.20096,0.0052904,-0.15423,-0.16494,0.22584
-0.21608,-11.658,3.0394,-0.63379,-0.022246,-0.081828,0.55859,-0.22975,-0.040295,0.04614,0.035278,0.079077,0.15314
-0.22973,-11.768,2.9861,-1.2112,-0.44098,-0.41205,0.56593,-0.1004,0.14141,0.24352,0.25379,-0.025276,0.20398
-0.37221,-11.928,2.5485,-1.23,0.03532,-0.21619,0.62041,-0.33347,-0.1401,-0.066187,-0.036271,-0.073797,-0.034078
-0.51217,-12.098,2.6227,-1.2618,-0.29117,-0.07731,0.66427,-0.29679,0.015774,0.05496,0.11113,-0.13423,-0.17124
-0.68767,-12.069,2.8127,-0.90899,0.25194,0.22486,0.79836,-0.25363,-0.09708,0.26647,0.27925,0.12085,-0.35398
-0.67086,-11.897,2.8718,-0.93123,-0.034865,0.20121,0.83673,-0.22212,-0.073316,0.057376,0.16719,0.051412,-0.0068605
-0.63949,-12.08,3.3349,-0.722,0.015437,0.060855,0.8637,-0.22853,-0.11322,0.21911,0.19329,0.24134,0.082935
