-1.5678,-13.44,3.0453,-0.4471,0.18603,0.17368,0.82878,0.1605,-0.092415,0.24598,0.0044384,-0.23653,-0.13271
-1.6427,-13.515,2.7298,-0.46353,0.20484,0.17167,0.65147,0.14152,0.17858,0.074871,-0.20784,-0.13051,-0.16431
3.602,-10.802,2.6264,-1.3204,-0.81031,0.58191,0.26332,-0.35799,-0.064353,0.20791,-0.114,0.043088,-0.04763
4.0902,-5.3535,2.5168,-1.4852,-1.0361,0.5909,0.22759,-0.28863,0.021019,0.42727,0.089185,0.21209,0.10423
4.2307,-5.503,2.8155,-1.4837,-0.84254,0.56515,0.21762,-0.1535,0.042644,0.27615,-0.10255,0.24785,0.0451
3.6011,-7.2933,3.8532,-1.6757,-0.66128,0.17427,0.29172,0.098863,0.13336,0.22138,-0.29836,0.024428,0.13182
2.9588,-7.3894,3.4203,-0.78851,-0.29316,-0.064046,0.68645,-0.28021,-0.022019,0.26991,-0.23544,0.23113,-0.022938
2.5678,-7.2353,3.2604,-0.67083,-0.20904,-0.042397,0.80862,-0.27033,0.2627,0.085157,-0.3919,-0.013024,0.21368
2.3503,-8.2717,3.2857,-0.93635,-0.40194,0.29177,0.5654,-0.60632,0.082757,0.066097,-0.45249,-0.045713,0.46859
1.8174,-8.8811,3.4826,-0.86349,-0.26427,0.17054,0.69989,-0.37658,0.013592,0.063331,-0.37375,-0.092822,0.33983
1.5443,-9.0266,3.0323,-0.58085,0.097176,0.11445,0.80989,-0.2034,0.0041004,0.19478,-0.51502,-0.35951,0.35377
1.3244,-9.1178,3.242,-1.0562,0.034688,0.22601,0.56918,-0.32139,0.16335,0.11583,-0.36342,-0.070239,0.4706
1.0473,-9.8083,3.1815,-1.1366,0.41251,0.59944,0.45625,-0.0089064,0.36602,0.21777,-0.37455,-0.14354,0.49375
0.89005,-9.9684,3.1196,-0.96344,-0.017609,0.083887,0.49397,-0.036469,0.10144,-0.15785,-0.25732,-0.091999,0.10462
0.6631,-9.8939,3.2583,-0.76804,-0.031383,0.095027,0.45347,-0.38339,-0.05596,0.059988,0.082913,0.12722,0.18645
0.66717,-10.206,3.2591,-0.92289,0.068366,-0.012924,0.59428,-0.46893,-0.053138,0.22751,-0.18577,-0.11154,0.23859
0.32154,-10.238,3.2854,-1.2479,0.23423,0.25361,0.37065,-0.25097,0.12844,0.12432,-0.23791,0.049154,0.23125
0.38163,-10.581,3.2002,-1.4182,0.11848,0.27989,0.47654,-0.31537,0.093602,0.14082,-0.047038,-0.0062973,0.091326
0.38969,-10.68,3.32,-1.2839,0.12662,0.4289,0.53972,-0.48478,0.31065,0.34173,0.18351,0.1347,-0.048756
0.65106,-10.41,3.6808,-1.1614,-0.073404,0.14592,0.45681,-0.42632,0.11536,0.05331,-0.15547,0.024507,0.26398
0.72011,-10.237,3.4822,-1.4446,-0.2807,0.2464,0.70566,-0.28654,-0.065023,-0.10187,-0.37435,-0.13725,0.069664
0.61564,-10.28,3.3429,-1.5894,-0.15263,0.30125,0.57073,-0.33422,-0.016636,0.14499,-0.13227,0.11127,0.42178
0.45793,-10.629,3.1627,-1.6613,0.02478,0.10364,0.12537,-0.29074,0.26933,0.040849,-0.35947,-0.097642,0.21744
0.3051,-10.777,3.4395,-1.4484,-0.26123,0.1413,0.45045,-0.23581,0.077631,0.0057017,-0.23637,-0.13011,0.09672
0.42419,-10.876,3.1929,-1.6497,-0.088825,0.25434,0.53225,-0.20966,0.11598,0.099127,0.06683,-0.14163,-0.081351
0.36998,-10.804,3.4437,-1.4848,-0.37439,0.13819,0.70948,-0.28388,0.10506,0.10704,0.15205,0.17921,0.16517
0.26496,-11.1,3.5825,-1.4531,-0.33254,0.23362,0.73865,-0.10778,-0.033947,0.067131,0.03782,0.15144,0.28937
0.14388,-11.138,3.2552,-1.5893,-0.14934,0.34512,0.64039,0.089412,0.19363,0.030337,-0.080783,0.088217,0.25331
0.035324,-11.008,3.3893,-1.4696,-0.22533,0.012366,0.44204,-0.25093,0.10146,0.089235,-0.0068028,0.017321,0.14058
-0.012566,-11.077,3.5531,-1.1835,-0.027665,0.22273,0.51217,-0.15307,0.23772,0.12526,0.10943,0.044467,0.15585
-0.0013755,-11.18,3.4077,-1.2749,0.0059453,0.032401,0.22473,-0.20487,0.397,0.18976,0.25927,0.28226,0.071196
0.14763,-11.039,3.6215,-1.3263,0.10064,0.21976,0.54029,-0.26161,0.35571,0.13885,-0.17349,0.050725,-0.024819
0.1818,-11.136,3.9071,-1.0075,-0.10592,0.2666,0.56446,-0.25453,0.56674,0.13102,-0.12039,0.00027698,0.22791
0.16133,-11.302,3.3767,-1.4882,-0.16784,0.27214,0.34461,-0.35176,0.54757,0.13198,0.12967,0.17393,0.30649
-0.057483,-11.352,3.4377,-1.5157,-0.054298,0.34328,0.4688,-0.3652,0.43708,0.24741,-0.12979,0.026713,0.25999
-0.086783,-11.638,3.5296,-1.5836,-0.37205,0.31712,0.66108,-0.2094,0.24663,0.25388,-0.20633,-0.11435,0.27065
-0.1365,-11.515,3.4958,-1.3779,0.016778,0.31803,0.69867,-0.27514,0.2332,0.44435,-0.18917,-0.066053,0.10514
-0.17751,-11.68,3.4792,-1.6345,-0.32289,0.43983,0.62054,-0.092585,0.26467,0.35142,-0.052462,0.098908,0.29978
-0.17094,-11.572,3.489,-1.4755,-0.0096854,0.13627,0.33742,-0.30323,0.28944,0.40083,-0.0067924,0.16204,0.37244
-0.29932,-11.838,3.6643,-1.1881,0.37045,0.24701,0.60936,-0.29413,0.41208,0.5328,-0.0015723,0.17707,-0.064997
-0.3789,-12.177,3.4003,-1.1895,0.16869,0.32202,0.55725,-0.40429,0.36382,0.52609,-0.16357,-0.1055,-0.064858
-0.67485,-12.192,3.2081,-1.2418,0.057817,0.4149,0.58853,-0.45833,0.20933,0.58212,0.0094166,-0.23109,0.09623
-0.64564,-12.09,3.1683,-1.2874,0.13862,0.37987,0.57682,-0.2288,0.17821,0.25266,0.14821,0.042463,0.099865
-0.77732,-12.129,3.5413,-1.7988,-0.24321,-0.010955,0.39164,-0.097017,0.066535,0.034552,-0.15375,0.21064,0.24869
-0.67248,-12.4,3.2078,-1.4949,-0.14277,0.19572,0.40567,-0.01972,0.092767,0.19788,-0.027541,-0.010402,-0.010227
-0.80659,-12.242,3.3505,-1.1292,0.13646,0.24057,0.66745,-0.50342,-0.10716,0.15289,0.14855,0.017422,-0.1547
-0.5591,-12.01,3.4513,-1.193,-0.16156,-0.061036,0.30874,-0.51337,-0.080372,0.19633,-0.00523,0.021241,0.19726
-0.48335,-11.938,3.5054,-1.2951,-0.15862,0.34679,0.54138,-0.15736,0.12592,0.12977,0.05766,0.029574,-0.034842
-0.41059,-12.121,3.4994,-1.531,-0.23475,0.23772,0.772,0.13949,0.3841,0.29757,0.015427,0.22617,0.23874
-0.5582,-12.37,3.1601,-1.4235,-0.096383,0.34563,0.84117,0.13528,0.1856,0.20732,0.054112,0.13776,0.2291
-0.61132,-12.469,3.1479,-1.5047,-0.18509,0.28582,0.81688,0.070427,0.1409,0.16699,-0.19464,-0.25472,-0.14894
