-0.84283,-12.753,3.3416,-0.54258,-0.029537,0.088915,0.79764,-0.21705,-0.1395,0.13788,-0.026689,-0.17355,0.047031
0.87003,-10.6,3.1312,-1.2341,-0.77521,0.24009,0.60322,-0.053914,-0.44034,0.77159,0.019248,0.092782,0.2813
1.0427,-9.3234,2.9304,-1.4816,-0.97268,0.027831,0.38555,-0.17603,-0.71466,0.6256,-0.082975,-0.089151,0.26892
1.0821,-10.738,3.481,-1.5395,-0.54978,0.084912,0.41811,0.042179,-0.33853,0.17385,0.075267,-0.11808,0.25828
0.32631,-11.256,3.5713,-0.90726,-0.37959,-0.30771,0.63587,-0.17107,-0.24967,0.10385,0.10348,-0.20792,-0.078985
0.042042,-10.888,3.1786,-0.60073,-0.135,-0.096579,0.77743,0.0018368,0.003996,0.28713,0.068963,-0.41871,-0.10463
-0.064794,-11.365,2.9309,-0.65838,-0.074461,-0.013548,0.6466,-0.035171,0.072929,0.15439,0.05938,-0.23257,0.18342
-0.52667,-11.781,3.3954,-0.71367,-0.091574,-0.027587,0.696,-0.082265,0.074523,0.040949,-0.077657,-0.038892,0.4524
-0.73693,-12.171,2.7852,-0.58992,0.1891,-0.18431,0.84132,-0.12338,-0.216,-0.12737,-0.39067,-0.32156,0.43366
-1.0039,-12.535,2.7356,-0.62233,0.282,0.17401,0.89332,-0.32843,-0.44462,0.12611,0.087253,0.016864,0.27003
-0.96872,-12.849,2.8399,-0.63601,0.34066,0.26557,0.92263,-0.070567,-0.32826,0.041502,-0.083871,0.00050347,0.28819
-1.0127,-12.662,3.1654,-0.53599,0.10433,0.039114,0.59962,0.043542,-0.12817,-0.015465,0.041375,-0.31481,0.10486
-0.7923,-12.708,2.9214,-0.42156,0.047176,0.11735,0.786,0.15326,-0.21631,0.059258,0.16012,-0.20149,0.030257
-0.9967,-12.495,2.7673,-0.60376,-0.30576,-0.00095401,0.61743,-0.030252,0.08098,0.41586,0.037826,-0.16529,-0.040021
-0.96853,-12.989,2.7057,-0.54377,-0.12206,0.15458,0.56916,0.0082432,-0.045611,-0.058242,0.055543,-0.021002,0.26795
-1.0399,-12.878,3.2578,-0.59533,-0.033346,-0.047209,0.66581,0.097023,0.0086449,0.080089,0.21318,-0.058304,0.24697
-0.54385,-13.145,3.139,-0.7656,-0.12205,-0.29296,0.41707,-0.071323,-0.17256,-0.040084,0.2121,-0.038288,0.01355
-0.57481,-13.194,3.0252,-0.70598,0.014531,0.0093669,0.7891,0.26063,0.078813,0.050352,0.11437,0.29482,-0.01072
-0.66889,-13.468,3.1272,-0.28609,-0.025096,-0.14908,0.55916,-0.091892,0.0105,0.012161,0.26678,0.18202,0.065542
-0.94796,-13.601,2.952,-0.42619,-0.036439,0.0088516,0.86093,-0.10898,0.072221,0.18085,0.035105,-0.18739,0.089449
-1.0403,-13.216,3.2507,-0.29846,0.29119,0.2766,0.72119,-0.014339,0.13724,0.11958,-0.039903,-0.40215,0.072152
-1.1162,-13.425,3.3283,-0.19333,0.33618,0.15594,0.73837,0.13078,-0.00216,0.011659,-0.059833,-0.11703,-0.0072526
-1.1845,-13.25,3.159,-0.48625,0.37748,0.25384,0.68141,-0.1303,0.073933,0.18473,0.070962,-0.26285,0.09831
-1.3422,-13.279,3.2544,-0.2815,0.35359,0.42,0.87214,-0.097293,-0.11507,0.028792,0.17573,-0.041876,0.062147
