-1.1741,-12.804,2.8628,-0.99981,0.11372,-0.09567,0.19754,-0.015533,0.14923,0.053615,0.19975,-0.020105,0.074651
2.9988,-10.213,1.22,-0.24171,0.17946,-0.40732,0.69782,-0.092068,-0.0020581,0.42555,-0.20007,-0.4517,0.019062
4.1996,-4.7627,0.96461,-0.74871,-0.21739,-0.35383,1.0139,-0.018859,-0.22614,-0.012815,-0.50883,-0.41873,0.31734
4.2852,-4.4644,1.8832,-1.312,-0.87072,-0.26305,1.1225,-0.023482,-0.26273,-0.045513,-0.38866,-0.16045,0.42054
4.0365,-7.1253,3.1318,-1.4913,-0.86869,0.2851,0.48574,-0.029229,-0.037748,-0.28538,-0.28754,0.017147,0.14654
2.7997,-7.1249,2.7412,-0.94537,-0.14375,0.33285,0.68047,-0.028178,0.020698,0.20155,-0.33768,0.15086,0.093138
2.5911,-6.9971,3.0482,-0.79196,-0.064604,0.52293,0.5855,0.065011,-0.07282,0.020943,-0.36803,0.14319,0.229
2.4573,-7.8983,2.7562,-0.7686,-0.44809,-0.0047431,0.61175,-0.074296,-0.18898,0.17813,-0.14242,-0.05388,0.1283
1.908,-8.3367,3.1221,-0.74667,-0.20527,0.28232,0.4219,-0.046757,0.080636,0.093481,-0.43362,-0.062829,0.5331
1.5784,-8.7333,3.0888,-0.60918,-0.12031,0.24824,0.17458,-0.061383,0.059305,0.30977,0.11529,0.2277,0.42944
1.3109,-8.9552,2.7639,-0.66684,-0.10973,0.087023,0.046416,-0.11876,-0.059915,0.33456,0.067239,0.080357,0.50913
1.1062,-9.0959,2.6654,-0.84821,-0.23235,0.11321,0.32749,0.040886,0.095051,0.17646,0.22911,0.29132,0.013425
1.0205,-9.2407,3.014,-0.50838,-0.16835,0.086434,0.25715,-0.11283,0.22062,0.29702,0.032816,-0.072765,0.078694
0.99039,-9.5543,2.5237,-0.59955,-0.030627,0.34593,0.53465,-0.4371,-0.14628,0.066135,0.076675,0.54842,0.37013
0.86234,-9.5295,2.6562,-1.0079,-0.12839,0.35207,0.65348,0.053734,-0.16191,-0.18734,-0.18731,-0.014997,0.34054
0.75942,-9.5512,2.601,-1.1362,-0.33683,0.039169,0.6747,0.065275,0.12885,0.14014,0.098723,0.14412,0.071842
0.52423,-10.038,2.6194,-1.3302,-0.023593,0.33539,0.64243,0.086125,0.23479,0.44622,0.32363,0.11581,0.091763
0.49003,-10.306,2.5882,-1.3416,-0.30746,0.093189,0.58573,-0.10462,-0.20395,0.3205,0.43172,0.31183,0.1387
0.57113,-10.125,2.9198,-1.1346,-0.16416,0.20123,0.55818,-0.10649,-0.024219,0.21632,0.03081,-0.037611,0.18142
0.53024,-9.9411,2.9819,-1.2399,0.085537,0.47051,0.53587,-0.067233,-0.047509,0.35173,-0.011641,-0.021782,-0.07693
0.48145,-10.086,3.1617,-1.133,0.045005,0.12575,0.39097,-0.30712,0.04447,0.28804,0.077214,0.18426,0.069658
0.32744,-10.455,2.911,-0.7987,0.16734,0.30999,0.25149,-0.46601,0.11949,-0.051327,-0.1251,0.20764,0.23324
0.4104,-10.694,2.7161,-1.2155,-0.306,0.31156,0.43665,-0.31435,0.026854,0.068717,0.24886,0.42363,0.26793
0.39379,-10.478,2.8242,-1.2353,-0.17509,0.17747,0.42397,-0.18702,-0.097156,0.19831,0.29247,0.057561,0.062993
0.2145,-10.569,3.013,-0.98634,0.02195,0.2065,0.45513,0.028725,0.061979,0.13605,0.020967,0.026857,0.26857
0.20268,-11.044,2.8751,-0.85341,-0.3448,-0.30499,0.40384,-0.23616,-0.12976,0.11656,-0.028106,0.032479,-0.074816
0.18391,-10.74,3.006,-1.1962,-0.32113,0.067839,0.7287,-0.41286,-0.35817,0.15408,0.10519,-0.07308,0.22892
0.28739,-10.893,3.1064,-1.3726,-0.40914,-0.0193,0.52485,-0.25964,-0.079169,0.46488,0.28821,-0.138,0.19045
0.14114,-11.04,2.9064,-1.5165,-0.33104,0.10322,0.8178,0.24794,-0.1031,0.16208,0.33766,-0.022926,0.33322
0.078288,-11.094,2.8512,-1.5754,-0.43871,0.10521,0.83066,-0.13526,0.061706,0.035078,0.12676,0.094977,0.37272
0.020525,-11.097,3.1227,-1.2156,-0.19706,-0.1542,0.70882,-0.15623,-0.14555,-0.11249,-0.063532,0.13666,0.36617
-0.020137,-11.226,3.2712,-1.244,-0.16539,0.05688,0.71522,-0.050238,0.21334,0.19661,0.12238,0.48546,0.23402
-0.032627,-11.194,3.0758,-1.2294,0.26935,0.17694,0.49103,-0.2925,-0.11372,0.12464,0.10183,0.4046,0.16632
-0.14705,-11.217,3.1939,-1.0879,0.34052,0.041049,0.42014,-0.30035,0.00411,-0.041751,-0.21052,-0.016136,0.16061
-0.20286,-11.306,2.9569,-1.3908,0.066119,-0.0094405,0.28342,-0.36549,0.20604,0.049079,-0.055654,0.24,0.23691
-0.24473,-11.239,3.1803,-1.2902,-0.024852,0.12332,0.21171,-0.35144,0.28728,0.11041,0.083548,0.15923,0.20563
-0.1173,-11.428,3.0412,-1.313,-0.19736,0.24728,0.67396,-0.086276,0.10819,-0.24742,0.13111,0.32109,0.21193
