0.2885,-12.1,3.3186,-0.68885,-0.073913,0.11175,0.3923,0.077963,0.26098,0.0062772,0.10689,-0.11212,-0.18819
0.23355,-12.527,2.9258,-0.60083,-0.034335,0.13674,0.31496,-0.049891,0.32933,0.075875,0.069372,-0.17213,-0.081416
0.29123,-12.502,3.0662,-0.605,-0.10578,-0.12428,0.20147,-0.1649,0.23084,0.35301,0.21449,-0.019243,-0.049158
0.29759,-12.396,3.1401,-0.64083,-0.18069,-0.20855,0.23535,-0.078292,0.32247,0.23369,0.2674,0.37384,0.027238
0.33745,-12.388,3.2933,-0.67449,-0.088014,-0.19817,0.47275,0.076361,0.31581,0.35442,0.25295,0.15834,-0.049178
0.072761,-12.271,3.2133,-0.74549,-0.031944,-0.38537,0.47257,-0.032498,0.33984,0.37344,0.17898,0.21621,0.10152
3.7493,-7.2641,3.1321,-1.6116,-1.2364,0.51582,0.28914,-0.23672,-0.3223,0.30384,-0.1874,-0.1006,-0.091509
3.9281,-5.638,3.0477,-1.5717,-1.1109,0.50246,0.33683,-0.2064,-0.29452,0.1969,-0.32819,0.026097,0.0094189
3.9595,-7.3229,3.8902,-1.5556,-0.91177,0.22296,0.37022,-0.068628,0.02449,0.076908,-0.47573,0.24657,0.32128
2.6095,-8.3647,3.3152,-1.2194,-0.4891,0.050939,0.38608,-0.53152,0.014069,0.084669,-0.57803,-0.096708,0.47869
1.8547,-8.1238,2.4969,-0.93111,-0.12743,-0.18152,0.77416,-0.26838,0.16219,0.32441,-0.17559,0.029666,0.31711
1.7486,-8.897,2.7061,-0.74745,-0.3351,-0.19287,0.62805,-0.13891,-0.07652,0.22148,0.23121,0.14939,0.39132
1.45,-9.2886,3.0815,-0.8513,-0.27635,-0.14393,0.43583,-0.24969,0.1413,0.4549,0.09957,0.067287,0.41819
1.3488,-9.2056,2.9022,-1.109,-0.43324,-0.32653,0.75954,-0.16162,0.017179,0.57227,-0.19779,-0.22448,0.27812
1.2134,-9.6591,2.8162,-0.64681,-0.18189,-0.38007,0.67402,-0.057146,0.27141,0.44346,-0.38816,-0.21179,0.25687
0.87744,-10.127,3.0117,-0.52431,-0.1908,-0.41189,0.4469,-0.14931,0.29144,0.55006,0.015275,-0.05499,0.26492
0.68062,-10.322,3.0004,-1.0909,-0.20904,-0.16408,0.32545,-0.41284,0.17275,0.41087,0.037556,-0.18382,0.26186
0.60611,-10.396,2.8402,-1.3322,0.054895,-0.050717,0.2691,-0.50903,0.040925,0.41993,-0.062783,-0.2752,0.05028
0.69394,-10.542,2.8641,-1.5556,0.077309,0.18264,0.66875,-0.38259,0.14395,0.28442,-0.22504,-0.41128,-0.025923
0.65349,-10.625,2.998,-1.2886,0.0060178,0.1705,0.76442,-0.11249,0.3061,0.16415,-0.083411,-0.045582,0.27514
0.62103,-10.254,3.2448,-1.1974,-0.078182,0.00061476,0.72781,-0.17375,0.098037,0.071392,-0.18035,-0.15827,0.45456
0.44452,-10.682,2.9805,-1.4139,-0.12545,0.31889,0.86533,-0.16741,0.10926,0.34703,-0.26763,-0.26159,0.22701
0.37469,-10.958,2.9853,-1.1585,0.13791,0.044237,0.19217,-0.76377,0.18416,0.48162,-0.20133,-0.2901,0.28455
0.38589,-10.961,3.2012,-1.1392,-0.044317,-0.055922,-0.0020204,-0.85594,-0.047404,0.19849,0.062242,0.1014,0.23202
0.484,-11.042,3.3926,-1.0869,-0.13742,0.096782,0.4055,-0.49074,-0.11587,0.32358,-0.33093,-0.15348,0.46821
0.51493,-11.26,3.1753,-1.1654,-0.13351,-0.071898,0.25008,-0.36015,-0.047329,0.351,-0.34812,-0.31323,0.1016
0.51547,-11.173,3.284,-1.4259,-0.047179,0.16456,0.78998,0.050908,0.45096,0.49013,-0.21402,-0.0035244,0.16531
0.57368,-10.887,3.3869,-1.3146,-0.080469,-0.066522,0.87733,-0.10201,0.084061,0.54003,-0.17621,-0.21624,0.24938
0.53811,-11.202,3.1876,-1.7634,-0.43151,-0.037632,0.55763,-0.11901,-0.034275,0.32385,-0.27372,-0.29813,0.16228
0.32449,-11.546,3.2931,-1.5473,-0.3446,0.083838,0.40372,-0.19598,-0.027445,0.055794,0.17862,-0.11261,-0.066961
0.016849,-12.133,3.0022,-1.4414,0.0055131,0.079957,0.38491,-0.38688,-0.079482,0.15002,0.052632,-0.24872,0.50071
-0.019362,-11.619,3.1629,-1.3266,-0.096038,-0.12386,0.52743,-0.31933,0.089501,0.10067,-0.28108,-0.19389,0.43517
0.20767,-11.216,3.3397,-1.2429,-0.14929,-0.060876,0.55928,-0.47966,0.031126,0.29269,-0.12119,-0.042969,-0.059848
0.34552,-11.456,3.256,-1.2972,-0.062321,0.040408,0.56606,-0.68633,-0.039686,0.37945,0.0075126,0.2233,0.0032245
