1.4543,-9.79,2.5436,-1.2106,-0.59052,0.10857,0.55584,-0.11234,-0.35087,0.51804,-0.019151,-0.048522,0.18731
1.5981,-7.689,2.5671,-1.1719,-0.69034,0.12089,0.5698,-0.12066,-0.49021,0.43026,-0.10101,-0.13996,0.21322
1.7067,-9.8128,3.381,-1.2531,-0.54256,0.60129,0.7982,0.092803,-0.36112,0.24592,-0.18861,-0.2144,0.074214
0.677,-10.377,3.4207,-0.89685,-0.20653,0.27165,0.84366,-0.28125,-0.11527,0.3281,0.13058,-0.11688,0.28942
0.46017,-10.078,2.6905,-0.51521,-0.012049,-0.24524,0.77833,-0.31065,-0.30243,0.038747,0.14435,-0.040986,0.05649
0.12283,-10.44,2.922,-0.55546,-0.12722,-0.40515,0.50463,-0.19121,-0.38216,0.036952,0.18527,-0.16993,0.20069
-0.1132,-10.983,2.9777,-0.42261,-0.24202,-0.081937,0.53331,-0.2498,-0.39079,0.12725,0.26486,-0.069967,0.22903
-0.37134,-11.361,2.7083,-0.77232,-0.064041,0.016419,0.60487,-0.30728,-0.47414,0.13576,0.31864,-0.0039067,0.37436
-0.46809,-11.533,2.7612,-0.77846,-0.22819,-0.29968,0.52126,-0.14109,-0.26485,0.076907,0.10891,-0.078281,0.047318
-0.65031,-11.802,2.8664,-0.76663,-0.12789,0.074559,0.60616,0.16187,-0.30031,-0.24633,-0.008464,0.031996,-0.065173
-0.72681,-12.183,2.864,-0.75461,-0.10771,0.061377,0.88182,0.35923,0.12807,0.25399,0.12777,-0.11541,0.048956
-0.6257,-12.017,2.9528,-0.81305,-0.1994,0.014311,0.8486,0.22575,-0.047374,-0.05295,-0.09981,-0.21494,0.22631
-0.75822,-12.22,2.9671,-0.43348,0.097434,0.48042,1.0049,0.068033,-0.36315,0.04013,0.091684,-0.11344,0.26456
-0.61902,-12.298,2.6091,-0.81964,0.2143,0.14406,0.49596,0.025148,-0.40739,0.11946,0.44721,0.16795,0.14278
-0.87581,-11.922,3.1394,-0.95486,0.24769,0.24608,0.583,-0.073647,-0.35019,-0.15585,0.1179,-0.060878,-0.090809
-0.71498,-12.267,3.1182,-0.5706,0.19893,0.1302,0.44526,-0.28328,-0.40986,0.1531,0.11732,-0.21583,0.044586
-0.96265,-12.413,2.5865,-0.66095,-0.069946,0.081165,0.7708,-0.055966,-0.20509,0.16961,-0.0027116,-0.23982,-0.059722
-0.96109,-12.434,2.837,-0.80006,-0.067044,-0.072923,0.53359,-0.20046,-0.17634,0.11562,-0.011063,-0.10791,-0.23992
-1.1358,-12.496,2.9759,-0.71791,0.0085834,-0.040356,0.57704,0.050409,-0.18186,-0.064254,0.0093742,-0.077079,-0.042493
