3.502,-10.59,2.7841,-1.7431,-0.85509,0.66294,0.61049,-0.053538,0.012927,0.47874,0.06386,0.20949,-0.12681
3.9557,-5.878,2.5724,-1.9905,-1.1302,0.62414,0.61408,-0.063467,0.12993,0.47927,0.035859,0.47253,0.046044
4.0675,-6.129,3.1358,-1.5531,-0.90715,0.70804,0.71588,-0.20184,-0.28922,0.038533,-0.28785,0.39968,0.23596
3.3663,-7.6974,3.6257,-1.2556,-0.52902,0.75902,0.64381,-0.12476,-0.36957,0.11223,-0.17393,0.2527,0.27585
2.6331,-7.6867,2.845,-0.99907,0.11325,0.28013,0.72821,-0.14553,0.085527,0.4244,-0.27136,0.25865,0.29689
2.3487,-7.6128,2.9798,-0.77267,0.2601,0.16587,0.55258,-0.50171,-0.12985,0.084844,-0.4302,-0.0038068,0.38353
2.1072,-8.0083,3.2972,-0.92703,-0.058095,-0.11812,0.19866,-0.36642,-0.028134,0.15157,-0.34201,-0.10494,0.65084
1.6859,-8.8569,3.2703,-1.1385,0.075504,0.24682,0.27788,-0.31084,0.14446,0.16131,-0.32356,-0.0065002,0.376
1.3602,-8.8098,3.2344,-0.9588,0.23234,0.0022553,0.4475,-0.15109,0.22192,0.11948,-0.34866,-0.034847,0.16264
1.209,-9.2029,3.1855,-1.3443,-0.24215,0.17341,0.50146,-0.42419,0.25395,0.176,-0.19377,0.06166,0.33067
0.99206,-9.6344,3.1775,-1.1293,-0.081485,0.23614,0.38112,-0.30947,0.18354,0.30637,-0.098894,-0.089082,0.13843
0.78152,-10.06,2.8859,-0.97995,0.24226,0.15979,0.70094,0.03006,0.19766,0.16209,-0.40535,-0.10321,0.06043
0.7165,-9.8489,3.1894,-1.0215,-0.060234,0.14228,0.69193,-0.11839,0.069017,0.26423,-0.3965,-0.21419,0.043133
0.58487,-10.159,3.0355,-1.2621,0.19534,0.35065,0.62459,-0.25665,-0.1879,0.1543,-0.07658,-0.017938,0.051616
0.39892,-10.555,2.9871,-1.3053,-0.10614,-0.027839,0.35341,-0.37146,-0.057395,0.12821,-0.079573,0.094862,0.27746
0.3071,-10.335,2.8744,-1.4456,-0.13146,-0.13743,0.33131,-0.26554,-0.048043,0.42535,-0.17154,-0.050064,0.58256
0.54652,-10.362,3.2143,-1.4053,-0.23461,-0.061065,0.54346,-0.22213,0.22131,0.4295,-0.18042,0.0016456,0.52182
0.65246,-10.176,3.4545,-1.2082,0.12041,0.17163,0.4501,-0.22565,0.032558,0.32216,-0.0064924,0.04347,0.62019
0.61247,-10.279,3.7067,-1.2119,-0.15518,0.21854,0.60068,-0.35975,0.11559,0.24655,-0.11752,-0.056599,0.35964
