-0.94847,-13.046,3.0305,-1.1926,-0.21076,0.18664,0.42283,0.055903,0.28646,0.093857,-0.016876,0.087907,-0.019267
-0.97878,-12.762,3.3705,-0.95056,0.017909,0.20222,0.77792,0.098811,-0.015037,-0.19758,-0.14356,0.03401,-0.08602
2.8477,-10.997,2.482,-1.2947,-0.56649,0.080885,0.31957,0.0194,-0.38842,0.20013,0.13132,0.076268,0.28005
3.4243,-5.7426,2.2249,-1.2723,-0.68763,-0.065301,0.29296,0.020188,-0.45887,0.24873,0.32945,0.20059,0.3531
3.5671,-6.0179,2.8002,-1.0211,-0.57643,0.24347,0.71277,0.18919,-0.50198,0.048056,0.21179,0.1445,0.31935
3.0105,-8.0196,3.8801,-1.1261,-0.80192,0.047419,0.68533,0.35521,0.027012,0.29374,0.28411,-0.17774,0.059029
2.1736,-8.569,3.123,-0.62352,-0.30314,-0.21209,0.55397,0.27544,0.45586,0.26543,0.070809,-0.24728,-0.02861
1.7365,-8.317,2.9732,-0.4605,-0.41173,-0.2466,0.60478,0.18292,0.34224,0.30752,0.34271,-0.026857,-0.10252
1.5266,-8.8225,3.1324,-0.37526,-0.30996,-0.062651,1.0276,0.1768,0.23188,0.25051,0.057801,-0.45093,0.15458
1.22,-9.6698,3.2251,-0.87832,-0.18127,0.28146,0.88043,0.0059861,-0.03265,0.090455,0.0083096,-0.4069,0.15833
0.86783,-9.8558,3.2017,-0.61469,-0.0029059,0.14402,0.62096,-0.36506,0.060268,0.3946,0.39938,-0.36279,-0.17778
0.75866,-10.024,2.9461,-0.71758,0.29539,0.27765,0.78066,-0.00031404,0.12736,-0.025878,-0.053508,-0.39396,-0.020374
0.41798,-10.291,3.2115,-0.7078,0.055486,0.085342,0.57804,0.074474,0.07225,0.1383,0.23726,0.042662,0.20859
0.20479,-10.814,2.6696,-0.85951,-0.045967,-0.10105,0.26153,-0.073111,0.12533,0.21319,0.2299,-0.13256,0.024681
0.18638,-10.29,3.0127,-0.92181,-0.11978,-0.12778,0.51649,0.0038755,0.08022,0.14956,-0.0090403,-0.35874,-0.036604
0.23552,-10.474,3.2015,-0.73789,-0.022184,-0.23688,0.55428,-0.15472,-0.14406,0.28594,0.092049,-0.28729,-0.28433
0.18552,-10.796,3.2199,-0.86534,0.015195,0.017136,0.54754,-0.46415,-0.10635,0.23217,0.14867,-0.19649,0.10645
0.039384,-10.736,3.1736,-1.327,-0.22235,-0.1091,0.41156,-0.21041,0.034011,0.025103,0.055493,0.053424,0.36515
0.0058892,-10.997,3.0338,-1.136,-0.12572,0.19778,0.72752,-0.18522,-0.22052,-0.17685,-0.23458,-0.13285,0.21291
-0.15635,-11.343,3.0173,-0.96616,-0.0097545,0.16747,0.60778,-0.073672,-0.37352,-0.12882,0.12846,0.17447,0.52051
-0.25337,-11.292,3.0822,-0.87724,0.077065,-0.42553,0.3962,0.11624,-0.31506,-0.29204,0.042196,-0.016258,0.37419
-0.15775,-11.108,3.2056,-0.90536,0.095515,-0.0088637,0.58384,0.08575,0.038448,-0.038837,0.079678,-0.26245,0.065635
-0.18043,-11.312,3.4318,-0.9027,-0.22622,0.18542,0.48483,-0.089499,-0.064738,0.47037,0.13765,-0.26211,-0.10667
-0.30106,-11.502,3.0256,-1.036,0.00012962,0.1325,0.49909,-0.21347,-0.26825,0.28443,0.095023,-0.44364,-0.28271
-0.41759,-11.548,2.9007,-1.1066,-0.0062973,0.043106,0.58151,0.14573,0.14188,0.10298,0.24596,-0.091781,0.059195
-0.28077,-11.243,3.4611,-1.0283,0.097578,-0.053216,0.41554,-0.021881,0.18309,-0.0074153,0.03397,-0.29911,0.036331
-0.22932,-11.476,3.2777,-1.0776,0.17952,0.41618,0.51449,-0.12784,0.066915,0.29402,0.15615,0.014729,0.15499
-0.30212,-11.802,3.2354,-1.0282,-0.27097,0.097575,0.41166,-0.37027,0.090906,0.39156,-0.0059587,-0.090336,0.0034027
