-0.93044,-12.9,3.0749,-0.99436,0.57377,0.14889,0.39488,0.20512,0.24053,0.34886,0.04058,-0.21704,-0.16377
3.2823,-11.181,3.0197,-1.8276,-0.65652,0.34222,0.37126,-0.019092,-0.12117,0.81067,-0.098039,-0.08575,-0.084331
3.8767,-6.3119,3.2915,-2.0838,-1.0676,0.58296,0.27058,-0.08894,0.0054911,1.0864,-0.30443,0.1711,0.069729
4.0591,-5.9589,3.7605,-1.755,-0.97628,0.56363,0.37736,-0.19848,-0.054351,0.56253,-0.38066,0.091705,0.15163
3.6057,-7.6132,4.1802,-1.7212,-0.79097,0.50815,0.48865,-0.24459,-0.10251,0.22632,-0.2842,0.17414,0.40413
3.0179,-7.3609,3.2705,-1.1802,-0.19072,0.15388,0.90038,-0.15212,0.33523,0.13924,-0.17463,0.2436,0.29027
2.6899,-7.2008,3.2708,-0.78303,0.092712,0.087428,0.5728,-0.18603,0.30084,0.12075,-0.13364,0.17656,0.45529
2.4528,-7.9234,3.4091,-1.2229,-0.049391,0.37591,0.51739,-0.17325,0.52389,0.32592,-0.21075,-0.017499,0.46686
2.0892,-8.7704,3.6917,-0.96178,0.19111,0.24932,0.40291,-0.42695,0.28181,0.45279,-0.058867,-0.024731,0.19025
1.6645,-9.0587,3.4791,-0.86433,0.27632,0.040442,0.42283,-0.14897,0.18247,0.46608,-0.26082,-0.17611,0.095452
1.6022,-9.2954,3.4611,-1.0876,0.21991,0.28085,0.63241,0.0074327,-0.036836,0.16913,-0.17993,-0.30153,0.1168
1.428,-9.2152,3.7396,-0.96869,0.075244,0.18785,0.57663,-0.060285,0.22893,0.26719,-0.12305,-0.33832,0.073075
1.317,-9.7741,3.479,-1.0259,-0.0034761,0.12881,0.44456,-0.12716,0.17689,0.63534,0.15763,-0.06996,0.05966
1.0019,-9.7661,3.423,-1.2558,-0.099769,0.034304,0.52991,-0.19548,0.19785,0.566,0.087922,0.12439,0.041159
0.83738,-10.219,3.5356,-1.3052,-0.015625,0.065861,0.30035,-0.53977,0.1201,0.46088,0.31638,-0.1042,-0.071714
0.67847,-10.283,3.2786,-1.3967,0.28345,0.24854,-0.11987,-0.54044,0.010924,0.64757,0.36625,0.0097048,0.11265
0.74377,-10.304,3.3387,-1.5668,-0.17813,-0.25539,0.26358,-0.23828,0.25192,0.74366,0.28181,0.18542,0.24804
0.82455,-10.006,3.4316,-1.6455,-0.31089,-0.153,0.23562,-0.36576,0.02559,0.58542,0.15843,0.1024,0.28803
0.90565,-10.082,3.7425,-1.4508,-0.19765,0.00046034,0.36691,-0.60371,0.16829,0.25398,-0.040646,-0.053432,0.26261
0.73911,-10.09,3.7662,-1.3201,-0.20386,0.023213,0.67883,-0.2736,0.054039,0.061965,-0.037328,-0.040684,0.14301
0.62811,-10.629,3.4222,-1.346,-0.03336,0.35455,0.44825,-0.53449,-0.081901,0.071955,-0.26806,-0.23752,0.32095
0.5273,-10.68,3.5635,-1.2615,-0.12233,0.21766,0.62418,-0.1176,-0.00050031,0.071087,-0.11692,-0.0059968,0.54437
0.51138,-10.68,3.7316,-1.3074,-0.054186,0.3397,0.74619,-0.14492,0.064152,-0.0062489,-0.23815,-0.24581,0.14706
0.35311,-10.822,3.5944,-1.3229,0.096344,0.53229,0.60755,0.045349,0.28685,-0.055941,-0.091677,-0.004565,0.26675
0.2681,-10.875,3.4055,-1.3667,-0.12387,0.14176,0.51662,0.041906,0.29685,0.070644,-0.1964,-0.042362,0.38457
0.16494,-10.829,3.5643,-1.3851,-0.010558,0.31254,0.57146,-0.15923,0.28969,0.1956,-0.15662,-0.056228,0.33324
0.48159,-11.222,3.4446,-1.1345,-0.17231,0.22845,0.70162,-0.36019,-0.17373,0.071786,-0.012188,0.068161,0.35593
0.31455,-10.783,3.8531,-1.2087,-0.1711,0.17562,0.72356,-0.14794,-0.074179,0.373,0.13542,0.0215,-0.067647
0.26877,-11.391,3.5657,-1.3108,0.031091,0.22841,0.59936,-0.33911,-0.016443,0.13476,-0.21705,-0.16847,-0.034063
-0.28371,-11.405,3.5329,-1.5309,-0.4569,-0.30525,0.24572,-0.27942,0.27077,0.079558,-0.052953,0.26594,0.042593
-0.085635,-11.503,3.3869,-1.3207,-0.15926,-0.16573,0.23614,-0.2845,0.19045,0.099252,-0.10394,0.083068,0.029461
-0.05407,-11.428,3.3849,-1.2375,0.087127,0.045742,0.57942,-0.20286,-0.13554,0.041457,0.0629,0.20579,0.30387
