-1.4995,-13.135,2.6058,-0.94615,0.49129,0.40266,0.3161,-0.22921,0.06096,0.28689,0.20365,0.038324,-0.14803
-1.4021,-12.988,2.8124,-0.75592,0.081899,0.072123,0.54989,-0.040575,-0.076054,0.26099,0.2923,0.082634,-0.19748
-1.4445,-13.175,2.984,-0.821,-0.039798,-3.6439e-05,0.4183,-0.0096008,0.0090788,0.16543,0.23831,0.12058,-0.076391
-1.475,-13.158,3.0155,-0.73318,0.31245,0.13962,0.22032,-0.064182,0.055001,-0.025383,0.27193,0.24674,-0.00012442
3.8619,-7.4084,2.9007,-1.4964,-1.5927,0.32933,0.47073,-0.5305,-0.0091288,0.4832,-0.16581,0.35836,-0.12686
4.0635,-5.2377,2.9782,-1.2881,-1.3874,0.23658,0.59032,-0.44102,-0.22065,0.56972,-0.097061,0.23413,0.021129
4.1811,-6.644,3.5854,-1.4275,-0.73195,0.030176,0.40434,-0.43559,-0.3304,0.39827,0.20338,-0.014012,0.0056957
3.1078,-7.4497,3.7148,-1.3542,-0.79543,-0.065341,0.37251,-0.77574,-0.13519,0.46277,0.3972,0.0046154,0.18244
2.5711,-7.3164,2.8248,-1.098,-0.43916,-0.0032833,0.52853,-0.16426,0.12991,0.16099,0.11576,0.13788,0.070142
1.9641,-8.3512,2.7623,-0.76246,-0.12714,0.25194,0.35266,-0.052598,-0.034663,-0.099543,-0.32517,-0.12806,0.30141
1.4198,-9.0115,3.2835,-0.86989,0.24338,0.22278,0.34031,-0.16776,-0.30694,-0.036983,-0.33569,-0.15005,0.17858
1.2428,-8.9943,3.1316,-1.045,-0.025788,-0.14887,0.6033,0.075575,-0.23498,0.25928,-0.36329,-0.31159,0.13737
0.9771,-9.4381,2.6861,-1.0118,0.12687,-0.095894,0.5538,0.26265,0.054886,0.41296,-0.21151,-0.30393,0.18301
0.74928,-9.6862,3.1292,-1.054,0.077583,0.22374,0.45036,-0.19764,-0.067775,-0.071673,-0.34507,-0.10161,0.28358
0.61033,-9.8731,3.1622,-0.96611,-0.14533,-0.056059,0.44699,0.094734,0.0081159,-0.091164,-0.34198,-0.14717,0.11106
0.6293,-10.138,3.182,-0.83026,-0.068229,0.014186,0.27247,-0.33329,-0.26333,0.33669,0.22487,-0.077287,-0.064445
0.59699,-10.033,3.0444,-1.062,-0.23358,0.021626,0.51647,-0.15699,-0.13915,0.2786,0.038937,-0.13225,0.064788
0.6572,-10.142,3.1075,-1.1394,-0.1923,0.11936,0.40283,-0.50803,-0.29851,0.34671,0.12618,0.16594,0.31277
0.59127,-10.334,2.9914,-1.2713,-0.29359,0.3382,0.53193,-0.49113,0.034447,0.36462,0.28195,0.16546,-0.059848
0.40167,-10.379,3.1237,-1.2788,-0.39827,0.075611,0.51079,-0.22058,0.14119,0.1933,-0.056485,0.16787,0.072952
0.19951,-10.482,3.1258,-1.3882,-0.13727,0.054896,0.10511,-0.60072,-0.2369,0.081206,-0.10729,-0.18369,0.083962
0.19748,-10.776,3.0046,-1.2703,-0.13474,-0.10492,-0.036105,-0.62702,-0.21046,0.097931,-0.047758,-0.040573,0.21612
0.21571,-10.91,3.1525,-1.4174,-0.30942,0.21566,0.51876,-0.31429,0.23051,0.13494,-0.16594,0.0096167,0.21447
0.29099,-10.863,3.1399,-1.4984,-0.34459,0.17512,0.59634,-0.10594,0.20147,0.050348,0.11363,0.055896,0.13385
0.18687,-10.887,3.3522,-1.338,-0.60688,-0.03055,0.38294,-0.20169,0.047595,0.33594,-0.17619,-0.276,-0.057481
0.072292,-11.127,3.1576,-1.0109,-0.18147,0.18491,0.37304,-0.29846,-0.054175,0.47533,0.42838,-0.063055,-0.10469
-0.0094961,-11.075,3.0711,-1.1046,-0.12453,0.21313,0.49931,-0.31337,-0.059626,0.42064,0.33422,-0.026915,0.010322
-0.13784,-11.165,3.1867,-1.3099,-0.41103,0.22705,0.70188,-0.23808,-0.076543,0.2453,0.010597,-0.27763,0.055455
-0.22306,-11.244,3.1055,-1.4961,-0.44824,0.062709,0.21324,-0.47492,-0.29567,0.076808,-0.13602,-0.29271,0.23918
-0.37003,-11.481,3.071,-1.412,-0.15522,0.30146,0.35501,-0.43813,0.042327,0.29256,0.0097303,-0.26715,0.021598
-0.36739,-11.586,2.9863,-1.4951,-0.16417,0.098766,0.3483,0.013463,0.27204,0.51192,0.31325,-0.22832,-0.044397
-0.40981,-11.505,3.2186,-1.4927,-0.31257,-0.092572,0.57767,0.037968,0.27282,0.282,0.19985,0.035435,0.26378
-0.42647,-11.81,2.86,-1.5268,-0.12144,0.1192,0.51618,-0.1595,0.31355,0.46496,0.16178,0.11232,0.12699
-0.32604,-11.762,3.0223,-1.313,-0.0028056,0.44394,0.4756,-0.17042,0.096735,0.08323,0.038398,0.053876,0.12329
