-1.0214,-12.593,3.2099,-0.77938,0.13629,0.079799,0.79659,0.080603,-0.068146,0.24119,0.19764,-0.26373,-0.14559
-1.0297,-12.502,2.9542,-0.89687,0.010177,0.2197,0.94701,0.20185,-0.21009,0.29404,0.42354,-0.14561,0.06013
-1.0403,-12.727,3.0726,-0.79969,0.082409,-0.20927,0.41649,-0.030368,-0.21769,0.42585,0.55907,0.031352,0.11761
1.0502,-10.055,2.9717,-1.1345,-0.67562,-0.042364,0.4747,0.051547,-0.46957,0.56918,0.31953,-0.0045493,0.1029
1.2051,-8.9935,3.1631,-1.0572,-0.72497,0.066349,0.71677,0.13005,-0.60248,0.55083,0.23608,-0.12571,0.10076
1.2757,-10.97,3.6112,-1.1219,-0.61981,0.10203,0.84167,-0.16645,-0.62954,0.13629,0.36925,-0.058412,0.15089
0.22152,-11.283,3.2892,-0.97794,-0.089695,-0.10914,0.80147,-0.16863,-0.3342,0.019881,0.21741,-0.079301,0.048156
-0.19491,-10.862,2.8972,-0.52801,-0.054468,-0.79345,0.54838,-0.0078081,-0.1359,0.10372,0.40794,-0.15992,-0.18363
-0.32634,-11.539,2.9002,-0.56872,-0.17119,-0.14161,0.64504,-0.13932,-0.3903,0.049059,0.08855,-0.19039,0.20522
-0.53404,-11.799,3.2812,-0.72459,0.28933,0.23086,0.88759,-0.1911,-0.46917,0.0015465,0.38073,0.07757,0.037542
-0.6551,-11.88,3.1962,-0.77221,0.13386,-0.10002,0.75468,-0.20033,-0.20869,-0.16722,0.35798,-0.27528,0.095075
-0.99058,-12.427,2.8666,-0.79339,-0.055318,-0.10939,0.45895,-0.13893,-0.25283,-0.051648,0.23846,-0.35473,-0.016864
-0.96533,-12.885,3.2074,-0.74544,-0.091765,0.44377,0.63783,-0.10619,-0.23688,0.10136,0.35284,-0.048876,-0.14
-0.86938,-12.719,3.3267,-0.75757,-0.14457,0.25783,0.98931,0.27482,0.15266,0.097752,0.055363,-0.090463,-0.0018034
-0.85776,-12.583,3.169,-0.81184,0.048396,0.094789,0.85353,0.18387,-0.22591,0.11694,0.15349,-0.11682,-0.043352
