-0.7525,-12.005,2.4772,-0.90555,-0.15617,-0.014505,0.10141,0.049279,0.5005,0.066081,-0.02846,-0.1716,-0.30603
3.956,-9.8723,3.0987,-1.8434,-1.1115,0.16369,0.6163,0.26548,0.25106,0.17116,-0.05229,0.031086,0.23924
4.3392,-5.8433,3.1089,-2.0605,-1.4716,0.067417,0.47748,-0.082836,0.29852,-0.023767,-0.23818,0.18065,0.45306
4.4766,-6.0181,3.5966,-1.808,-1.1436,0.31362,0.2825,-0.16601,0.36636,-0.064445,-0.20068,0.0302,0.22888
3.7762,-7.1342,3.9199,-1.9526,-0.85073,0.19795,0.22992,-0.015701,0.19964,0.21684,-0.44419,-0.014217,0.10486
3.1085,-7.0523,2.7681,-1.5768,-0.61123,-0.31858,0.60844,-0.11497,0.045654,0.25103,-0.52038,0.026539,0.10203
2.5474,-7.6246,2.5828,-1.1988,-0.63313,-0.32487,0.62221,-0.28461,0.043811,0.1206,-0.46583,-0.11679,0.43001
1.9535,-8.5768,2.9355,-1.347,-0.62904,0.041964,0.491,-0.19568,0.19065,-0.051174,-0.22719,-0.32703,0.2916
1.6167,-8.8435,3.4302,-1.2841,-0.59344,0.085473,0.62558,-0.16253,0.10779,0.19491,-0.36288,-0.24481,0.08015
1.4862,-9.0891,2.7333,-1.072,-0.42239,-0.13287,0.4736,-0.29709,0.16985,0.096409,-0.4847,0.010304,0.58837
1.1754,-9.3109,2.7773,-1.1197,-0.54672,-0.10862,0.3844,-0.34868,0.20327,-0.038328,-0.060403,0.083793,0.48734
1.0322,-9.7345,2.921,-1.3112,-0.09411,0.34787,0.45483,-0.057998,0.20239,0.085402,0.017873,0.07589,0.39765
0.99921,-9.612,3.1203,-1.4101,-0.23251,0.04352,0.41649,-0.022923,0.4766,0.3608,-0.23747,0.14943,0.42374
1.0514,-9.5583,3.1853,-1.381,-0.16404,0.07608,0.46374,0.086427,0.46636,0.37941,-0.25953,0.15191,0.38651
0.90302,-9.9907,3.0794,-1.5986,-0.40183,0.16169,0.46207,-0.1275,0.34185,0.29242,-0.075073,0.21595,0.3251
0.62606,-10.209,2.8412,-1.5988,-0.2302,0.11575,0.41629,-0.17989,0.38353,0.24717,-0.14541,0.32307,0.43186
0.55215,-10.278,2.9508,-1.5029,-0.10288,0.16965,0.50294,-0.30678,0.27885,0.26226,-0.0344,0.10781,0.052987
0.71704,-10.066,3.0378,-1.9767,-0.23018,0.1779,0.33635,-0.48369,-0.057207,0.2302,-0.1092,0.13805,0.18545
0.6959,-10.18,3.2231,-1.8437,-0.58665,-0.14914,0.17112,-0.22884,-0.063193,-0.13247,-0.1914,0.14657,0.56752
0.52242,-10.357,3.0471,-1.3888,-0.1051,0.15493,0.14044,-0.4686,-0.012008,-0.12608,-0.34001,0.046803,0.4735
0.53381,-10.479,3.2146,-1.6684,-0.29856,0.16964,0.43367,-0.07447,0.402,0.38429,-0.042887,0.13614,0.3064
0.44574,-10.501,3.1118,-1.6936,-0.61973,-0.049171,0.53503,0.15159,0.42921,0.2415,0.0044896,0.117,0.50845
0.2915,-10.72,2.964,-1.367,-0.10074,0.41998,0.40821,-0.071531,-0.11598,0.1785,-0.16573,-0.021949,0.32358
0.042371,-11.055,2.9793,-1.3254,0.074512,0.4023,0.16337,-0.11337,0.031913,-0.018716,-0.19711,-0.018541,0.26147
0.17689,-10.77,2.9963,-1.8039,-0.546,0.2492,0.19185,-0.12263,0.27318,-0.15155,-0.31044,0.10902,0.1653
0.38761,-10.81,2.9563,-2.0081,-0.75707,0.25508,0.45162,-0.36874,0.17199,0.1816,-0.10148,0.14496,0.23141
0.34639,-10.927,3.1259,-1.8217,-0.74759,-0.10919,0.48917,-0.18942,0.37461,0.29589,0.017221,0.25233,0.39697
0.19723,-11.019,3.0583,-1.774,-0.42539,0.060548,0.6278,-0.23289,0.23369,0.323,-0.24761,-0.015095,0.40836
-0.038169,-11.217,3.257,-1.404,-0.17881,0.14831,0.46159,-0.11648,0.41532,0.074764,-0.29125,-0.026014,0.38023
-0.13439,-11.337,3.0249,-1.1577,-0.25947,0.12457,0.44939,-0.017848,0.41102,0.085425,-0.21483,0.11219,0.2247
-0.099106,-11.115,3.0451,-1.1185,-0.14981,0.21727,0.40679,-0.24584,0.4812,0.50023,-0.051907,0.069265,0.0080457
-0.033088,-11.138,3.1085,-1.4777,-0.29308,0.28731,0.54297,-0.21985,0.64864,0.39066,-0.096174,0.22599,0.30015
0.011369,-11.087,3.2555,-1.5415,-0.40604,0.2224,0.55607,-0.42198,0.041058,0.36672,-0.11472,0.061969,0.17557
0.00579,-11.192,3.1039,-1.9138,-0.57971,-0.14918,0.35462,-0.16524,-0.11816,0.027403,-0.14808,-0.19926,0.14361
-0.04593,-11.361,3.0013,-1.7189,-0.70617,-0.15669,0.31974,-0.025313,0.29814,0.13462,0.095864,-0.018816,0.080973
-0.066736,-11.624,2.9058,-1.7815,-0.38195,0.26379,0.45183,-0.16361,0.32792,0.31177,0.15531,0.34887,-0.078329
-0.10917,-11.126,3.4522,-1.6661,0.00074468,0.42203,0.42281,-0.20455,0.23153,0.061474,-0.091669,0.22355,-0.0088873
-0.15178,-11.467,3.2054,-1.5523,-0.14923,0.5032,0.486,0.021987,-0.038678,-0.058587,-0.21838,0.11924,0.27972
-0.21928,-11.682,3.4409,-1.2149,-0.13879,0.17077,0.47034,-0.0018082,0.28533,-0.1371,-0.2169,0.0091729,-0.0086996
-0.31908,-11.474,3.189,-1.3893,-0.31561,0.28808,0.75495,0.041839,0.48476,0.15372,-0.26644,-0.080962,-0.13592
-0.33575,-11.568,3.3216,-1.3403,-0.14759,0.22382,0.3275,-0.10197,0.2493,0.38724,-0.23751,-0.021614,0.016456
-0.44704,-11.964,3.1206,-1.4258,-0.22689,0.57193,0.43037,-0.1304,0.24631,-0.026395,-0.19315,0.19591,0.01559
-0.39908,-11.985,3.0339,-1.6303,-0.5146,0.28331,0.3512,-0.014933,0.44362,0.12828,-0.23934,-0.040567,0.16083
-0.34476,-11.998,3.0002,-1.7322,-0.50598,0.00017825,0.38229,-0.023732,0.54875,0.23962,-0.20591,-0.02563,0.23589
