1.122,-9.0433,2.7561,-1.4259,-1.0136,0.18956,0.287,0.031883,-0.34713,0.51875,0.199,-0.19284,-0.18359
1.2387,-9.9231,3.5871,-1.1462,-0.69599,0.14088,0.62341,0.1102,-0.32546,0.38187,0.22641,0.038654,-0.2146
0.74738,-10.769,3.5779,-0.92608,-0.26216,-0.026196,0.98048,0.2745,-0.21055,-0.13741,0.015362,-0.18709,-0.0056105
0.16964,-10.694,2.7717,-0.42128,-0.0068538,-0.74912,0.82189,0.039792,-0.13732,0.23977,-0.066055,-0.46052,0.17519
-0.13333,-11.297,2.8178,-0.60352,-0.09056,-0.46062,0.68953,0.096386,-0.2458,0.050647,0.0026425,-0.12934,0.33771
-0.39172,-11.864,3.0443,-0.91612,-0.14962,-0.095114,0.77814,0.11263,-0.19966,-0.0091288,0.13682,-0.025741,0.58508
-0.57408,-11.949,2.6606,-1.1423,-0.052504,0.098816,0.86168,0.011867,-0.16626,-0.044911,-0.056962,0.033726,0.70223
-0.89757,-11.899,2.9392,-0.62149,0.20392,-0.089814,0.73557,-0.0082487,-0.3482,0.16038,0.15104,0.24966,0.2728
-0.99807,-12.352,2.9015,-0.62684,0.092879,-0.081241,0.36199,-0.050594,-0.0087978,0.42521,0.25153,0.089838,0.060282
-0.94533,-12.208,3.007,-0.65653,-0.23729,-0.15802,0.61785,-0.093894,-0.068445,0.10813,0.20368,-0.08306,0.075734
-0.74275,-12.537,3.0126,-0.66678,0.16455,0.36913,0.97998,-0.0029678,-0.35704,-0.010425,0.13641,-0.41179,-0.015267
-0.76935,-12.402,3.2322,-0.59849,0.10162,0.0098251,0.61687,0.14161,-0.20015,-0.066337,0.0076619,-0.44706,-0.27212
-1.1337,-12.666,3.0359,-0.73808,0.12993,0.20861,0.55788,0.064887,0.031772,0.19663,-0.19766,-0.56931,-0.18776
-1.1624,-13.493,2.818,-0.36733,0.17082,0.14708,0.57538,-0.10524,-0.037609,0.05176,0.097089,-0.13852,-0.022221
-1.4828,-13.835,3.3486,0.11269,0.061901,-0.23725,0.42577,-0.1696,-0.070156,-0.076436,0.16759,-0.055069,-0.46104
-1.447,-14.013,3.162,-0.10524,0.35407,-0.10906,0.40005,-0.101,-0.38512,-0.22393,-0.0095121,-0.17971,-0.1372
-2.0955,-14.29,2.7039,-0.16837,0.35989,0.041175,0.43929,-0.033453,-0.078868,-0.19432,-0.16617,-0.27237,-0.027246
-2.0366,-14.232,2.7569,-0.41395,0.18052,-0.086465,0.69794,0.21388,0.016203,0.28225,0.035866,-0.15303,-0.17146
-2.0937,-14.119,2.7816,-0.19549,0.35982,-0.062423,0.36286,0.18854,-0.079231,0.209,0.22426,-0.092777,-0.0017826
-1.9058,-14.133,2.9908,-0.24301,0.28754,-0.14064,0.5879,0.16281,-0.10388,0.0043506,0.26101,0.11551,0.076816
-1.9515,-14.104,3.126,-0.13225,0.44012,-0.13108,0.61035,-0.0096596,0.1127,0.16451,0.18428,-0.11024,-0.037118
-1.8299,-14.088,2.9567,-0.099278,0.27236,-0.040658,0.51489,-0.21238,-0.089661,0.10102,0.25614,0.016887,-0.1141
-1.8597,-14.12,3.1085,0.049095,0.3499,-0.28582,0.234,0.13512,0.0018636,-0.24531,-0.042381,-0.17221,-0.1107
-1.7717,-14.041,3.0722,0.12793,0.50491,-0.10642,0.51615,0.21025,-0.10854,-0.26326,0.17496,-0.010902,-0.14357
-1.8217,-14.359,2.705,-0.059894,0.40683,0.17346,0.70319,0.063287,-0.074015,0.021838,0.33373,0.10229,0.23831
-1.7063,-14.166,2.9445,0.038281,0.26742,0.0055037,0.74141,-0.010072,-0.13648,0.023941,0.17415,-0.027124,0.048796
-1.4458,-13.731,3.1038,-0.015436,0.27305,0.11008,0.45045,-0.1507,-0.34609,0.033588,0.23098,0.15104,0.459
-1.4039,-14.092,2.9805,-0.067882,0.35794,0.16891,0.47555,0.071126,0.18988,0.2173,0.38341,-0.17793,-0.012854
-1.5481,-14.141,3.0083,-0.12542,0.24292,-0.035862,0.025547,-0.10183,-0.18969,0.1031,0.18909,-0.28174,-0.13875
-1.6833,-14.013,2.927,-0.10667,0.42093,-0.33558,0.27891,0.058382,-0.25496,-0.029647,-0.15077,-0.031434,0.28653
-1.7762,-14.088,2.8122,-0.23744,-0.037525,-0.10575,0.86489,0.2405,0.077737,0.3266,0.077931,-0.047158,-0.024792
