-1.7192,-13.251,3.3304,-0.64747,0.29372,-0.01871,0.35951,-0.1473,0.037915,0.14782,0.28912,0.036354,-0.15587
3.2081,-10.635,2.9571,-1.6476,-0.73245,0.71434,0.14743,-0.16236,0.024006,0.24773,-0.42488,0.33703,-0.022939
3.7638,-6.0181,3.0781,-1.6272,-0.92455,0.91185,0.067323,-0.23236,0.045508,0.12973,-0.53207,0.51655,0.07729
4.0069,-6.1331,3.6168,-1.5884,-0.84503,0.90464,0.22609,-0.1797,-0.092867,0.027852,-0.38713,-0.10076,0.029008
3.5672,-7.6237,4.1476,-1.7083,-0.59242,0.4417,0.65739,-0.48675,-0.047827,0.2453,-0.43793,-0.63116,0.2203
3.0215,-7.5196,3.1576,-1.2704,-0.48264,-0.3062,0.889,-0.38235,-0.094568,0.091032,-0.12334,-0.39388,0.46948
2.3382,-7.8366,3.0245,-0.96047,-0.51634,-0.22379,0.66439,-0.37381,0.087619,0.07161,-0.23338,-0.44853,0.25547
1.8866,-8.5203,3.2599,-0.7736,-0.0039464,-0.17016,0.43619,-0.36268,-0.074638,0.15765,-0.038094,-0.23075,0.26954
1.3548,-9.3898,3.4515,-1.106,0.00085101,0.1884,0.32831,-0.45035,0.038935,0.16035,-0.23722,-0.26548,0.26524
1.0481,-9.6968,3.0002,-1.0877,-0.021776,0.25766,0.65875,-0.3515,-0.0016785,0.094,0.038635,-0.10898,0.077131
0.79239,-9.8609,3.0609,-0.81886,0.062704,0.24534,0.75871,-0.22349,0.14262,0.22132,-0.056612,-0.20768,0.18888
0.71578,-9.9927,3.2314,-0.93631,0.13544,0.077135,0.58294,-0.13303,0.12271,0.065122,-0.29443,-0.43667,0.35797
0.7015,-9.9558,3.4461,-0.88792,-0.071114,-0.14327,0.63066,0.028254,0.15642,0.22863,-0.0051401,-0.1956,0.46524
0.64856,-10.067,3.2446,-0.96451,0.021905,0.26938,0.76084,0.060804,0.066066,0.28045,-0.13261,-0.24124,0.33219
0.69641,-10.431,3.2711,-1.2385,-0.13178,-0.11095,0.41555,-0.11766,-0.076023,0.31453,-0.17411,-0.40169,0.27081
0.56315,-10.237,3.4368,-1.2433,-0.10736,0.034383,0.50367,-0.29003,0.11807,0.62407,0.15961,-0.31316,0.014743
0.47699,-10.595,3.1305,-1.3818,-0.20927,0.23934,0.535,-0.46718,0.032245,0.36812,0.27282,0.12142,0.19486
0.34289,-10.521,3.3095,-1.1966,-0.060027,0.1412,0.54456,-0.27221,0.16079,0.33581,-0.011918,-0.15829,0.44468
0.21085,-10.799,3.482,-1.0094,-0.23495,-0.073655,0.55715,0.06383,0.19867,0.57796,0.2773,0.14002,0.48562
0.16279,-10.725,3.0636,-1.017,-0.27553,-0.046059,0.68955,0.080686,0.096351,0.40439,-0.18791,-0.0077616,0.10837
-0.12026,-10.71,2.8621,-0.86727,-0.17374,0.15361,0.47237,-0.11066,0.14012,0.3826,-0.093467,-0.11149,0.024356
-0.049086,-10.935,3.0163,-0.79438,0.15444,0.17297,0.26538,-0.44902,0.085637,0.13415,0.058707,-0.062545,0.22168
0.023562,-10.66,3.1183,-1.0097,-0.033199,0.34179,0.40869,-0.57643,-0.058716,-0.1087,-0.20792,-0.0016865,0.22682
0.018166,-10.733,3.1779,-1.1975,-0.25697,0.23439,0.61969,-0.18709,0.032241,0.054996,-0.11181,-0.10486,0.31817
-0.074732,-11.223,3.0771,-1.4051,-0.28772,0.043881,0.60306,-0.29752,0.048069,0.26786,0.1474,0.18248,0.217
-0.13546,-11.322,3.0464,-1.4714,-0.29037,0.16473,0.51272,-0.10526,0.31456,-0.046725,-0.1015,0.012739,-0.0062333
-0.16763,-11.416,3.2341,-1.2424,-0.37482,0.053001,0.4263,-0.43336,0.040757,0.20023,0.24779,-0.083113,0.085645
-0.22711,-11.887,3.2519,-1.2429,0.0086677,0.26781,0.53589,-0.57291,-0.18756,-0.1165,0.17294,0.09542,-0.025213
-0.32556,-11.675,3.3328,-1.2292,0.1852,-0.006973,0.32753,-0.46732,-0.048587,0.31703,0.32487,0.024217,-0.054614
-0.31308,-11.664,3.4758,-1.1592,-0.12487,0.027891,0.38126,-0.34473,-0.12483,0.18345,0.015801,-0.2058,0.054771
-0.23191,-11.673,3.2386,-1.347,-0.41752,0.062768,0.52576,-0.37662,-0.074365,0.078953,-0.029915,0.14259,-0.074024
