-1.4487,-13.439,3.0863,-0.49364,0.60707,0.065471,0.50696,0.19067,-0.028635,-0.048268,0.13246,-0.29278,-0.099224
-1.587,-13.474,2.6724,-0.84126,0.3224,-0.090128,0.4478,0.19185,0.27985,-0.11767,0.22339,0.010249,0.040559
-1.6192,-13.456,2.788,-0.6728,0.27434,-0.16989,0.61172,0.46986,0.15291,0.13536,0.49439,0.34801,-0.17649
4.2831,-7.8666,1.9853,-1.3847,-0.81471,0.29568,0.43189,-0.31326,0.034183,0.10977,0.026039,0.0079078,0.12552
4.836,-3.9842,2.0087,-1.5613,-1.0188,0.21459,0.3681,-0.29732,-0.1808,0.0072286,0.051961,0.15112,0.18901
4.8815,-4.6552,3.1165,-1.7311,-1.1041,0.13847,0.067077,-0.25383,0.012402,0.0059116,0.0087338,0.11989,-0.19672
4.2316,-6.7342,3.5241,-1.5182,-0.54081,0.31506,0.13358,-0.38586,0.1514,0.13097,-0.030573,0.42338,0.3283
3.028,-6.6557,3.0071,-0.96531,-0.1951,0.079277,0.66052,-0.25984,-0.053818,0.15572,-0.17382,0.044532,0.18061
2.9702,-7.1155,2.9226,-1.0269,-0.15322,0.11201,0.55784,-0.37355,0.10854,0.26228,-0.0073786,0.050894,0.19716
2.5638,-7.5252,3.1881,-1.1934,-0.21133,0.36883,0.63932,-0.027899,0.28214,-0.0003308,-0.032748,0.31082,0.24466
2.2177,-7.9846,3.1631,-1.4011,-0.56327,0.030959,0.26928,-0.14066,0.078763,-0.02017,0.11473,0.49546,0.3336
1.7417,-8.4413,2.7894,-1.1086,-0.18174,-0.065808,0.36459,-0.3027,0.2059,0.20328,0.028939,0.34465,0.19702
1.523,-8.7101,2.7866,-1.2794,0.02397,-0.018499,0.27766,-0.26155,0.26439,0.22629,0.059469,0.041305,-0.0188
1.4948,-8.8913,3.1471,-1.2626,0.021906,0.16142,0.23671,-0.45638,0.049708,-0.0078383,-0.0024234,-0.00077098,-0.12775
1.5494,-9.036,3.0457,-1.2338,0.0026797,0.16277,0.50925,-0.1287,0.11828,-0.086756,-0.23251,-0.099656,0.068295
1.5015,-8.9885,3.2661,-1.2019,-0.099232,0.046363,0.39162,-0.2097,0.0025255,0.13534,-0.039404,0.084527,-0.20884
1.3055,-9.3724,3.1628,-1.2993,0.057109,0.51489,0.48635,-0.21766,0.032109,-0.21357,-0.15943,0.35401,0.33806
1.085,-9.9446,3.0553,-1.4139,0.10189,0.45217,0.45687,-0.27694,0.14242,-0.0025631,-0.0020188,-0.036981,-0.30766
0.88319,-9.8149,3.1187,-1.5701,-1.0033e-05,0.23664,0.32608,-0.043976,0.29106,0.35002,0.2738,0.16527,-0.039631
1.0306,-9.5461,3.2482,-1.3352,0.3001,0.24233,0.31241,-0.1457,0.13596,-0.00031226,-0.0043266,0.20445,0.1133
1.0432,-9.2812,3.4204,-1.6299,-0.039628,0.13788,0.38315,-0.31532,0.13224,-0.017988,0.1273,0.09607,0.20904
