-1.337,-12.778,2.8423,-0.6845,0.2295,0.29735,0.5136,-0.20276,0.16891,0.14574,0.075177,0.094274,-0.2154
-1.193,-12.941,2.6495,-0.90261,0.27734,0.26989,0.63718,-0.051682,0.39898,0.26724,0.099057,0.35786,0.03402
-1.1584,-12.946,2.6833,-1.1242,-0.11387,0.25862,0.585,0.25326,0.20486,0.21886,0.052279,-0.019812,-0.30365
4.1214,-8.2282,1.9935,-2.0179,-0.8929,-0.039023,0.93182,-0.27422,0.31679,0.47283,0.19334,0.60086,-0.29198
4.3042,-4.4851,2.3011,-1.7021,-0.76087,0.15175,0.78069,-0.40324,0.24681,0.3186,0.086924,0.66731,-0.31279
4.3847,-5.765,3.1437,-1.1987,-0.43176,0.35103,0.58425,-0.42602,0.055151,0.11723,-0.024159,0.3382,-0.39954
3.3163,-6.9906,3.5761,-1.2293,-0.22189,0.18175,0.69881,-0.10748,0.084538,0.1627,-0.0064399,0.0030485,-0.16911
3.0308,-6.4585,2.8307,-1.0596,-0.087407,-0.0077348,0.4597,-0.21317,0.22578,0.25392,-0.45954,0.18651,0.19825
2.8573,-6.8779,2.4795,-1.1659,-0.27447,-0.011181,0.36942,-0.094091,-0.10942,0.046748,-0.30886,-0.1659,0.16882
2.3207,-7.6548,2.8854,-1.1232,-0.25247,0.12637,0.25859,-0.12225,-0.023546,-0.093153,-0.18211,0.02191,0.25477
1.9406,-8.1807,2.9127,-1.1385,-0.17362,0.074776,0.32955,-0.23681,-0.001851,-0.15585,-0.32257,-0.0037172,0.12226
1.661,-8.2138,2.8707,-0.96814,-0.32177,0.012663,0.64353,-0.12204,0.2351,0.34705,-0.21419,-0.12907,0.17835
1.5675,-8.899,2.5754,-1.3796,-0.15762,0.09739,0.26792,0.10483,0.48044,0.19482,-0.10669,-0.057857,0.31089
1.1138,-9.26,2.7834,-1.2899,-0.13541,0.26085,0.22843,-0.23907,0.086826,-0.078926,-0.51395,-0.053759,0.18132
0.93681,-9.4813,2.6108,-1.1658,0.33266,0.28045,0.38746,-0.28612,0.27787,0.38459,-0.48677,0.0010784,-0.08698
0.83336,-9.5029,2.5619,-1.3293,0.36267,0.030361,0.051723,-0.64942,0.11039,0.66207,0.063338,0.16674,-0.12914
1.0546,-9.7549,2.6967,-1.5633,-0.042957,-0.0088917,0.3412,-0.5404,-0.18184,0.026663,-0.0453,0.043108,-0.043234
1.0952,-9.5883,3.0445,-1.6601,-0.103,0.4071,0.3391,-0.23139,0.022591,0.12678,0.19099,0.052156,0.21894
1.1375,-9.3751,2.8968,-1.5924,-0.20384,0.18424,0.5504,-0.03589,0.17091,0.1082,-0.20856,-0.19189,-0.15656
0.94708,-9.652,2.8265,-1.5897,-0.23756,0.081759,0.61913,-0.29674,0.12416,0.3532,-0.05561,0.014953,0.055859
0.85006,-9.8144,2.8999,-1.5845,0.096635,0.015751,0.2163,-0.47253,0.30002,0.3833,-0.042758,0.23179,-0.092686
0.72453,-9.9035,2.9565,-1.4915,0.17275,0.41362,0.48359,-0.33535,0.090699,0.35121,-0.016694,0.088388,0.053089
