-1.6064,-13.653,2.8481,-0.28527,0.24502,0.043335,0.52196,0.23231,0.39206,0.15358,0.14278,-0.095828,-0.058726
-1.7844,-13.626,2.8964,-0.44176,0.13903,0.080295,0.64751,0.049375,0.17378,0.028748,0.2133,-0.17104,-0.10136
3.5934,-11.486,2.2413,-1.6566,-0.66281,0.85908,0.82991,-0.40583,-0.11883,-0.093523,0.054246,-0.16548,-0.17875
4.279,-5.6559,1.7931,-2.1259,-0.81986,0.48908,1.0038,-0.16162,-0.17085,0.09427,-0.040339,-0.31743,-0.33535
4.3903,-4.8765,2.5371,-1.7047,-0.61092,0.3725,0.72301,-0.34252,-0.31212,0.09684,-0.086658,-0.14827,-0.16738
3.9434,-7.021,3.7652,-1.3996,-0.62024,0.0023447,0.27943,-0.24677,-0.035296,0.1143,-0.15954,0.1169,-0.080358
2.9649,-6.9539,3.0382,-1.3121,-0.43198,-0.09074,0.60811,-0.41715,0.024647,0.12692,-0.014069,0.069655,0.12974
2.6867,-7.168,2.74,-1.2727,-0.10752,0.095321,0.48679,0.05876,0.26239,-0.087891,-0.28363,0.046437,0.23431
2.2677,-7.799,3.1836,-1.3788,-0.37667,-0.25847,0.21821,-0.02913,0.37933,0.10275,-0.18179,-0.05938,0.49332
2.1068,-8.3642,3.307,-1.1806,-0.22487,-0.22304,0.25047,-0.11651,-0.12926,0.13227,-0.27691,-0.24116,0.18153
1.8723,-8.1476,3.1513,-1.1837,-0.090017,-0.12042,0.65412,0.015947,-0.13493,0.0062492,-0.062058,0.11616,0.32984
1.6891,-8.4563,3.035,-1.2413,0.2196,0.21779,0.58302,0.1321,0.20396,0.11607,-0.076754,-0.19273,0.23618
1.362,-9.1005,3.1987,-1.0234,0.018769,0.16014,0.22901,-0.11709,0.1879,0.31232,0.085995,0.00027308,0.14
0.96735,-9.4887,2.8301,-0.97649,0.10306,-0.18874,0.19543,0.052308,0.33489,0.42103,-0.064613,-0.079594,0.18901
0.86241,-9.3584,2.8873,-1.1374,0.081941,0.085624,0.39249,-0.080096,0.25608,0.29542,-0.00019883,-0.17051,-0.028543
1.0582,-9.4114,3.1413,-1.383,-0.14049,0.13983,0.44169,-0.14425,0.34365,0.23668,-0.068014,0.14371,-0.031666
1.167,-9.4412,3.4573,-1.6088,-0.12186,0.20339,0.25117,0.034645,0.40746,0.30001,0.24947,0.059986,0.19321
1.2043,-9.5087,3.3401,-1.2827,-0.08305,0.22488,0.63652,-0.043825,0.008479,0.20577,0.044627,0.029063,0.30133
1.0407,-9.72,3.4119,-1.2362,-0.12868,0.15491,0.65753,0.019983,0.088934,0.10866,0.086296,0.090056,-0.066712
0.84458,-9.8629,3.1006,-1.3928,-0.065172,0.14549,0.35511,-0.1229,0.25392,0.24605,0.14104,0.008221,0.077399
0.66079,-9.9446,3.3794,-1.3582,-0.23391,0.0674,0.29611,-0.40859,0.17719,0.34302,-0.049023,-0.30494,0.10181
0.5522,-10.33,3.1889,-1.1338,-0.23251,-0.030818,0.31924,-0.29808,0.23424,0.17853,-0.12765,-0.095286,0.12486
0.51079,-10.367,3.1442,-1.2985,-0.22985,0.13177,0.23145,-0.60119,-0.086513,-0.070393,-0.016,0.055934,0.077332
0.4539,-10.465,3.0697,-1.5644,-0.26782,0.11162,0.49348,-0.46192,-0.057232,0.19697,-0.0027637,-0.094813,-0.032103
0.2713,-10.516,3.0842,-1.5821,-0.11973,0.034651,0.41919,-0.12624,0.14467,0.2255,0.068126,0.12768,0.0050715
0.20376,-10.804,3.0601,-1.5787,-0.17567,0.073482,0.50654,-0.13424,0.24634,0.19959,0.1097,0.22213,0.21231
