1.2472,-11.352,3.2202,-1.08,-0.67164,0.20682,0.52615,-0.28016,-0.087296,0.33052,-0.092992,-0.092318,0.17143
1.3975,-8.6558,3.1222,-1.4045,-1.0393,0.19867,0.37957,-0.34577,-0.32296,0.45293,-0.22578,-0.064004,0.60483
1.4728,-10.053,3.1732,-1.7354,-0.82938,0.16128,0.35542,-0.3059,-0.27163,0.35154,0.026117,0.1273,0.48177
0.39767,-10.828,3.6732,-1.0742,-0.31653,0.12855,0.43825,-0.30908,-0.12377,0.39888,-0.050211,0.038935,0.49828
0.065309,-10.695,3.0376,-0.57059,0.026314,-0.17799,0.67684,-0.23685,-0.014078,0.18355,-0.41345,-0.057862,0.12724
-0.0023007,-11.383,3.1066,-0.46328,-0.023449,-0.065668,0.70128,-0.036409,0.12858,0.10226,-0.21983,-0.16776,0.25183
-0.32484,-11.692,3.2896,-0.49277,0.38563,0.069223,0.79093,-0.097539,-0.22606,0.040368,-0.22796,-0.13042,0.40965
-0.3979,-11.948,2.9364,-0.7356,0.15459,-0.17622,0.87333,-0.090807,-0.33813,-0.047648,-0.30343,-0.2439,0.36665
-0.83187,-11.973,2.7114,-0.94701,0.082181,0.26253,0.61171,-0.25462,-0.25691,0.055405,-0.22731,-0.29211,0.33669
-0.95707,-12.234,3.0209,-0.6864,0.16534,-0.25997,0.40291,-0.31323,-0.12981,0.039913,0.19762,-0.010537,0.36863
-1.3088,-12.693,3.0285,-0.79418,-0.015063,0.019436,0.57801,-0.13895,0.041265,0.11276,0.23926,-0.074489,-0.17632
-1.3181,-12.891,2.965,-0.65728,0.26375,0.14898,0.46428,-0.30581,-0.29372,0.27913,0.25997,-0.073884,0.01006
-1.4673,-12.859,2.9203,-0.43723,0.31446,0.2045,0.54493,-0.29739,-0.22303,0.2631,0.017236,-0.1983,-0.16765
-1.3302,-13.384,3.0737,-0.26246,0.23685,0.012496,0.59946,-0.19873,0.16544,0.048802,-0.060615,0.021108,0.052674
-1.4014,-13.59,3.1032,-0.36571,0.29651,0.13127,0.86608,0.023865,0.012537,-0.045161,-0.099176,0.023498,0.10119
-1.392,-13.47,3.0272,-0.063848,0.36351,0.20788,0.61003,-0.24876,0.071184,0.13799,0.35622,0.12737,0.032189
-1.5535,-13.726,3.0199,-0.18792,0.26402,0.068958,0.58408,-0.20829,0.064482,0.19772,0.20037,-0.048801,-0.14127
-1.6497,-13.612,3.0147,-0.23528,0.27238,-0.05868,0.71271,-0.2344,-0.13015,0.093413,0.033029,0.049498,-0.1238
-1.6844,-13.553,3.0334,-0.54618,0.2047,-0.067763,0.55473,0.034481,0.003828,0.18453,0.26867,-0.013105,-0.37644
-1.1777,-13.579,2.9956,-0.47184,0.00089254,0.028849,0.53579,-0.1625,0.090197,0.0060843,0.13681,0.13124,0.049072
-0.65734,-13.491,3.2286,-0.23019,0.42876,0.21166,0.44334,-0.23486,-0.12298,0.07239,0.18425,-0.19303,-0.12016
-0.58225,-13.623,3.1712,-0.35027,0.38209,0.21426,0.67291,-0.1213,-0.013309,-0.13914,0.12506,-0.31146,-0.38138
-0.8686,-13.998,2.7648,-0.58398,0.28529,0.17088,0.74178,0.0044298,-0.052625,-0.11208,-0.17477,-0.30945,-0.16996
-1.5837,-14.067,2.8195,-0.27898,0.31254,0.013717,0.35389,-0.33736,-0.10232,0.26935,0.093154,-0.1283,-0.031029
-1.7647,-13.583,2.9742,-0.50856,0.24916,0.078724,0.48422,-0.25618,-0.1031,0.063489,0.06485,-0.31457,-0.08471
-1.7757,-13.786,2.8589,-0.33747,0.18291,-0.24064,0.35272,-0.0051173,0.072312,0.082574,-0.060242,-0.34651,-0.10656
-1.9047,-13.671,2.7922,-0.44434,0.27395,-0.37995,0.28327,-0.021031,0.26547,0.3936,0.30825,-0.31778,-0.1387
-1.762,-14.051,2.7344,-0.44805,0.26292,0.20844,0.55844,0.23106,0.41569,0.45666,0.41268,-0.12184,-0.60472
-1.9001,-13.925,3.2127,-0.072988,0.39229,-0.03621,0.57528,0.23316,0.060159,0.066617,0.13871,-0.035512,-0.15152
