-1.112,-12.758,2.5676,-0.76628,0.2547,0.10873,0.51982,0.11806,0.15165,0.13342,0.40274,0.034739,0.049628
4.2406,-6.1759,1.3504,-1.4455,-0.81209,-0.020742,0.42396,-0.311,-0.5437,-0.16729,-0.35745,0.41104,0.39466
4.3967,-4.0917,1.797,-1.659,-1.1277,-0.36543,0.14651,-0.22503,-0.25858,0.0055894,-0.22369,0.24014,0.068115
4.4846,-5.7901,2.9687,-1.6225,-0.81454,0.047891,0.23034,-0.23726,0.059259,0.010533,-0.0085874,0.084263,-0.18603
3.3361,-6.5936,2.8502,-1.2987,-0.53272,-0.33359,0.21934,-0.14832,-0.0062684,0.086247,-0.36774,-0.0078533,-0.10665
3.0396,-6.1478,2.1251,-1.0599,-0.26764,-0.13451,0.23591,0.021174,-0.22805,-0.20658,-0.6112,-0.058639,-0.014578
2.8278,-6.6137,2.2398,-1.1677,-0.14143,0.19155,0.43284,-0.085007,-0.15126,0.02539,-0.22187,0.0045855,0.10929
2.4046,-7.3735,2.6329,-1.1471,-0.21183,0.21584,0.34938,-0.51084,0.065101,0.23103,-0.078017,0.093822,0.2583
2.0937,-7.6295,2.8133,-1.0135,-0.026023,0.30452,0.37085,-0.32776,0.20979,0.16308,-0.28169,-0.025575,0.04761
1.7969,-8.2164,2.4255,-0.94099,-0.1044,0.31127,0.48562,-0.11407,0.29234,0.046563,-0.23689,0.0058344,0.069556
1.5116,-8.5051,2.7042,-1.0687,-0.45082,0.1126,0.43825,-0.022154,0.50327,0.17827,-0.4348,-0.23861,0.11869
1.5727,-8.8666,2.3194,-1.4191,-0.47152,0.072572,0.5425,0.16787,0.26338,-0.0096783,-0.37912,-0.4196,0.026665
1.6058,-8.8612,1.8916,-1.5927,-0.38006,0.29425,0.76901,-0.071858,0.12456,0.10117,-0.25012,-0.087439,0.11539
1.6396,-8.6669,2.5301,-1.4784,-0.35475,0.38477,0.56584,-0.15341,0.11179,-0.090485,-0.074778,0.0076406,0.11083
1.5148,-8.6137,2.8534,-1.5659,-0.21345,0.24804,0.47602,-0.18601,0.052219,0.067954,0.066975,-0.025875,0.13239
1.4029,-8.9966,2.5776,-1.4893,-0.07387,0.12799,0.57474,-0.27189,0.060972,0.093069,-0.37358,0.16595,0.31806
1.2716,-9.1297,2.7599,-1.4258,-0.030391,0.23399,0.6983,-0.28801,0.19097,0.30316,-0.33599,0.15242,0.23796
1.167,-9.2244,2.9046,-1.4388,-0.15876,0.021613,0.28974,-0.67027,0.1297,0.064144,-0.013202,0.077717,0.22405
1.1425,-9.5332,2.8914,-1.5714,-0.26003,0.05866,0.2279,-0.35529,0.063672,-0.013931,-0.094182,-0.062035,0.031643
1.1362,-9.6752,2.4975,-1.775,-0.65212,0.0060479,0.51373,-0.28246,0.097983,0.22535,0.042079,0.033582,0.018433
1.3504,-9.3526,3.0991,-1.5662,-0.56282,0.08478,0.61532,-0.17506,0.25692,0.1822,-0.19864,-0.022693,0.19522
1.3763,-9.4966,3.3269,-1.5145,-0.48617,0.17708,0.75191,-0.14909,0.10223,-0.22605,-0.45973,0.14095,0.16817
1.3938,-9.5184,2.9068,-1.7201,-0.2976,0.040127,0.5744,-0.13109,0.31837,0.071863,-0.32025,-0.14355,0.24098
1.2054,-9.6658,3.133,-1.75,-0.18711,0.31706,0.77119,-0.0082421,-0.066352,0.024237,-0.40294,-0.17384,0.11772
1.0557,-10.016,2.9348,-1.725,-0.30348,0.12992,0.56933,-0.0055459,-0.021456,0.010716,-0.31448,0.036418,0.21007
0.82305,-10.048,3.0565,-1.6548,-0.36996,0.13356,0.50899,0.10601,0.21949,0.10248,-0.15514,0.051472,0.22914
