-1.3035,-13.073,3.059,-0.82657,0.23909,-0.22571,0.10499,0.083915,0.27934,0.021054,0.0044167,-0.23194,-0.22265
-1.5221,-13.277,2.8772,-0.97989,0.03757,-0.05466,0.20972,0.14518,0.2499,0.037466,0.04144,0.014288,-0.10944
-1.3938,-13.191,3.1781,-0.9699,0.14321,-0.024892,0.194,0.024233,0.1716,0.16037,0.31052,0.25546,0.038393
-1.2838,-13.005,3.375,-0.81388,0.085609,-0.13529,0.41835,0.2021,0.08697,0.20284,0.39937,0.16468,0.047289
4.0242,-5.7391,2.0365,-1.5555,-0.42761,0.14939,0.081405,-0.26714,0.095117,0.10309,-0.36949,0.30283,-0.22799
4.2639,-4.2721,2.2636,-1.6117,-0.4634,0.39699,0.43062,-0.166,0.0098544,0.14328,-0.30453,0.2908,-0.19764
4.3301,-6.6013,3.4474,-1.7402,-0.95348,0.4816,0.55997,-0.22599,0.068453,0.20668,-0.072955,0.16597,0.091743
3.1785,-7.3212,3.1899,-1.3928,-0.47664,0.093178,0.72918,0.027436,0.2243,0.21789,-0.1256,-0.10355,0.20016
2.4291,-7.3706,2.4474,-0.96278,-0.005395,0.12326,0.81128,-0.075888,-0.013486,0.10991,-0.14542,-0.18229,0.17532
2.028,-8.2497,2.3703,-1.0732,0.27343,0.74716,1.0263,0.0040099,0.16558,0.10468,-0.33964,-0.15465,0.26135
1.6311,-8.7975,2.8414,-1.147,0.0086218,0.31123,0.41045,-0.29937,0.018667,0.04567,-0.19645,0.025101,0.16852
1.437,-8.8243,3.203,-1.1181,0.030071,0.094928,0.39855,-0.43891,-0.13737,0.071698,-0.1487,-0.058261,0.15659
1.3249,-8.9696,3.2575,-1.171,-0.17882,0.055797,0.42468,-0.40624,-0.2175,-0.0016633,-0.12637,-0.19563,0.029821
1.155,-9.4663,2.6819,-1.3227,-0.14227,-0.0054612,0.28414,-0.29893,0.052874,0.22569,0.16889,-0.12391,0.14384
0.95862,-9.6673,2.8037,-1.2921,-0.20455,0.025588,-0.051588,-0.41429,0.34996,0.2258,0.01835,-0.058184,0.20799
1.0431,-9.5932,2.905,-1.5136,-0.17374,0.24154,0.1337,-0.50896,-0.15169,0.097768,-0.074806,0.071266,0.033335
1.1562,-9.5468,3.2112,-1.1666,-0.19378,0.12591,0.40439,-0.37673,-0.035125,0.21852,-0.099429,-0.091628,-0.22002
1.0149,-9.6182,3.1163,-1.6233,-0.11746,0.2309,0.47419,-0.4314,-0.029494,0.12892,-0.24579,-0.018347,0.2119
0.86581,-9.8856,2.9766,-1.6271,-0.1771,-0.072995,0.19749,-0.34986,0.17576,0.28788,-0.15097,-0.32165,-0.064253
0.77745,-9.9963,3.0154,-1.528,-0.1396,-0.04211,0.49039,-0.29593,0.10435,0.23848,-0.14466,-0.23468,-0.065387
0.71641,-9.9201,3.0628,-1.4023,0.11849,0.36803,0.69771,-0.17371,0.22099,0.3015,-0.06848,-0.29497,-0.21029
0.7234,-10.087,3.1118,-1.3779,0.072168,0.33959,0.42591,-0.51531,0.13135,0.17096,-0.00079618,0.15338,0.03483
0.51891,-10.032,3.2137,-1.4164,-0.021924,-0.027301,0.34096,-0.41069,0.21753,0.087345,-0.034911,0.074553,0.076417
0.35344,-10.23,3.3444,-1.4282,0.10516,0.14013,0.33392,-0.44524,0.10655,0.069831,0.09333,-0.045408,0.2123
0.23045,-10.834,3.0492,-1.2709,0.15931,0.04785,0.25388,-0.68676,-0.032508,0.29128,-0.037008,-0.16078,0.15768
0.093909,-10.682,3.4939,-1.0203,0.14371,0.16843,0.4346,-0.32949,0.035214,0.22261,0.078823,-0.094043,0.24445
0.080707,-10.934,3.4064,-1.3123,-0.10059,-0.041713,0.35036,0.1291,0.18517,0.28174,-0.0054867,-0.10532,0.38613
0.16799,-10.956,2.7735,-1.7236,-0.077168,0.33954,0.59783,0.020304,0.069699,0.10074,-0.28053,-0.15214,0.19212
0.32779,-10.649,3.2709,-1.5252,-0.070573,0.38887,0.65064,-0.18051,-0.044047,-0.047624,0.10326,-0.023873,0.14694
0.33961,-10.811,3.3883,-1.5801,-0.39646,0.12189,0.66438,-0.39158,0.086376,0.34991,0.083843,-0.12293,-0.028273
0.092607,-11.054,3.0531,-1.6875,-0.11845,0.25432,0.4294,-0.17711,0.35124,0.21296,-0.17061,-0.091864,0.1327
-0.12067,-11.294,3.1418,-1.4755,0.022941,0.074647,0.35564,-0.35444,0.27646,0.077147,-0.1066,-0.17845,-0.0025563
-0.065435,-11.186,3.4478,-1.4819,0.028116,0.0067213,0.38669,-0.25748,0.2007,0.2655,-0.042737,-0.20338,-0.15168
-0.038512,-11.189,3.4656,-1.6241,-0.20319,0.13678,0.43252,-0.32056,0.11491,0.094196,-0.065117,-0.032923,-0.18676
