-1.2833,-13.082,3.3615,-0.55263,-0.082945,-0.23095,0.86672,0.27275,0.12603,0.35362,0.3163,0.089093,-0.17241
3.6941,-9.0847,2.9859,-1.7192,-0.86588,1.0092,-0.21492,-0.39837,0.15171,0.35598,-0.14516,-0.083099,0.46241
3.9402,-5.461,3.1078,-1.6946,-1.1771,0.96856,0.064449,-0.34149,0.18012,0.45638,-0.33731,0.11254,0.58852
4.0033,-6.3292,3.5752,-1.6538,-1.0088,0.35255,0.25882,-0.33424,-0.25621,0.24497,-0.19097,0.2125,0.15405
2.9919,-7.9018,3.52,-1.3517,-0.40846,0.075743,0.43461,-0.24178,-0.20202,0.40172,-0.23482,0.13264,0.15831
2.4241,-7.2377,2.989,-1.1958,-0.17757,-0.16588,0.54076,-0.32843,0.099885,0.17317,-0.30869,0.2162,0.52239
2.258,-7.8304,2.9276,-0.96982,-0.0027936,-0.36441,0.17385,-0.58009,0.036414,0.27689,-0.177,0.20273,0.33534
1.7706,-8.4723,2.9214,-1.2522,-0.14069,-0.034517,0.21249,-0.44163,0.097385,0.32439,-0.30283,0.13007,0.29171
1.3884,-8.9659,3.2214,-1.2102,-0.31396,0.15021,0.0068523,-0.52711,0.21538,0.34803,-0.38689,-0.054596,0.44368
1.0993,-9.3858,2.9021,-0.95859,-0.10616,0.10838,0.25813,-0.32442,0.17222,0.33443,-0.32272,-0.045838,0.1218
0.77575,-9.7814,2.8698,-0.9334,0.34642,0.51399,0.56778,-0.17687,0.28883,0.16752,-0.40551,-0.19197,-0.017639
0.76798,-9.8271,2.8828,-1.0627,0.29009,0.16858,0.072032,-0.33471,0.21848,0.11111,-0.011653,0.11072,0.23333
1.0642,-9.7032,2.9534,-1.1185,-0.082523,0.10427,0.4404,-0.45351,0.15348,0.33673,-0.11381,0.23868,0.075693
1.0496,-9.5076,2.8909,-1.3824,-0.44729,-0.12206,0.57176,-0.1399,-0.058676,0.046601,-0.1305,0.35814,0.15628
0.99572,-9.7362,2.6689,-1.3491,-0.18692,0.21822,0.48007,-0.33376,-0.21585,0.16551,-0.11363,0.18357,0.14465
0.66252,-9.9157,2.8983,-1.1312,-0.23324,0.12732,0.14462,-0.75688,-0.20023,0.12228,-0.069329,0.28916,0.41113
0.65818,-9.95,2.998,-1.0165,-0.28042,0.047776,0.35542,-0.21714,0.27687,0.35861,-0.054011,0.10204,0.33836
0.60223,-10.014,3.2767,-1.3862,-0.16815,0.00062055,0.44465,-0.18723,0.086302,0.035123,-0.24856,0.12213,0.19217
0.47883,-10.209,3.3368,-1.1485,-0.07308,0.17503,0.37667,-0.031521,0.12273,0.23629,-0.073024,0.27944,0.25719
0.36297,-10.505,3.4022,-0.9933,-0.13191,-0.010827,0.48731,-0.32024,0.18342,0.30552,-0.26893,0.064448,0.087998
0.32071,-10.681,3.3476,-0.90036,-0.041029,-0.010244,0.56627,-0.12281,0.28279,0.49069,-0.02096,0.17621,-0.041532
0.43328,-10.403,3.3847,-1.1347,-0.095484,0.11714,0.32933,-0.26395,0.23373,0.42372,-0.10879,-0.046134,-0.060486
0.45881,-10.432,3.2813,-1.4013,-0.11422,0.34157,0.83818,-0.039674,0.30245,0.26099,-0.49357,-0.093239,0.17321
0.41049,-10.779,3.0245,-1.5063,0.12597,0.48981,0.63965,0.07389,0.043601,0.0043969,-0.45417,0.035805,0.60462
0.20691,-10.74,2.9721,-1.3847,0.39126,0.52243,0.79579,-0.2179,0.086452,0.13123,-0.31578,-0.031957,-0.11807
0.1361,-10.965,3.1879,-1.5105,0.3339,0.42566,0.7181,-0.25592,0.22494,0.30178,-0.22564,-0.18785,-0.091206
0.045902,-11.053,3.1651,-1.5611,0.069597,0.088684,0.62834,-0.27536,0.27728,0.62651,-0.12816,0.038712,0.21129
0.14426,-11.149,3.2202,-1.3443,0.010925,0.079454,0.54116,-0.4351,0.39824,0.48837,-0.0029246,0.22697,0.25224
0.13256,-11.028,3.2152,-1.6733,0.13578,0.60377,0.62865,-0.22069,0.18161,0.13396,-0.23297,0.17178,0.3973
0.062221,-11.107,3.4269,-1.1609,0.35291,0.30729,0.47764,-0.31829,-0.048606,0.32782,0.045247,-0.10272,0.12489
-0.085844,-11.334,3.1124,-1.588,0.26934,0.18753,0.64879,-0.22247,-0.1971,0.26685,-0.042853,0.01393,0.11101
-0.20509,-11.184,3.507,-1.3156,0.0129,0.3262,0.23714,-0.61281,-0.019672,0.35958,0.094495,0.28517,0.26963
-0.15469,-11.446,3.2044,-1.376,-0.050325,0.32625,0.42969,-0.50052,-0.012317,0.13885,-0.013632,0.24788,0.10151
-0.29099,-11.531,3.5388,-1.0604,0.091911,0.21888,0.61492,-0.34858,0.099484,0.38206,-0.1126,0.34008,0.19529
