-0.73864,-12.24,2.9702,-1.3935,0.062512,0.16939,0.5213,0.14649,0.29224,0.15684,0.031802,0.029167,0.014054,-0.056805,-9.269,-24.759,0.2432,0.34618,0.034725,-0.038504,0.23895,0.44099,0.602,0.19844,-0.092379,-0.28976,0.032907,-0.23095
-0.98252,-12.33,3.0429,-1.227,0.18706,0.1392,0.51504,0.33808,0.22135,-0.04447,0.17898,-0.033076,-0.16149,-0.13908,-9.5544,-24.713,0.52639,0.51281,0.31932,0.065752,0.29363,0.0029144,0.30493,0.17006,-0.14095,-0.067465,0.25206,0.29872
-1.0362,-12.614,2.7993,-1.4563,0.16212,0.35417,0.62116,0.1827,0.22598,-0.088285,-0.1338,-0.20439,-0.044013,-0.11805,-9.3256,-24.938,0.15253,0.39159,0.66037,0.44518,0.27935,-0.10067,-0.0006253,-0.057045,-0.20208,0.024718,0.404,0.2505
-1.0402,-12.532,3.0306,-1.5619,0.082393,0.32188,0.41952,0.13943,0.24231,0.046303,0.04694,0.074951,-0.039943,0.0066184,-9.6876,-24.776,0.29517,0.2011,0.43816,0.32809,0.18077,-0.05587,0.14274,0.077251,0.089111,-0.017519,-0.0040905,-0.1025
-0.88973,-12.492,3.0095,-1.4445,-0.22009,0.1913,0.27288,0.19236,0.19272,0.323,-0.035528,0.24462,0.30351,0.12839,-9.4392,-24.66,0.44438,0.16891,0.20925,-0.1261,-0.053401,0.087311,0.30544,0.10997,0.048556,0.1637,0.18095,-0.20935
-0.91607,-12.608,2.9322,-1.508,0.13479,0.66518,0.60262,0.00157,0.17553,0.38831,0.19806,0.3959,0.068582,-0.055024,-9.7205,-24.813,0.44813,0.42327,0.43159,0.18754,0.020937,-0.03751,-0.12832,-0.10964,0.18685,0.037691,0.049742,0.029344
-0.91616,-12.316,3.1598,-1.095,0.1982,0.45939,0.66099,-0.072007,0.3562,0.083599,0.05018,-0.032531,-0.20897,-0.10178,-9.4249,-24.723,0.53879,0.27964,0.39419,0.25013,0.20945,0.022774,-0.33482,-0.13862,0.17312,0.025082,0.027911,0.060471
-0.891,-12.374,3.1726,-1.1002,-0.13777,0.15725,0.56694,0.079974,0.56064,0.12718,0.13967,0.063925,-0.2175,-0.14975,-9.6426,-24.702,0.73865,0.40406,0.19422,0.26082,0.28378,0.015602,0.11274,0.058699,0.096317,-0.056947,0.011057,0.26292
3.825,-10.521,2.9614,-1.6368,-0.52383,0.55085,0.94145,0.04001,-0.046472,0.044078,0.10762,0.27271,-0.39575,-0.18675,-9.4022,-24.849,0.48204,0.33947,0.0012851,0.34521,0.24864,0.19968,0.45852,0.076289,-0.089502,-0.34235,0.073443,0.19569
4.1866,-6.0933,2.1155,-2.0065,-1.1885,0.37869,1.0344,-0.31874,-0.27556,-0.099665,-0.15446,0.43128,-0.30741,-0.085765,-9.6036,-25.073,0.27952,0.33929,0.21551,0.10331,0.2486,0.1859,0.30783,0.17903,-0.2638,-0.30171,0.11914,-0.050685
4.286,-6.014,2.6953,-1.6863,-0.78609,0.54764,0.87505,-0.45506,-0.34067,-0.051026,-0.26709,0.4673,-0.13625,-0.21674,-9.3183,-24.742,0.53882,0.56237,0.3959,-0.059803,0.31419,0.099788,0.00071653,-0.033346,-0.2398,0.0064182,0.06416,-0.015456
3.4197,-7.8117,3.5273,-1.9104,-0.5674,0.50821,0.26614,-0.39824,-0.42349,0.04315,-0.25783,0.18148,0.20501,-0.17133,-9.5076,-24.801,0.43499,0.47845,0.42687,0.42541,0.17317,-0.096688,0.047535,-0.27266,-0.32938,-0.18112,0.0053521,-0.021341
