-1.4487,-13.439,3.0863,-0.49364,0.60707,0.065471,0.50696,0.19067,-0.028635,-0.048268,0.13246,-0.29278,-0.099224,-0.05351,-9.3001,-24.684,0.41485,0.43124,0.49588,0.173,0.18083,0.15333,0.24936,0.1965,0.14458,-0.052557,-0.060408,-0.051433
-1.587,-13.474,2.6724,-0.84126,0.3224,-0.090128,0.4478,0.19185,0.27985,-0.11767,0.22339,0.010249,0.040559,0.21115,-9.5648,-24.472,0.49819,0.086888,-0.0069173,0.47682,0.35954,0.20291,0.14252,0.053347,-0.0043239,0.031393,-0.090751,0.0063292
-1.6192,-13.456,2.788,-0.6728,0.27434,-0.16989,0.61172,0.46986,0.15291,0.13536,0.49439,0.34801,-0.17649,0.0028651,-9.3804,-24.749,0.229,0.33462,0.038995,0.50118,0.48683,-0.17244,0.088951,0.14402,-0.049295,0.059382,0.15313,0.20253
4.2831,-7.8666,1.9853,-1.3847,-0.81471,0.29568,0.43189,-0.31326,0.034183,0.10977,0.026039,0.0079078,0.12552,0.16339,-9.5496,-25.157,0.067063,0.20004,0.17599,0.2242,0.3839,-0.0077067,0.24937,0.44378,0.15488,-0.031718,0.17087,0.25298
4.836,-3.9842,2.0087,-1.5613,-1.0188,0.21459,0.3681,-0.29732,-0.1808,0.0072286,0.051961,0.15112,0.18901,0.34139,-9.383,-25.277,0.15731,0.4699,0.34342,0.3845,0.42547,0.30219,0.39703,0.14782,-0.22618,-0.29192,-0.035291,0.1819
4.8815,-4.6552,3.1165,-1.7311,-1.1041,0.13847,0.067077,-0.25383,0.012402,0.0059116,0.0087338,0.11989,-0.19672,0.031952,-9.5325,-24.976,0.23197,0.56165,0.57083,0.39977,0.36275,0.16251,0.24399,-0.11181,-0.038786,-0.20463,-0.12084,-0.12926
4.2316,-6.7342,3.5241,-1.5182,-0.54081,0.31506,0.13358,-0.38586,0.1514,0.13097,-0.030573,0.42338,0.3283,0.10684,-9.2287,-25.101,0.098876,0.42358,0.39232,0.43672,0.35016,0.11862,0.22718,-0.011838,0.068469,0.015017,0.21675,0.21851
3.028,-6.6557,3.0071,-0.96531,-0.1951,0.079277,0.66052,-0.25984,-0.053818,0.15572,-0.17382,0.044532,0.18061,-0.36904,-9.3883,-24.991,0.18214,0.34429,0.42966,0.35187,0.31827,0.17431,0.23548,0.17557,-0.0131,-0.013841,0.25065,0.35835
2.9702,-7.1155,2.9226,-1.0269,-0.15322,0.11201,0.55784,-0.37355,0.10854,0.26228,-0.0073786,0.050894,0.19716,-0.813,-9.2991,-24.976,0.21882,0.39199,0.45644,0.5409,0.52043,0.30452,0.014755,-0.058325,-0.08109,-0.085751,-0.041089,0.1684
2.5638,-7.5252,3.1881,-1.1934,-0.21133,0.36883,0.63932,-0.027899,0.28214,-0.0003308,-0.032748,0.31082,0.24466,-0.70003,-9.5865,-24.881,0.16992,0.33329,0.17969,0.43184,0.34467,0.28629,0.2326,-0.13529,-0.34795,-0.23773,0.04492,0.02963
2.2177,-7.9846,3.1631,-1.4011,-0.56327,0.030959,0.26928,-0.14066,0.078763,-0.02017,0.11473,0.49546,0.3336,-0.19226,-9.4204,-24.882,0.25352,0.14312,0.24449,0.15225,0.070573,0.22043,0.020593,-0.11835,-0.0036342,-0.28141,-0.15416,0.080533
1.7417,-8.4413,2.7894,-1.1086,-0.18174,-0.065808,0.36459,-0.3027,0.2059,0.20328,0.028939,0.34465,0.19702,-0.36936,-9.536,-24.749,0.14384,0.053703,0.43053,0.29462,0.29154,0.17763,-0.16248,-0.046428,-0.15052,-0.13214,-0.052249,0.058708
1.523,-8.7101,2.7866,-1.2794,0.02397,-0.018499,0.27766,-0.26155,0.26439,0.22629,0.059469,0.041305,-0.0188,-0.56955,-9.3467,-24.424,0.30321,0.10276,0.13207,0.051759,0.24188,-0.065843,-0.0019376,0.20063,-0.026902,-0.013478,0.22507,0.31644
1.4948,-8.8913,3.1471,-1.2626,0.021906,0.16142,0.23671,-0.45638,0.049708,-0.0078383,-0.0024234,-0.00077098,-0.12775,-0.67877,-9.5219,-24.485,0.26682,0.23347,0.13614,0.018881,0.26619,0.13523,0.18226,0.029049,0.070481,-0.012515,0.21442,0.066826
1.5494,-9.036,3.0457,-1.2338,0.0026797,0.16277,0.50925,-0.1287,0.11828,-0.086756,-0.23251,-0.099656,0.068295,-0.5204,-9.2741,-24.638,0.13268,0.2024,0.34108,0.3749,0.43821,0.19672,0.14187,-0.068901,-0.18321,-0.036869,0.013971,0.040106
1.5015,-8.9885,3.2661,-1.2019,-0.099232,0.046363,0.39162,-0.2097,0.0025255,0.13534,-0.039404,0.084527,-0.20884,-0.54853,-9.485,-24.332,0.51676,0.2118,0.063779,0.21162,0.074305,-0.025576,0.20459,0.098068,0.0039775,-0.19196,-0.15894,0.18215
1.3055,-9.3724,3.1628,-1.2993,0.057109,0.51489,0.48635,-0.21766,0.032109,-0.21357,-0.15943,0.35401,0.33806,-0.28801,-9.3376,-24.23,0.39678,0.092808,0.017981,0.047081,0.035575,0.14555,0.44351,0.3289,0.047095,0.00095778,-0.19992,0.23259
1.085,-9.9446,3.0553,-1.4139,0.10189,0.45217,0.45687,-0.27694,0.14242,-0.0025631,-0.0020188,-0.036981,-0.30766,-0.5181,-9.6436,-24.588,0.10639,-0.078357,0.15717,0.39022,0.30706,0.2195,0.30291,0.029649,-0.10004,0.14268,0.18014,-0.072841
0.88319,-9.8149,3.1187,-1.5701,-1.0033e-05,0.23664,0.32608,-0.043976,0.29106,0.35002,0.2738,0.16527,-0.039631,-0.48972,-9.4922,-24.502,0.39684,0.034451,-0.0034566,0.051783,0.19834,0.29806,0.11121,-0.26145,0.15508,0.23186,0.18775,-0.039469
1.0306,-9.5461,3.2482,-1.3352,0.3001,0.24233,0.31241,-0.1457,0.13596,-0.00031226,-0.0043266,0.20445,0.1133,-0.42786,-9.6632,-24.947,0.08457,0.19187,0.22668,0.21393,-0.18452,0.0083574,0.14133,-0.21833,0.062913,0.17649,0.02645,0.081738
1.0432,-9.2812,3.4204,-1.6299,-0.039628,0.13788,0.38315,-0.31532,0.13224,-0.017988,0.1273,0.09607,0.20904,-0.17173,-9.4367,-24.711,0.21098,0.17506,-0.071216,0.0087593,-0.036726,0.22157,0.1946,-0.1756,0.032655,-0.062856,-0.06066,-0.07828
0.98473,-9.8218,3.0828,-1.5587,0.16366,0.49322,0.59848,-0.25175,0.19212,0.11978,0.032386,0.19462,0.28094,-0.27297,-9.5523,-24.543,0.34165,0.29323,0.087343,0.029828,0.19876,-0.013317,0.063499,-0.26908,-0.17125,0.20394,0.14966,-0.029726
0.81476,-10.25,3.0866,-1.7331,-0.35053,0.35497,0.4792,-0.2211,0.22716,0.11918,-0.20971,0.062006,0.15872,-0.29195,-9.3047,-24.855,0.367,0.37218,0.2324,-0.026936,0.24665,-0.095467,0.34098,0.072665,-0.014347,0.01496,0.085787,0.090334
0.7516,-10.061,3.2734,-1.4916,-0.28627,-0.059585,0.13047,-0.22688,0.25232,0.23493,0.13613,0.26303,0.22528,-0.37442,-9.4733,-24.42,0.54595,0.26225,0.11827,-0.033748,0.23887,-0.0019313,0.13153,0.098885,0.061189,-0.032507,0.14573,0.14802
0.78634,-10.322,3.1541,-1.7813,-0.45554,0.16168,0.14736,-0.52766,0.044837,0.085563,0.1358,-0.027711,0.14206,-0.12366,-9.2971,-24.669,0.23888,0.27074,0.56301,0.21429,0.15006,0.11767,-0.0016553,-0.1402,0.11067,0.056465,0.084906,0.042376
0.91629,-9.9803,3.4165,-1.5542,-0.34307,0.08241,0.33373,-0.10892,0.18871,-0.1673,-0.55128,-0.19974,0.045075,-0.33449,-9.5889,-24.827,0.48673,0.21406,0.3106,0.10621,0.0051038,0.04361,0.20953,-0.024201,0.017548,0.14376,-0.039711,-0.21058
0.85387,-9.9384,3.4029,-1.6515,-0.18105,0.161,0.53181,-0.26245,0.18509,0.06113,-0.25641,-0.049996,0.065088,-0.56416,-9.4749,-24.819,0.45573,0.18801,0.12275,0.13119,0.016516,0.077414,0.29514,0.17629,0.021012,0.13052,-0.16696,-0.035823
0.74068,-10.156,3.2508,-1.485,-0.18641,0.41062,0.71184,-0.16553,0.2564,-0.073342,-0.21259,-0.097036,0.038563,-0.54594,-9.7301,-24.869,0.13161,0.19442,0.259,-0.061495,-0.1269,0.23432,0.28613,-0.043728,-0.058061,0.12554,-0.047159,0.35726
0.39699,-10.437,3.0133,-1.6689,-0.12114,0.12632,0.62496,0.068175,0.23851,0.24988,0.15972,0.25815,0.066596,-0.27199,-9.5209,-24.862,0.034513,0.57287,0.62155,0.10433,-0.27479,-0.027597,0.43389,0.14009,-0.09742,0.046268,0.14624,0.29586
0.37889,-10.702,3.1722,-1.5665,0.20278,0.014684,0.10164,-0.2822,0.13589,0.20804,0.026501,0.22024,0.17801,-0.39533,-9.7022,-25.271,-0.133,0.52881,0.42037,0.086696,-0.039598,0.41972,0.33849,0.12092,-0.11439,-0.18132,-0.20274,-0.034329
0.39818,-10.582,3.2305,-1.6791,0.30256,0.49583,0.21065,-0.42711,0.38818,0.031771,-0.037014,0.26398,0.16947,-0.4585,-9.3911,-24.984,0.21357,0.6022,0.2869,0.06165,0.15684,0.26859,0.36674,-0.027169,-0.044141,-0.16119,0.05233,0.090464
0.62284,-10.577,3.5854,-1.8296,-0.21244,0.03642,0.04995,-0.85603,0.0094473,-0.00059435,0.022235,0.067983,0.05847,-0.27724,-9.4935,-24.744,0.49823,0.11337,0.042152,0.24113,0.4233,0.059696,0.18361,0.028504,0.16075,-0.039371,0.039237,-0.057205
0.7052,-10.554,3.6909,-1.4327,0.051241,0.086394,0.58111,-0.59867,-0.22888,-0.13655,0.065557,0.024839,0.16749,-0.20135,-9.1656,-24.435,0.68615,0.057861,0.20711,0.197,0.32149,0.047484,0.12337,0.12944,0.20492,0.004544,0.0093497,0.00055234
0.6085,-10.695,3.6612,-1.571,-0.0077394,0.34149,0.58721,-0.33064,0.20398,-0.0031259,-0.061499,0.13055,0.36019,-0.37554,-9.3962,-24.385,0.44773,0.040953,0.17991,0.1688,0.11929,0.12183,0.22743,-0.047271,-0.2408,-0.14576,-0.054551,-0.17543
0.49201,-10.727,3.4328,-1.5438,0.17168,0.49073,0.56806,-0.3772,0.18884,-0.048386,-0.13845,0.04594,0.19575,0.014217,-9.2548,-24.25,0.42082,0.28698,0.2517,0.27122,0.10603,0.22768,0.35001,-0.041514,-0.17836,0.15543,0.0012513,-0.019631
0.43124,-10.813,3.1509,-1.8425,-0.39707,0.15742,0.41688,-0.48647,0.11824,0.093768,0.002347,-0.15154,-0.11843,-0.22229,-9.5891,-24.47,0.51753,0.19077,0.24197,0.36783,0.33039,0.27248,0.11608,-0.17593,-0.14687,-0.11396,-0.26324,0.0001427
0.35581,-10.763,3.1352,-1.9854,-0.55178,-0.20469,0.32111,-0.37746,0.14622,-0.13034,-0.17592,0.080492,0.13755,-0.22252,-9.3618,-24.657,0.47326,0.26153,0.010491,0.33601,0.25484,-0.092898,-0.15072,0.0052354,-0.1747,-0.20361,0.18629,0.00098255
0.30594,-11.323,3.0726,-1.666,-0.63208,-0.050567,0.58926,-0.45717,-0.020988,0.062918,-0.031852,0.096596,0.33079,0.32036,-9.5015,-24.699,0.16921,0.27997,0.41599,0.44584,0.48158,0.14453,0.12001,-0.011159,-0.016582,0.1758,0.36207,-0.091926
0.041102,-11.131,3.2271,-1.8147,-0.43314,0.29053,0.51627,-0.35744,0.25283,0.17708,-0.029784,-0.14168,0.095251,-0.034621,-9.2422,-24.727,0.50446,0.43842,0.49549,0.47717,0.1948,0.042836,-0.11717,-0.043375,0.23327,0.13457,-0.0071387,0.092662
0.029294,-11.185,3.0924,-1.6712,-0.18514,0.17866,0.47941,-0.1167,0.27875,0.44688,0.15176,0.16789,0.082538,-0.48619,-9.41,-24.642,0.52121,0.49159,0.29248,0.32951,0.050081,0.058792,-0.020503,0.084143,0.19237,-0.012806,0.059469,-0.094243
-0.11696,-11.148,3.4253,-1.2948,-0.13093,0.14577,0.31764,0.094717,0.4099,0.08006,0.006914,0.061554,0.34206,-0.18303,-9.284,-24.699,0.37709,0.22163,0.13536,0.28426,0.17599,0.095619,0.094401,-0.26962,0.22634,0.19431,0.0035964,0.059185
0.042707,-11.287,3.2243,-1.4129,-0.016717,0.24699,0.13698,-0.29728,-0.026898,0.013644,-0.025078,-0.071099,0.30309,-0.056504,-9.5593,-24.541,0.40153,0.30069,0.28514,0.11184,0.21316,0.19979,0.090489,0.032976,0.26235,-0.14963,-0.1875,-0.034363
0.038809,-11.295,3.4491,-1.5833,-0.20312,0.22811,0.55652,-0.16655,-0.18256,-0.083009,0.14265,-0.12515,0.20608,-0.14562,-9.3666,-24.807,-0.072342,0.14024,0.19409,0.30577,0.40031,0.22419,0.21541,0.092197,0.037596,-0.42757,-0.27575,0.081331
0.014313,-11.427,3.4921,-1.7265,0.07116,0.30326,0.45462,-0.23445,0.0055005,-0.13341,0.056295,-0.14981,0.10784,-0.36769,-9.5496,-24.939,-0.049748,0.1446,0.1726,0.33499,0.18496,0.13873,0.064618,0.15748,-0.039659,-0.023035,0.053266,-0.057281
-0.16081,-11.399,3.5191,-1.5345,0.1183,0.26117,0.26077,-0.235,0.19619,0.1072,0.047466,0.13982,0.010828,-0.3266,-9.4161,-25.008,0.32878,0.21053,-0.002514,0.2598,0.2526,0.037362,0.043705,-0.088486,0.044472,-0.055896,0.10221,0.065294
