-1.1903,-13.16,3.0093,-0.84187,0.10024,0.27105,0.73596,0.18467,0.046728,0.13964,0.088638,-0.27123,-0.40409,-0.21962,-9.2967,-24.712,0.40983,0.44458,0.29728,0.074629,0.19283,0.059549,0.42772,0.27942,0.19691,0.37012,0.031138,-0.38829
-1.5565,-13.334,3.0331,-1.0176,0.35707,0.57922,0.4135,-0.021974,-0.14481,-0.20302,-0.023226,-0.0014615,-0.10351,-0.060243,-9.3883,-24.708,0.36174,0.24614,0.2088,0.13464,0.14533,0.3248,0.18641,0.0044452,0.053038,0.31485,0.040253,-0.28217
-1.3603,-13.131,2.9658,-0.91915,0.31093,0.1792,0.13167,-0.22884,-0.33022,-0.082865,0.086962,-0.051841,-0.044374,-0.045245,-9.2357,-24.334,0.49474,0.38203,0.10088,0.36565,-0.050292,-0.25668,-0.0093249,0.018802,0.05514,0.1148,0.28904,-0.0088166
3.8961,-7.9774,3.0288,-1.6238,-1.3429,0.60408,0.096307,-0.3852,-0.069904,0.34599,-0.10036,0.065006,0.12266,0.2401,-9.4741,-24.502,0.35998,0.38052,0.48756,0.14993,-0.12193,-0.032148,0.2089,0.065277,0.0265,0.059326,0.1694,0.23859
4.0969,-5.2911,3.2274,-1.4231,-1.2061,0.65847,0.17679,-0.25606,-0.027768,0.39013,-0.15704,0.13553,0.17395,0.27158,-9.4187,-25.042,0.041721,0.27612,0.50218,0.16285,-0.11704,0.29702,0.43377,0.38018,0.39973,0.20745,0.019118,0.19798
4.1587,-6.5514,3.5415,-1.5923,-0.77895,0.36076,0.32113,-0.031303,0.25659,0.34417,-0.56281,0.11413,0.15256,-0.07569,-9.6675,-24.689,0.39912,0.41106,0.08627,-0.19552,0.053284,0.36777,0.31902,0.31088,0.13378,0.13972,-0.2178,-0.17214
3.0312,-7.6686,3.5574,-1.3876,-0.47892,0.35605,0.4455,-0.19839,0.076577,0.27404,-0.17719,0.0058135,0.39824,-0.041905,-9.438,-24.417,0.5925,0.47679,0.13407,0.0063891,0.12959,0.010566,0.19954,0.087743,0.13653,0.28693,0.045831,0.03278
2.5224,-7.587,3.4859,-0.93229,-0.31759,0.11245,0.6891,0.051547,0.17686,0.18964,-0.3973,-0.4692,0.18935,-0.14516,-9.6413,-24.821,0.23932,0.50342,0.312,-0.10693,0.28138,0.076885,0.1297,-0.077295,0.098402,0.15858,0.17231,0.12159
2.3954,-7.965,3.1815,-0.6756,-0.28493,0.012638,0.651,-0.2519,-0.13316,0.036267,-0.48671,-0.31112,0.1239,-0.34457,-9.4163,-24.966,0.42897,0.38363,0.16777,0.21487,0.22154,0.10696,0.30659,0.2756,0.30913,0.10982,0.1174,0.13605
1.8695,-8.5481,3.2733,-0.59011,-0.043137,0.25008,0.47688,-0.36382,-0.087232,-0.16798,-0.48444,-0.028879,0.39338,-0.16842,-9.5866,-24.973,0.28192,0.16664,0.34877,0.48518,0.19964,0.063545,0.13254,0.12847,0.44396,0.19128,-0.023001,-0.068391
1.6131,-8.8889,2.9919,-0.7983,-0.15554,0.06992,0.48329,-0.40017,0.12496,0.32182,-0.44937,-0.089538,0.34144,-0.17531,-9.4674,-24.664,0.22401,0.020356,-0.015419,0.12872,0.23444,-0.022628,-0.16712,-0.23905,-0.025004,-0.057942,-0.16087,-0.20967
1.2609,-9.0207,2.9418,-1.3256,-0.12588,0.10968,0.55582,-0.10487,0.10685,0.3452,-0.15722,-0.059669,0.20234,-0.50336,-9.7427,-24.649,0.35173,0.41014,0.14153,0.15729,0.067992,0.12996,0.10664,-0.03776,-0.21889,0.0070118,0.1228,0.085781
1.118,-9.3538,3.1951,-1.1087,-0.020845,0.13135,0.50696,-0.25269,0.094668,0.13388,-0.22582,0.039253,0.26066,-0.34688,-9.4593,-24.636,0.30339,0.49047,0.31633,0.35423,-0.07609,-0.12583,0.17541,0.076343,0.14532,0.095642,-0.10801,-0.0043742
0.87576,-9.662,3.2374,-1.2539,-0.028327,-0.1841,0.10301,-0.31007,0.24804,0.22727,-0.17683,-0.24923,-0.10287,-0.4558,-9.5861,-24.595,0.46498,0.18885,0.41666,0.23212,0.20681,0.25239,0.10274,0.089008,0.17059,0.079423,-0.26063,-0.037255
0.76196,-10.014,3.1972,-1.1767,-0.20023,0.03345,0.59663,-0.15388,0.079571,0.32871,-0.10886,0.025512,0.21085,-0.36925,-9.3255,-24.897,0.057262,0.11479,0.040999,0.2343,0.52071,0.24899,-0.023267,0.1572,0.10876,0.22272,0.32419,0.23512
0.6478,-10.083,3.2378,-1.1047,0.047674,0.23571,0.80282,-0.30882,0.1536,0.40073,-0.13979,0.23882,0.398,-0.43336,-9.5456,-24.743,0.073437,0.24294,-0.18337,0.066447,0.08141,0.039867,0.25119,0.1612,0.0041373,0.25788,0.32589,0.21827
0.59413,-10.32,3.0196,-1.1704,0.10296,0.41671,0.5944,-0.31448,0.14677,0.31077,0.012052,0.039188,0.12619,-0.12578,-9.3009,-24.61,0.54583,0.74969,0.38952,0.14773,0.00064404,-0.15434,0.0048952,-0.014175,-0.069355,0.035695,0.062773,-0.020055
0.58866,-10.225,3.3316,-1.0904,-0.067402,0.18467,0.66136,-0.082409,0.14973,0.36818,-0.11768,0.19654,-0.042774,-0.40594,-9.5105,-24.58,0.60051,0.70001,0.20434,0.37329,0.010702,-0.31848,-0.27037,-0.0040832,0.49117,0.2596,-0.14207,0.033412
0.66003,-10.333,3.5039,-1.4061,-0.23271,0.07926,0.58049,-0.24222,0.029832,0.33134,-0.084906,0.10675,0.10823,-0.31788,-9.2953,-24.717,0.2789,0.40936,0.32677,0.23362,0.25681,-0.066995,-0.087842,0.058677,0.38083,0.17958,-0.31772,-0.14125
0.64174,-10.283,3.2725,-1.4591,-0.047909,0.029101,0.56195,-0.37615,-0.077987,0.10083,-0.2407,0.22868,0.056553,-0.18594,-9.3918,-24.806,0.31705,-0.024135,0.4634,0.41376,0.090578,0.098999,0.10839,0.48334,0.22904,-0.01301,-0.33007,-0.31169
0.51911,-10.519,3.2565,-1.2536,-0.15137,0.18425,0.39466,0.015582,0.26523,0.3774,-0.049101,0.10657,0.13514,-0.31566,-9.1569,-24.727,0.40724,0.3131,0.39271,-0.083629,-0.5163,-0.053259,-0.020531,0.038032,0.32318,0.14815,0.16685,0.035133
0.43733,-10.693,3.3589,-1.1105,-0.12167,0.1746,0.59543,0.033881,0.2137,0.43338,0.061881,-0.089401,0.16763,-0.34181,-9.3509,-24.407,0.46455,0.50713,0.34321,-0.063672,-0.087332,-0.15733,-0.003115,0.24118,0.26909,0.048996,0.23587,-0.11895
0.4898,-10.498,3.6288,-1.0106,0.27735,0.22317,0.47424,-0.24864,-0.14456,0.30581,0.087301,-0.14684,0.33343,-0.06084,-9.2697,-24.23,0.55996,0.25966,0.096259,0.094632,0.071377,0.18215,-0.036712,-0.075499,0.15789,-0.073942,0.24105,-0.018648
0.5,-10.554,3.5562,-1.3352,0.11255,0.28041,0.51702,-0.23921,-0.17929,0.17069,0.050087,0.24686,0.45952,-0.071366,-9.5301,-24.475,0.32828,0.1787,0.082605,0.26422,0.21601,0.19005,0.25475,0.19589,-0.049327,-0.050916,0.18828,0.057514
0.39532,-10.778,3.4746,-1.3462,-0.20654,0.040002,0.62149,-0.097236,0.017232,0.1985,-0.24264,0.14104,0.51297,-0.2614,-9.3176,-24.618,0.63744,0.66359,0.044124,0.23504,0.14914,0.15593,0.0035735,-0.13754,-0.13775,-0.032795,-0.10677,-0.037979
0.31666,-10.734,3.5163,-1.0542,-0.11955,0.021592,0.40864,-0.20262,0.18946,0.50894,-0.21498,0.05761,0.40265,-0.17622,-9.535,-24.65,0.37006,0.48595,0.58241,0.3052,0.051481,-0.22336,-0.043712,-0.052674,-0.14083,0.14479,0.10709,-0.065366
0.29096,-10.718,3.6372,-1.3156,-0.050758,0.18687,0.27527,-0.32773,0.12025,0.37203,0.12431,0.16145,0.15529,-0.17621,-9.2595,-24.767,0.095309,0.25476,0.69635,0.53575,0.072901,-0.22311,-0.094636,0.04673,-0.0020987,0.25057,0.070382,-0.11579
0.19025,-10.922,3.4397,-1.5891,-0.011474,0.42874,0.38326,-0.29686,0.050299,-0.0038349,-0.06877,-0.012768,0.13746,-0.25197,-9.4831,-24.844,0.081384,0.30602,0.42057,0.30328,-0.00078858,-0.26697,-0.086024,-0.15456,-0.024064,0.23563,0.013874,-0.081504
-0.023389,-11.205,3.1563,-1.4895,0.11549,0.42772,0.38151,-0.074537,0.30251,0.33416,-0.17851,0.044664,0.08305,-0.23902,-9.2362,-24.752,0.16605,0.13461,0.22393,0.58061,0.2664,0.16911,0.0010603,-0.13296,-0.17315,-0.28077,-0.084255,-0.026769
-0.25281,-11.662,2.977,-1.4321,0.0084785,0.32202,0.68174,-0.21809,-0.23535,0.043652,-0.11518,-0.041229,-0.029835,-0.47377,-9.5177,-24.57,0.1824,0.090011,0.024852,0.47972,-0.088817,-0.088913,-0.097035,-0.058665,0.1084,0.096523,0.18146,0.083633
-0.33227,-11.377,3.1735,-1.123,-0.0096392,0.36236,0.72266,-0.30337,-0.041156,0.094428,0.028146,-0.13824,0.051788,-0.37729,-9.2756,-24.848,-0.056347,0.19236,0.065345,0.014011,-0.11616,-0.23348,0.071952,0.22674,0.23039,0.026482,0.34735,0.36018
-0.11665,-11.311,3.3521,-1.2474,-0.2424,-0.12314,0.42795,-0.037963,0.17135,-0.10143,0.0033823,0.1398,0.028722,-0.38071,-9.522,-24.932,0.33785,0.48732,0.27082,-0.10208,0.26897,0.047765,0.056463,0.32518,0.21832,0.075141,0.39076,0.16721
-0.068408,-11.236,3.2381,-1.707,-0.273,0.34689,0.74966,0.13571,0.39883,0.36617,0.21929,0.11952,0.11377,-0.14321,-9.2614,-24.804,0.5172,0.49871,0.50492,0.26596,-0.045864,-0.10109,0.17305,0.20216,0.31515,0.039528,0.065926,0.14583
0.06815,-11.295,3.4415,-1.5095,0.13754,0.24482,0.59667,-0.26045,0.00078178,0.32832,0.23193,0.087595,0.33125,-0.42151,-9.5096,-24.887,0.34111,0.41658,0.43708,0.53868,0.16943,-0.08346,-0.013782,-0.087336,0.13097,0.064084,0.20206,0.39475
-0.069292,-11.579,3.3983,-1.4869,0.14016,0.42227,0.59548,-0.36546,-0.12908,0.095174,0.1838,0.40352,0.41101,-0.43103,-9.2809,-24.852,0.20809,0.47243,0.25613,0.4795,0.49745,0.12129,0.051443,-0.27893,-0.16826,-0.36466,0.011133,0.44985
-0.10797,-11.579,3.1885,-1.3284,-0.051562,0.38981,0.56115,-0.2372,0.29621,0.23674,-0.059107,-0.096299,-0.025075,-0.19303,-9.5834,-24.537,0.32602,0.3986,0.077505,0.10612,0.59188,0.27462,0.11605,0.013811,-0.082496,-0.25585,-0.12664,0.10673
