-0.98618,-12.313,3.122,-1.17,0.018462,0.40582,0.48495,-0.29297,-0.011876,0.098748,-0.11284,-0.07809,-0.0027218,-0.10561,-9.5771,-24.466,0.3523,0.22006,0.25278,0.030133,0.088653,0.067528,0.067433,0.0016588,-0.054076,0.086886,0.043301,0.1321
-1.0917,-12.557,2.7792,-1.5238,-0.020003,0.43111,0.53251,-0.067188,0.071025,0.1287,-0.18579,-0.060696,0.34,0.19806,-9.2948,-24.851,0.28091,0.40827,0.35001,0.16869,0.023043,0.13678,0.10687,-0.095286,-0.085998,0.061099,-0.07013,0.036151
-1.2237,-12.525,2.6622,-1.3949,-0.0017611,0.20553,0.50214,-0.10129,-0.0064933,0.010931,-0.27457,-0.16028,0.20014,0.11288,-9.4937,-24.933,0.062214,0.51421,0.28582,0.12298,0.051648,0.057158,0.2581,-0.16282,-0.24382,-0.035836,-0.0018546,0.1585
-1.0964,-12.729,2.9827,-1.3128,-0.15636,0.15574,0.34537,-0.25811,0.10083,-0.077358,-0.38821,-0.27922,0.1069,0.0059121,-9.2423,-24.791,0.095014,0.44634,0.465,0.22652,0.37451,0.036629,0.084845,-0.1066,-0.1076,-0.11448,0.0908,0.13694
-1.0343,-12.527,3.3668,-1.3313,-0.20612,0.22314,0.5878,0.062377,0.42876,0.31064,-0.13513,-0.3631,-0.092561,-0.0059168,-9.378,-24.714,0.32774,0.35382,0.31455,0.19828,0.057373,0.10052,0.067701,-0.04138,0.1086,0.18003,-0.032415,-0.086121
-0.92475,-12.732,3.1877,-1.0918,0.13481,0.20763,0.58025,0.11567,0.52389,0.4545,-0.14009,-0.20293,-0.1378,-0.14898,-9.1887,-24.553,0.45389,0.14501,0.24469,0.29029,0.26182,0.28531,0.30134,0.30928,0.23338,-0.016099,0.079814,-0.028075
-1.0553,-12.593,3.3531,-1.1676,0.040358,0.18791,0.58041,-0.042896,0.22939,0.41536,-0.068464,-0.071324,-0.14137,-0.27969,-9.4568,-24.683,0.34528,0.35785,0.37705,0.26319,0.049415,0.20077,0.18102,0.16901,0.13367,0.048648,0.305,0.069398
-1.0288,-12.593,3.4063,-1.2238,-0.14601,0.23332,0.53239,-0.2217,-0.039868,-0.048057,-0.008294,0.075054,-0.10082,-0.10371,-9.2528,-24.538,0.32857,0.095135,0.37882,0.1535,0.23133,0.22503,0.15369,-0.12674,-0.20087,0.17331,0.26404,0.19374
-0.95817,-12.859,3.2024,-1.1744,0.042398,0.3329,0.81597,-0.098117,0.16798,0.23235,-0.045499,-0.067597,0.055539,0.059301,-9.4714,-24.418,0.30777,0.18671,0.29029,0.25472,0.30207,0.11225,0.014049,-0.077845,0.017986,0.080765,-0.072633,-0.17247
-1.0263,-12.748,3.2282,-1.0622,0.21139,0.37794,0.46661,-0.16682,0.2207,0.5305,0.00098005,-0.050041,0.0053445,0.21107,-9.2567,-24.642,0.47079,0.29535,0.067222,-0.05149,0.13866,-0.096082,-0.1863,0.089986,0.038295,0.067015,0.12965,-0.071318
-0.97656,-12.741,3.3386,-0.91662,-0.0010326,0.24106,0.55358,0.05839,0.30157,0.15165,-0.070934,0.082481,-0.031684,-0.021736,-9.5083,-24.672,0.36829,0.33578,0.37742,-0.095123,0.42058,0.27009,0.043805,-0.0028162,0.074335,-0.026104,0.09455,0.21337
-1.1105,-12.434,3.3618,-0.96202,-0.085631,0.25904,0.36206,0.21282,0.31797,0.035163,-0.16534,0.025811,-0.060136,0.00057381,-9.2933,-24.687,0.33963,0.27169,0.3021,0.064962,0.53551,0.42205,0.11821,-0.022896,-0.15703,-0.11339,0.11587,0.17183
-1.1707,-12.748,3.0473,-0.97262,0.018234,0.42905,0.56479,-0.098528,0.18397,0.047194,0.025455,0.20153,-0.024357,-0.20503,-9.4805,-24.591,0.50083,0.25632,0.27951,0.22802,0.53083,0.4481,0.10574,0.1259,0.0073569,-0.26345,-0.14245,-0.0059572
