-0.71808,-12.955,2.8307,-1.1598,0.26517,0.00057852,0.43313,0.0082523,0.13574,0.12127,-0.038515,-0.060547,-0.24318,-0.20903,-9.4305,-24.626,0.43108,0.35572,0.11807,0.1679,-0.026322,0.3386,0.35821,0.083208,-0.16022,-0.3399,-0.0524,-0.028598
-0.78127,-12.777,3.0576,-0.98718,0.012662,0.018049,0.67983,0.13777,0.21931,0.15635,0.090507,0.081341,-0.12813,-0.33908,-9.3837,-24.942,0.28996,0.27015,0.057119,0.32924,0.20145,-0.030358,0.060527,0.057519,-0.16156,-0.21612,-0.15617,0.082725
3.1315,-11.521,2.8673,-1.5901,-0.36359,0.43052,0.81163,0.39369,0.11351,0.26606,0.1387,-0.001222,-0.25843,-0.088783,-9.5507,-24.343,0.52526,0.15418,0.24097,0.29086,0.31051,-0.038578,0.030311,-0.051988,-0.31124,-0.08501,0.020288,0.13529
4.2554,-7.4098,2.7243,-2.2457,-1.7464,0.70053,0.70069,-0.0086979,-0.65448,0.16137,-0.18322,0.10379,0.2078,-0.30314,-9.4741,-24.764,0.31382,0.23076,0.14868,0.10486,0.20818,0.02037,0.088857,0.17337,0.18133,0.071203,0.051041,0.13247
4.3309,-6.1178,3.2411,-1.6733,-1.4849,0.40308,0.66136,-0.11417,-0.63553,-0.022284,-0.50576,-0.00050399,0.20351,-0.27621,-9.5958,-24.654,0.46995,0.39263,0.39488,0.34471,0.26796,0.35866,0.06192,0.095729,0.044005,0.069422,0.023398,0.10319
4.0396,-7.8246,3.6295,-1.5007,-0.89381,0.21469,0.48482,0.050347,-0.43764,0.15761,-0.68256,-0.21434,0.1379,-0.37888,-9.3849,-24.902,0.20011,0.20619,0.24961,0.35717,0.40167,0.39369,0.030064,-0.018036,-0.14855,0.025069,0.14672,0.19673
2.4636,-7.9529,3.2132,-1.0173,-0.5043,-0.19303,0.75453,-0.11104,-0.12401,0.12596,-0.24356,-0.30587,0.129,-0.22703,-9.4301,-24.842,0.0090122,0.54294,0.38746,0.18959,0.27864,0.10718,-0.098742,-0.021527,-0.33685,0.0082122,0.029371,0.084717
1.9975,-8.1574,3.0799,-0.81039,-0.26332,-0.3268,0.65435,0.0088746,-0.16312,0.25919,-0.090533,-0.21554,0.33433,0.028123,-9.3386,-24.784,0.066327,0.38072,0.43831,0.25833,0.35311,0.14047,-0.1423,-0.039867,-0.00017492,0.26768,-0.034358,0.010588
1.5692,-8.8885,3.0463,-0.8648,-0.1949,-0.042855,0.58008,-0.19877,-0.46049,-0.063223,-0.085258,-0.061079,0.4788,-0.012682,-9.5677,-24.7,0.32647,0.36781,0.22861,0.13116,0.35932,0.075084,-0.038906,-0.00099083,0.14647,0.15023,-0.19279,-0.094808
1.1307,-9.4366,3.0954,-0.67984,0.19704,0.13963,0.69533,-0.32259,-0.50586,-0.12307,-0.096075,-0.18823,0.078918,-0.15391,-9.507,-24.849,0.34626,0.20059,0.14013,-0.029793,0.018951,-0.2264,0.16728,0.12553,0.19278,0.049628,-0.11127,-0.2754
0.96221,-9.5304,2.9536,-0.90661,0.10865,0.086878,0.53165,-0.44662,-0.57385,-0.13604,-0.33442,-0.25968,0.12138,-0.20406,-9.5817,-24.889,0.30684,0.44498,0.29094,0.083704,0.14694,0.32023,0.21277,-0.11085,-0.068852,-0.33566,-0.14675,0.095228
0.94928,-9.5294,3.0245,-1.075,0.032646,0.046313,0.55868,-0.025822,-0.053565,0.20844,-0.4442,-0.46919,0.32208,-0.14705,-9.2866,-25.041,-0.0054418,0.088517,0.16429,0.32109,0.11471,0.41838,0.37147,0.17641,-0.045828,0.031261,-0.020592,0.2037
0.73761,-9.8438,3.3392,-1.1685,-0.073923,-0.024857,0.67357,-0.015394,-0.24006,0.37314,-0.18234,-0.29663,0.092175,-0.13857,-9.4001,-24.804,0.29874,0.26423,0.48233,0.20738,-0.14833,0.13131,0.38459,0.025259,-0.058645,0.083042,-0.18417,0.059931
0.56933,-10.182,3.1183,-1.0385,-0.045016,0.037393,0.61437,-0.011065,-0.16436,0.43607,-0.03939,-0.13724,0.20489,-0.15925,-9.2619,-24.481,0.46499,0.06348,0.27098,0.035475,0.072467,0.24224,0.50702,0.059222,-0.57955,-0.28776,-0.095208,0.0011135
0.36059,-10.48,2.8292,-1.176,-0.042269,0.29446,0.81573,-0.084944,-0.060776,0.51068,-0.019621,0.026022,0.41067,-0.05538,-9.5506,-24.439,0.31986,0.11047,0.28615,0.37136,0.16699,-0.050413,-0.0047612,-0.046695,-0.032681,0.14763,0.21367,0.070566
0.25952,-10.577,3.1224,-0.91075,0.28253,0.26729,0.69539,-0.15282,0.028238,0.53634,-0.034727,-0.31869,0.13836,-0.30754,-9.4916,-24.911,0.18701,0.27454,0.20664,0.22578,0.063876,-0.23056,0.067361,0.095737,0.32093,0.42694,0.31151,-0.021084
0.24219,-10.782,3.1269,-1.1734,0.0566,0.084,0.78268,0.025122,0.13637,0.19058,-0.22584,-0.23631,0.42304,-0.23596,-9.7462,-24.836,0.4441,0.36781,0.30763,0.17714,-0.096749,-0.15408,0.33523,0.13567,0.20808,-0.049331,-0.021908,-0.075029
0.27148,-10.56,3.1061,-1.158,0.10375,0.19107,0.79976,-0.41632,-0.13248,0.31513,-0.12932,-0.28254,0.14319,-0.3958,-9.4853,-24.537,0.41665,0.27514,0.10387,0.12953,0.065431,-0.12099,0.347,0.22675,0.10188,-0.058216,0.12894,0.06901
0.34675,-10.693,3.1759,-1.3117,0.066763,0.14449,0.84874,-0.0899,-0.12621,0.17957,0.096802,-0.031092,0.019757,-0.52875,-9.4765,-24.391,0.52998,0.35866,0.26193,-0.13156,0.17774,0.091113,0.23018,0.10926,0.006788,0.084888,0.076589,-0.038658
0.47907,-10.781,3.1707,-1.1649,-0.20832,-0.083143,0.57551,-0.12294,-0.095188,-0.035878,-0.071657,-0.26596,0.049753,-0.17642,-9.3921,-24.673,0.30313,0.41536,0.33905,0.10575,0.030263,0.26067,0.18191,0.023652,0.10955,0.32181,0.1259,-0.060999
0.33523,-10.611,3.5266,-1.0522,-0.28638,0.29057,0.65831,-0.35635,-0.13134,-0.27107,-0.20209,-0.08024,0.21813,-0.29365,-9.5956,-24.957,-0.070047,0.44617,0.61431,0.54454,0.21201,0.080292,-0.019309,0.045856,-0.041331,0.1591,0.1566,0.11975
0.23382,-11.128,3.2622,-1.1397,-0.40943,0.1359,0.6609,-0.026971,0.14861,0.11603,-0.20661,-0.18904,0.39161,-0.15354,-9.4752,-25.208,-0.2627,0.081086,0.18836,0.26392,0.0095829,0.25567,0.28596,0.20514,-0.041773,-0.10913,0.17077,-0.035232
-0.14456,-11.165,3.0767,-1.4633,-0.29106,-0.052784,0.79189,-0.0017761,0.25386,0.33207,0.095036,-0.2074,-0.10689,-0.42626,-9.6025,-24.655,0.42444,0.36094,0.20087,0.10292,-0.034547,-0.009362,0.16773,0.12992,0.1603,-0.29844,-0.35168,0.011116
0.079433,-11.418,3.2625,-1.4423,-0.46835,-0.036609,0.73393,-0.0099838,-0.21387,0.14336,0.12789,-0.25317,0.12952,0.15712,-9.2471,-24.593,0.20931,0.067098,0.16107,0.25221,-0.038302,0.023697,0.12483,-0.18602,0.075587,0.024799,-0.00010814,-0.053769
0.046055,-11.212,3.5149,-1.421,-0.45458,0.058963,0.69003,0.1117,-0.2913,0.14283,0.096146,-0.35057,0.18153,-0.22514,-9.3809,-24.622,0.39818,0.11706,0.030591,0.042819,0.23988,0.15889,-0.11154,0.1499,0.27592,-0.015698,0.030049,0.14448
0.25948,-11.417,3.2007,-1.4644,-0.20054,0.10811,0.93628,0.1132,-0.1583,-0.12007,-0.14021,-0.35608,0.0079936,-0.32728,-9.2911,-24.797,0.34331,0.27104,-0.058198,-0.0086293,0.2331,0.23499,0.066631,0.42955,0.088328,0.0048537,-0.090006,0.17888
0.0955,-11.043,3.3999,-1.4731,-0.055117,0.39645,1.0803,0.14077,0.068985,-0.086674,-0.21727,-0.25957,0.10122,-0.15425,-9.4969,-24.684,0.35046,0.25393,0.19153,0.30036,0.47883,0.26318,-0.10001,-0.013643,-0.01879,0.29635,0.24652,0.06103
0.17716,-11.254,3.4269,-1.3661,-0.18941,0.29867,0.7788,-0.14485,-0.068624,0.014018,-0.23145,-0.10642,0.27,-0.13712,-9.3173,-24.81,0.15548,0.16137,0.34226,0.24789,0.43165,0.16821,-0.05366,0.027429,0.061604,0.0033776,0.15369,0.07662
-0.11833,-11.379,3.6342,-1.137,0.13933,0.16072,0.60593,-0.078028,-0.28636,0.083576,0.17658,-0.067629,0.24787,-0.067684,-9.3734,-24.934,0.17122,0.31896,0.21114,0.188,0.25494,-0.10176,-0.18753,0.057621,0.05642,0.040461,-0.0099306,0.030766
