-1.0122,-12.686,3.3578,-0.81337,0.14414,0.26446,0.32254,-0.053347,0.038555,0.05589,0.19724,-0.0052007,0.089686,-0.054746,-9.5812,-24.35,0.44695,0.25485,0.32814,0.27794,0.12005,0.080581,-0.017373,0.061284,-0.076757,-0.16247,0.10238,-0.022849
-1.1119,-12.896,3.1605,-0.91813,0.00050958,0.13242,0.13202,0.023389,0.20192,0.10554,0.19316,0.0087458,-0.043467,-0.079606,-9.4129,-24.637,0.30886,0.015624,0.014874,0.21445,-0.12818,0.13113,0.32616,0.15166,0.37418,0.000313,-0.0058556,-0.18849
-1.3691,-13.092,3.1362,-0.72637,0.20339,-0.062909,0.34836,0.30199,0.27928,0.10491,0.078522,-0.05008,-0.14033,-0.032782,-9.5652,-24.749,0.16252,0.27495,0.36793,0.15747,0.16451,0.30283,0.1506,-0.12181,0.07899,0.13142,0.10895,-0.092776
-1.3937,-12.977,3.0825,-0.86494,0.22446,-0.010019,0.55674,0.24594,0.25357,0.036284,0.0066777,-0.2897,-0.31106,-0.16293,-9.3822,-24.538,0.25615,0.56801,0.44717,-0.052461,0.035061,0.45646,0.24401,-0.058894,-0.03565,-0.086648,0.048802,-0.04587
-1.4884,-13.082,2.7828,-0.96531,0.13378,-0.33973,0.31655,0.044312,0.23372,-0.11015,0.094957,-0.043898,-0.12484,-0.088651,-9.5211,-24.678,0.61572,0.52591,0.16025,0.29193,0.1227,0.13589,0.11576,0.30463,-0.15266,-0.056932,0.17731,0.10086
3.3757,-10.724,2.7245,-1.6395,-1.2498,0.29057,0.71905,0.28536,-0.06978,0.40618,-0.06243,0.036893,0.07899,-0.10834,-9.391,-24.918,0.40849,0.23038,0.2295,0.13826,0.13353,0.076733,-0.31916,-0.086528,-0.14669,-0.037268,0.019851,-0.011887
3.6413,-6.3854,2.7775,-1.8136,-1.4629,0.58698,0.73619,-0.061875,-0.10976,0.52775,-0.30877,-0.14565,0.035901,-0.44346,-9.6067,-24.625,0.19874,0.33474,0.18027,-0.096971,-0.085826,0.25703,0.20706,-0.31044,-0.25885,-0.11438,-0.26525,-0.15157
3.7171,-6.7925,3.1744,-1.8269,-1.2765,0.43661,0.45725,-0.13446,0.083259,0.53823,-0.19032,0.03438,0.29383,-0.25456,-9.3969,-24.853,0.20311,0.29081,0.34904,0.33364,0.37141,0.5017,0.14444,-0.087723,-0.13913,0.23447,-0.087814,-0.17833
2.6887,-8.565,3.6628,-1.6223,-0.8972,0.00096956,0.033425,-0.31709,0.11007,0.38863,-0.44858,-0.043532,0.54192,-0.092297,-9.4543,-24.889,0.35421,0.30809,0.50748,0.60374,0.23514,0.30507,-0.14991,-0.07669,0.13187,0.046838,-0.016563,0.11649
2.0103,-8.2285,3.0161,-1.1508,-0.37985,-0.41192,0.357,-0.35091,0.12313,0.38046,-0.33084,-0.13584,0.30705,-0.35611,-9.2496,-24.878,0.53111,0.21576,0.36156,0.20881,-0.0073843,0.19865,-0.059172,0.13037,0.060267,0.015428,-0.18335,0.23141
1.7961,-8.3056,3.1219,-0.80997,-0.3867,-0.29576,0.47641,-0.44448,0.17793,0.197,-0.40471,-0.34255,0.30784,-0.30348,-9.3524,-24.91,0.5595,0.58168,0.29444,-0.069861,-0.030086,0.17011,0.22493,0.29132,-0.05276,0.01668,-0.16499,-0.071768
1.4391,-8.9993,2.9734,-1.0418,-0.76623,-0.10656,0.57754,-0.22376,0.1709,0.079997,-0.18831,-0.022102,0.68081,-0.2045,-9.1516,-24.871,0.26809,0.21821,0.36813,0.15028,0.13393,0.51946,0.25843,0.07916,0.053686,0.035078,-0.19179,-0.053138
1.1465,-9.5558,2.8899,-0.87475,-0.16387,0.13278,0.64428,-0.40773,-0.082962,0.19237,0.19282,0.22833,0.17503,-0.37878,-9.3373,-24.718,0.089682,-0.034141,0.057374,0.21384,-0.01693,0.095859,0.030851,-0.021405,0.2702,0.27699,-0.17488,0.057072
0.76494,-9.5929,2.6947,-1.263,-0.0042548,-0.30041,0.34704,-0.29846,0.0055687,0.34319,-0.11027,0.15052,0.20988,-0.6588,-9.2002,-24.898,0.20247,0.18322,0.078729,0.28989,0.21032,0.21443,0.1253,0.2819,0.13828,0.14967,0.057663,0.15506
0.52367,-9.9267,2.9187,-1.0616,-0.12721,-0.026616,0.17917,-0.74524,0.047682,0.17652,-0.1887,-0.032842,0.29998,-0.39787,-9.4285,-24.782,0.23814,0.15844,-0.011256,0.18257,0.3987,0.17779,0.28746,0.10813,0.013928,0.07313,0.1629,0.023507
0.47403,-10.493,2.8281,-0.96968,0.00076264,-0.10534,0.14843,-0.30647,0.44832,0.17835,-0.055334,0.15866,0.46653,-0.20079,-9.2925,-24.65,0.3088,0.085423,0.2433,0.1184,-0.033276,-0.25402,0.042141,0.29146,0.37261,0.0074798,0.16698,0.047029
0.41306,-10.35,2.9101,-1.2305,-0.17245,0.31148,0.53253,-0.22248,0.43144,0.4611,0.043238,0.066787,0.24609,-0.35684,-9.4677,-24.714,0.32772,0.09965,0.58651,0.25683,0.078881,0.27138,-0.039533,0.30185,0.35842,0.2807,-0.15493,-0.0044759
0.34082,-10.651,2.9896,-1.1969,0.037637,0.32037,0.80517,0.047423,0.27375,0.43578,0.06185,0.22837,0.33751,-0.34742,-9.4025,-24.892,0.29444,0.24352,0.4334,0.049957,0.05391,0.45077,0.049594,0.05304,0.50998,0.1449,-0.022447,0.087323
0.31245,-11.109,2.5907,-1.1976,-0.10092,0.21678,0.77109,0.12809,0.33463,0.31244,-0.20355,0.06243,0.35171,-0.23121,-9.5673,-24.778,0.26126,0.43764,0.4162,0.23764,-0.032408,0.22778,0.077656,0.058146,0.49081,0.17441,0.24404,0.093759
0.17305,-11.061,3.0316,-0.90678,-0.39259,-0.48156,0.62175,0.21156,0.44946,0.40076,-0.19425,0.21014,0.66411,-0.01869,-9.6241,-24.572,0.24391,0.039071,0.30357,-0.0084547,-0.012126,0.22946,0.27768,0.24283,0.057779,0.035514,0.00060293,0.18785
0.36387,-10.787,3.1403,-1.0012,-0.51385,-0.46798,0.59618,-0.06426,0.25531,0.48202,0.2017,0.1408,0.39141,0.066206,-9.7115,-24.543,0.40371,0.32852,0.59172,0.12783,0.19107,0.11927,0.25014,0.2802,-0.0070717,-0.022812,-0.14219,-0.098413
0.25343,-10.655,3.3056,-1.0878,-0.18996,0.18825,0.84687,0.036177,0.3519,0.49099,0.11925,0.043024,0.42378,-0.26068,-9.5657,-24.847,0.10876,0.11285,0.14138,0.37637,0.33665,0.042552,0.39452,0.13187,0.16939,0.17772,0.11968,-0.22918
0.24756,-11.043,3.079,-1.0523,-0.023192,-0.17199,0.53835,0.15318,0.48169,0.50538,-0.016775,0.0023914,0.22768,-0.44352,-9.5098,-24.961,0.31425,0.27798,0.36812,0.54154,0.4635,0.26669,0.53836,0.12971,-0.079615,0.095462,0.053331,-0.046608
-0.078655,-11.141,2.8986,-1.3215,-0.012513,0.28894,0.72153,0.23374,0.41973,0.30684,-0.058289,-0.1253,-0.024639,-0.61423,-9.4664,-24.602,0.26658,0.23285,0.1836,0.22764,0.09456,0.20951,0.29106,-0.08624,0.018979,-0.083352,0.066867,0.01737
-0.12328,-11.643,2.5795,-1.4973,0.054349,0.32484,0.62438,-0.44319,0.32609,0.27929,-0.38327,-0.39764,0.18695,-0.13625,-9.6032,-24.636,0.23394,0.17673,0.125,0.23278,-0.068945,-0.014626,0.068004,-0.061036,0.4148,-0.2149,0.045344,0.088629
-0.076598,-11.406,3.1627,-1.353,-0.2344,0.26934,0.65668,-0.21008,0.2879,0.16443,-0.28001,-0.44322,0.0048149,-0.29841,-9.6229,-24.849,0.12101,0.27453,0.18761,0.43316,0.35523,0.10757,0.11459,0.11236,0.54437,0.27416,0.402,0.061771
0.060779,-11.394,3.4125,-1.3828,-0.33203,-0.13634,0.78811,0.091118,0.45808,0.21668,-0.25653,-0.32852,0.12136,-0.063427,-9.7132,-24.5,0.23148,0.20763,0.0082779,0.0679,0.31302,0.40006,0.43905,0.071467,0.19664,0.12127,0.2317,0.17579
-0.053189,-11.421,3.4861,-1.5029,-0.32655,0.051005,0.40856,-0.11269,0.17639,0.12503,-0.32191,-0.28717,-0.17054,-0.27376,-9.5405,-24.822,0.12065,0.19087,0.049942,-0.074671,0.046098,0.12486,0.19575,0.030046,0.22226,0.30013,0.21659,0.049341
-0.27943,-12.006,3.1448,-1.3828,-0.029022,0.38771,0.36244,-0.40524,0.10769,0.32159,-0.018026,0.15062,0.3782,-0.13439,-9.6008,-24.932,0.23292,0.38321,0.3296,-0.29229,-0.015959,0.12297,0.15003,0.0036719,0.023414,-0.015506,0.11119,0.21406
-0.39587,-11.806,3.1643,-1.3106,-0.29111,0.02594,0.32936,-0.55719,0.45996,0.48203,-0.011606,0.01813,0.19346,-0.11955,-9.312,-24.671,0.37282,0.40135,0.31307,0.059171,-0.028859,0.046229,0.17,0.095154,-0.012429,-0.070371,-0.099455,0.22466
-0.38075,-11.522,3.2974,-1.2547,-0.29393,-0.076458,0.43486,-0.20434,0.097724,0.39068,-0.075361,-0.09873,0.10169,-0.23009,-9.4128,-24.401,0.54845,0.20919,0.36457,0.34468,0.065713,0.045898,0.39542,0.14433,-0.081023,-0.18391,0.19401,0.2366
