-1.4061,-13.278,2.9701,-0.43806,0.40251,0.18114,0.58207,-0.068501,0.001278,0.080417,0.08211,0.099107,0.21342,0.029785,-9.576,-24.761,0.31214,0.23875,0.25054,0.095109,-0.021352,-0.18423,0.24581,0.10095,0.11933,0.086737,-0.17513,0.097053
-1.4822,-13.54,2.8687,-0.87487,0.092145,0.14626,0.55447,0.26393,0.31098,0.45612,0.21131,0.18613,0.17517,0.18702,-9.4677,-24.703,0.20999,0.13129,0.073734,0.25964,0.57094,0.1179,0.24899,-0.011138,-0.12897,-0.036342,-0.37197,-0.21355
3.7576,-10.65,1.1947,-1.012,0.65723,0.084842,0.11061,0.17921,0.049721,0.11892,0.046795,0.045628,0.15107,0.033695,-9.6562,-24.473,0.47135,0.33641,0.22643,0.27006,0.24029,-0.018579,-0.078006,-0.0053207,-0.058383,0.093452,-0.093885,0.035093
4.6357,-5.2206,1.0126,-1.6026,0.22394,-0.037008,0.12712,-0.18826,-0.32808,-0.057109,0.10335,0.02381,-0.08214,-0.10252,-9.4494,-24.511,0.64543,0.42118,0.41564,-0.0073846,0.12626,0.2143,0.29084,0.024952,-0.03602,0.056801,0.038758,0.04013
4.7365,-4.7261,2.2667,-2.016,-0.5652,0.025177,0.45932,-0.22621,-0.49292,0.060522,0.28067,0.026619,-0.30966,-0.22148,-9.6091,-24.732,0.71216,0.36836,0.27239,0.35019,0.37378,0.22196,0.39718,0.16841,0.043832,0.073753,-0.087268,-0.12303
4.3746,-6.838,3.6567,-2.0201,-0.96393,0.54653,0.42217,-0.068867,-0.18562,0.28292,-0.17821,-0.28942,-0.16407,-0.54503,-9.3826,-25.108,0.21669,0.25948,0.19611,0.2859,0.042656,0.25417,0.092197,-0.16735,-0.27418,-0.1543,-0.061115,0.055033
3.1846,-7.0467,3.317,-1.4176,-0.6167,0.039254,0.29027,-0.17299,0.073276,0.32853,-0.18347,-0.13602,-0.07877,-0.51031,-9.5427,-25.172,0.061602,0.44754,0.58007,0.48204,0.11324,-0.26604,-0.23207,-0.174,0.18929,-0.20577,-0.045851,-0.022122
2.8539,-7.0349,3.037,-1.1771,-0.3278,-0.0049274,0.23757,-0.35295,0.11397,0.45456,0.087369,-0.030871,0.14658,-0.53433,-9.1486,-24.922,0.38486,0.1726,-0.11462,0.29234,0.19098,-0.11292,0.042711,0.039657,0.29573,-0.0096374,0.35167,0.15008
2.5226,-7.516,2.8835,-1.1592,-0.56055,-0.16302,0.35632,-0.083457,0.020606,0.073472,-0.17905,-0.23993,0.53076,-0.28884,-9.277,-24.576,0.55561,0.2794,0.145,0.22048,0.20751,0.24374,0.13234,0.1146,0.16871,-0.17781,0.17751,0.066777
2.178,-8.134,3.1814,-1.0577,-0.43685,-0.0065352,0.46454,-0.25329,0.11836,-0.19795,-0.17266,0.30252,0.33177,-0.17166,-9.1962,-24.642,0.29977,0.0085389,0.066738,0.17836,0.37614,0.38452,0.056451,0.11744,0.15807,-0.36765,-0.063525,0.24119
1.7618,-8.6262,3.0565,-1.0755,-0.025157,0.091953,0.31163,-0.43069,0.14273,0.12534,-0.32998,0.10893,0.34762,-0.38605,-9.5798,-24.733,0.2978,0.022275,0.19366,0.21222,0.34252,0.21821,0.092459,-0.11051,-0.074866,-0.19021,-0.089478,-0.063241
1.3421,-8.9631,2.9763,-0.96635,-0.097476,-0.084933,0.41559,-0.33029,0.20901,0.32609,-0.16997,0.13538,0.17542,-0.47094,-9.5141,-24.988,0.056242,-0.092787,-0.083816,0.17343,0.29086,-0.029345,0.1406,0.1779,0.15927,-0.008435,-0.028027,-0.0557
1.2269,-9.058,3.0131,-1.3117,0.089295,0.043763,0.4306,-0.38251,0.10766,0.2626,-0.051668,0.13051,0.28669,-0.05507,-9.6888,-24.828,0.14864,-0.095213,-0.045595,0.028086,0.20508,0.22633,0.36352,0.084091,-0.10354,-0.082519,-0.2691,-0.033841
1.164,-9.2694,2.9562,-1.5975,-0.024135,0.18059,0.39995,-0.45325,-0.070812,0.34071,-0.12209,0.059607,0.325,-0.045187,-9.4794,-24.717,0.38614,0.30397,0.34256,0.057092,-0.093197,-0.0351,0.28639,0.42984,0.065352,0.079783,0.056728,0.088206
1.0373,-9.551,2.8954,-1.5385,-0.17649,0.085077,0.51493,-0.49312,-2.8038e-05,0.32769,-0.0037364,0.085959,0.10186,-0.47266,-9.6146,-24.436,0.53739,0.31484,0.30561,0.22785,-0.097236,-0.080247,-0.0017059,0.040771,0.11599,0.13945,0.058007,0.1217
0.89512,-9.6209,2.927,-1.3151,-0.17056,0.082588,0.73054,-0.4022,0.054738,0.34525,-0.15257,0.10585,0.12932,-0.47888,-9.4152,-24.619,0.2815,0.10299,0.25785,0.28484,0.26929,0.05048,0.075445,0.001171,0.11133,0.027682,0.057679,0.023355
0.80156,-9.9971,2.8726,-1.4076,-0.014441,0.070073,0.59592,-0.29426,-0.22583,0.061026,-0.17605,-0.039892,0.056583,-0.40335,-9.6465,-24.948,0.013901,0.29842,0.6535,0.43737,0.17486,0.17673,0.34977,0.29419,0.13176,-0.29156,-0.14699,0.096997
0.80331,-9.7339,2.9688,-1.3943,-0.15797,-0.065702,0.27825,-0.42989,-0.17524,0.019897,-0.02714,-0.17221,-0.044569,-0.42713,-9.4422,-24.913,0.36441,0.28991,0.27664,0.2117,0.15198,0.12254,0.097058,0.30284,-0.049328,0.0051685,0.045577,-0.15854
