-1.1613,-13.269,2.9027,-0.97746,0.17395,0.13688,0.24551,-0.30793,0.12652,0.02269,0.23797,-0.13002,0.015896,0.27091,-9.3533,-24.879,0.20277,0.015103,0.15224,0.27003,0.097158,0.13518,0.039086,0.31984,0.12492,0.030626,-0.18517,-0.10133
-1.3345,-13.186,2.74,-1.2665,0.060088,0.099209,0.50968,0.08672,0.09864,0.16149,0.0058682,0.01958,0.12603,-0.0096656,-9.4439,-24.653,0.41075,0.10667,0.0782,0.18478,0.22125,0.10443,0.10207,0.14394,0.11024,0.15119,-0.13558,0.077502
-1.4802,-13.353,2.8534,-0.86655,0.21789,0.091515,0.42843,0.36588,0.21272,-0.22236,-0.24438,-0.11426,0.17929,-0.04685,-9.3564,-24.458,0.51391,0.36733,0.4123,0.38221,0.17256,0.29004,0.30334,0.034135,0.033589,-0.004129,-0.11886,-0.15078
2.971,-11.303,2.5687,-1.5518,-0.27173,-0.10035,0.58038,0.22764,0.094613,0.26154,0.28723,-0.00018801,0.094995,0.11224,-9.4551,-24.686,0.43699,0.64501,0.31294,0.3294,-0.11531,0.074268,0.23987,0.093683,0.11348,-0.10754,-0.028412,0.079868
3.566,-5.4771,2.2414,-1.6838,-0.64712,-0.27887,0.59154,-0.19827,-0.037897,0.13034,-0.10852,-0.10172,0.25143,-0.036128,-9.3375,-24.865,0.39427,0.17754,-0.14722,0.25899,0.21746,0.13357,0.48663,0.31166,-0.11432,-0.056239,0.054464,-0.061705
3.6972,-5.2339,2.5841,-1.3875,-0.46688,-0.14829,0.60534,-0.2991,-0.22502,-0.018318,-0.16888,-0.016014,0.28723,-0.046224,-9.4619,-24.499,0.58342,0.27935,0.26403,0.09656,0.16825,0.19642,0.11048,-0.08791,-0.038873,-0.19318,0.13058,0.13676
3.1726,-7.6706,3.458,-1.1815,-0.65709,0.351,0.69689,-0.010187,-0.11969,0.3024,-0.1883,-0.46342,-0.13167,0.022481,-9.3302,-24.791,0.30415,0.40845,0.30334,0.40969,0.51331,0.32714,0.036162,-0.1083,0.12832,-0.13475,-0.022966,0.030835
2.4018,-7.8111,2.715,-0.99182,-0.3005,-0.014977,0.40433,-0.38273,0.15179,0.60278,0.24201,-0.40616,0.01506,-0.35255,-9.5051,-24.693,0.43634,-0.0024012,0.094044,0.56086,0.22031,0.025727,-0.024217,-0.23071,0.043953,0.16719,0.12838,0.22347
2.0381,-7.6736,2.485,-0.96194,-0.39876,0.00071326,0.56979,-0.088899,0.12175,0.26305,0.09125,-0.39173,-0.10568,-0.3299,-9.3745,-24.572,0.63919,0.18118,-0.19025,0.29973,0.20134,-0.049232,0.21324,0.29816,0.34908,0.2135,-0.010472,0.098743
1.7333,-8.5087,2.7958,-0.90839,-0.22672,0.069167,0.21758,-0.010712,0.15495,0.01137,-0.039821,-0.43536,-0.17754,-0.3764,-9.5157,-24.933,0.5434,0.26358,0.21249,0.13984,0.25243,-0.14826,0.081675,0.37406,0.25665,0.07437,0.099894,0.19034
1.2347,-9.1858,2.8952,-1.0677,0.040529,0.23042,0.29597,0.035373,0.12803,-0.18448,-0.38941,-0.30088,0.1511,0.10528,-9.4124,-24.909,0.42597,0.54919,0.53682,0.30751,0.41664,0.12973,-0.10503,-0.074073,-0.12802,0.11725,0.063795,0.016339
0.86765,-9.5528,2.5362,-0.96038,-0.030679,0.17647,0.56044,0.28797,0.13449,0.010012,-0.21323,-0.58565,-0.13684,0.042364,-9.5549,-24.847,0.06624,0.30513,0.20353,0.27814,0.2228,0.11767,0.010696,0.11787,0.11455,0.048131,0.28566,0.23321
0.70167,-9.5772,2.4066,-0.99199,-0.12044,0.10573,0.58709,0.15349,0.015979,0.13298,-0.26452,-0.41514,0.2005,-0.037556,-9.4185,-24.826,0.29865,0.079999,0.31675,0.46463,0.28491,0.22373,0.33609,0.071736,-0.021652,-0.12474,0.15852,-0.026244
0.43275,-10.144,2.3931,-1.2717,0.20559,0.2827,0.54611,-0.13032,0.24253,0.18258,-0.32974,-0.46743,-0.049638,-0.11306,-9.4758,-24.696,0.30752,0.21185,0.33476,0.23382,-1.6566e-05,0.056505,0.18577,0.38853,0.15084,-0.089435,0.064731,0.069471
0.38925,-10.567,2.2008,-1.3873,0.1682,0.090387,0.7249,0.015061,-0.037309,0.23917,0.1401,0.26871,0.0077246,-0.43655,-9.33,-24.601,0.43429,0.42502,0.13409,0.09513,0.083003,-0.16155,-0.099388,-0.070699,0.31714,0.12745,0.00074101,0.12747
0.3411,-10.126,2.7436,-1.0063,-0.04655,-0.06401,0.74445,-0.019001,0.25192,0.40879,0.30673,0.045712,-0.21198,-0.50124,-9.3781,-24.88,0.20488,0.14759,-0.022907,0.11751,0.10692,-0.091443,0.071244,0.12599,-0.15308,0.0013023,0.19258,0.16605
0.26443,-10.466,2.7949,-1.2857,-0.38651,-0.014304,0.51705,-0.1637,-0.09159,0.32217,0.25887,-0.077003,0.053706,-0.063386,-9.3293,-24.664,0.2755,0.23804,0.16696,0.4188,0.25897,0.051882,0.22077,0.24036,-0.14773,-0.11654,-0.20638,-0.096013
0.24268,-10.475,2.7881,-0.98442,-0.22188,-0.17885,0.54835,-0.11798,-0.073217,0.2457,0.11925,-0.49662,-0.11135,0.14898,-9.4836,-24.634,0.33945,0.28324,0.1864,0.21832,-0.064371,-0.092463,-0.045472,-0.026097,-0.063417,0.08808,-0.22506,0.029662
