-0.41083,-12.851,2.9821,-0.60654,0.20504,0.22567,0.54637,-0.26773,-0.17165,0.0048216,0.32701,-0.038963,-0.00048828,0.077842,-9.4132,-24.691,0.46692,0.23653,0.44768,0.34504,0.32902,0.19783,0.019222,0.22602,0.16293,-0.034324,-0.12595,-0.12479
1.1306,-9.6473,3.139,-1.1054,-0.98211,-0.047633,0.49618,0.02285,-0.72679,0.30164,0.14902,-0.40853,0.26161,0.40435,-9.5186,-25.073,0.41718,0.34642,0.64262,0.83691,0.13925,-0.063382,-0.19843,-0.35497,-0.25575,0.056901,0.32823,0.14867
1.245,-9.1107,3.1666,-1.2089,-0.86506,0.16248,0.44206,0.014601,-0.75707,0.22254,0.12819,-0.36381,0.26403,0.31416,-9.3788,-24.946,0.43269,0.26698,0.5913,0.56801,0.12073,0.128,-0.070513,-0.36642,-0.29997,0.075446,0.22768,0.12751
1.17,-10.928,3.3631,-1.3218,-0.45943,0.12266,0.69578,-0.14709,-0.31948,-0.041327,0.029162,-0.071407,0.15332,0.22925,-9.4654,-25.031,0.26297,0.50478,0.39223,0.20567,0.25063,0.25165,0.10505,-0.15125,-0.12649,-0.26574,0.051867,0.12943
-0.0071643,-11.663,3.0244,-1.0572,-0.43476,-0.19961,0.5173,-0.27441,-0.32168,0.11092,0.29723,-0.17917,-0.063836,0.25839,-9.4085,-25.13,0.12716,0.26516,0.37014,0.16607,0.47776,0.28477,0.089387,0.075673,-0.027234,0.030042,0.02861,-0.25847
-0.23748,-11.039,3.0164,-0.45971,-0.083746,-0.4632,0.53638,-0.18538,-0.25396,0.14513,0.21919,-0.37958,0.014484,0.1724,-9.5569,-25.081,0.39069,0.48761,0.24429,0.064846,0.15269,0.14191,0.33703,0.29055,-0.28598,-0.158,0.0091141,-0.27858
-0.24107,-11.578,3.1178,-0.46365,0.25899,-0.034045,0.59559,-0.12708,-0.37211,-0.016949,0.093207,-0.1981,0.29971,0.40116,-9.4655,-24.901,0.070789,0.024274,0.13502,0.41645,0.39349,0.095497,0.21552,0.075734,-0.069049,0.14917,0.23092,-0.29182
-0.57968,-12.116,3.2873,-0.55459,0.13292,-0.36759,0.6279,0.021772,-0.16265,0.33212,0.31107,-0.06065,0.524,0.35607,-9.5514,-24.664,0.3947,0.23561,0.15585,-0.067017,-0.055746,-0.28039,0.043063,0.029788,-0.12073,-0.03069,0.18392,-0.42766
-0.86747,-12.45,2.7851,-0.7231,0.032242,-0.096687,0.91545,-0.02696,-0.24163,-0.13483,-0.029757,-0.31079,0.44425,0.48463,-9.4357,-24.643,0.21903,0.082795,0.063073,0.12616,0.12763,-0.031768,0.062125,0.00083199,0.10455,0.11443,0.10032,-0.28095
-1.0984,-12.478,3.1309,-0.59628,0.21181,-0.21096,0.94484,-0.037417,-0.14189,0.079182,0.22665,-0.10203,0.27364,0.088944,-9.4957,-24.861,0.045329,0.19953,0.16046,0.26124,0.53852,0.31894,-0.025467,-0.062651,-0.026828,0.14022,-0.015471,-0.14492
-1.0049,-12.535,3.1051,-0.63601,0.044803,-0.27237,0.75533,0.072126,-0.16686,0.30249,0.10063,-0.10858,0.10406,0.032536,-9.3937,-24.724,0.2646,0.13368,0.28482,0.28179,0.54574,0.34289,0.43984,0.065168,0.10349,0.029886,0.078591,-0.041973
-1.0032,-12.613,3.1674,-0.62278,0.15797,0.046845,0.65369,-0.15093,-0.015503,0.061428,-0.083303,-0.3892,0.13268,0.1444,-9.4173,-24.994,0.093897,0.18463,0.33,0.57082,0.42813,0.26738,0.074843,0.1553,0.10199,-0.058135,-0.20274,-0.027226
-1.0082,-12.587,3.0565,-0.67984,0.14378,0.093025,0.6627,-0.13653,-0.029946,-0.0038562,-0.075079,-0.24391,0.030931,-0.18041,-9.3072,-24.58,0.3822,0.32005,0.2351,0.26551,0.17931,0.081433,-0.044111,-0.044132,-0.07511,0.25884,-0.052061,0.18876
-1.2078,-13.013,2.9667,-0.61952,0.17228,-0.10082,0.52694,-0.12081,0.049207,0.13328,0.019181,-0.17462,-0.012389,-0.21494,-9.4063,-24.56,0.41591,0.32813,0.093631,0.1521,0.10567,-0.12349,0.00025948,0.066594,-0.24173,0.036053,0.19045,0.19977
