-1.1859,-12.913,3.0765,-1.0836,0.23039,0.12398,0.79943,0.088614,0.19929,0.31833,0.32929,-0.046755,-0.051948,-0.033157,-9.5481,-24.709,0.66873,0.45831,-0.0023226,0.17033,0.16462,0.069408,0.037313,0.0829,-0.062776,0.056401,0.072363,-0.12811
-1.2958,-12.966,3.0568,-0.69038,0.21243,0.019639,0.36133,0.1016,0.21589,-0.0083824,0.032553,-0.026647,0.15805,0.20034,-9.6974,-24.706,0.57638,0.45584,0.0015136,0.20084,-0.12832,0.16562,0.20504,0.097282,0.077577,-0.026473,-0.11552,0.056267
-0.96958,-13.045,3.1027,-0.78742,-0.069202,-0.024205,0.49711,0.078066,0.17738,-0.021145,0.025654,-0.0085814,-0.31048,-0.235,-9.3843,-24.777,0.29248,0.17785,0.24234,0.12025,-0.24559,0.13303,0.11938,0.082849,0.050729,-0.18259,-0.31072,0.071193
-1.0237,-12.82,3.2231,-0.87057,0.21362,0.29024,0.72754,0.32292,0.013927,0.05621,0.1706,0.078531,-0.057156,-0.14973,-9.4733,-24.664,0.38631,0.31601,0.22318,-0.17045,-0.23155,0.11684,0.12297,-0.11981,0.039118,-0.044363,-0.088176,0.054566
-1.0005,-13.106,2.8508,-0.67274,0.49467,0.25953,0.64852,0.096537,0.12303,0.29589,-0.050628,-0.26947,-0.077503,-0.076678,-9.2498,-24.771,0.47222,0.25363,-0.10896,0.23362,0.033028,0.21418,0.23608,0.038184,0.053399,-0.22018,-0.040547,-0.24116
-1.1852,-13.209,2.9426,-0.78791,0.5014,0.44674,0.61957,-0.096558,0.19281,0.25166,0.30427,0.10144,-0.18063,-0.056812,-9.4642,-24.847,0.11806,0.363,0.29345,0.40454,0.21911,0.19214,0.16576,-0.094719,0.1068,0.079664,-0.13331,-0.12508
-1.1018,-13.403,2.7414,-0.57167,0.46745,0.19777,0.2929,-0.093482,0.32533,0.22539,0.35956,0.066719,-0.43591,-0.26631,-9.299,-24.607,0.32384,0.6524,0.64848,0.25542,-0.35464,-0.0013463,0.17956,-0.0086597,0.1215,0.20234,0.25678,0.32192
-0.91012,-13.318,2.9326,-0.57642,0.1407,-0.018822,0.10912,0.13081,0.1978,0.24088,0.31778,0.12974,-0.21469,-0.010716,-9.5428,-24.597,0.25193,0.33571,0.395,0.11123,-0.27213,0.011817,0.19284,0.20293,0.33623,0.23545,0.76153,0.45242
4.1142,-7.0614,3.2155,-1.5842,-1.3796,0.44071,0.30693,-0.72385,-0.41132,0.68694,-0.24729,0.040128,0.012242,-0.067771,-9.3562,-24.786,0.38186,0.17202,0.30867,0.13703,0.22549,0.28521,0.34651,0.1732,0.29981,0.068148,-0.19962,-0.35752
4.2687,-5.5006,3.4623,-1.5115,-1.1541,0.5822,0.33162,-0.73954,-0.62647,0.60011,-0.031413,0.17037,-0.073328,-0.31099,-9.5702,-24.965,0.3726,0.047007,0.18036,0.49711,0.4975,0.23391,0.099457,-0.051276,0.037706,0.056002,-0.22824,-0.18592
4.3294,-6.9078,4.0001,-1.4033,-0.45271,0.45432,0.2387,-0.71433,-0.21161,0.53511,0.12157,0.23473,-0.097908,-0.26544,-9.3524,-24.716,0.24323,0.057807,0.0021397,0.29983,0.17832,0.082048,0.29396,0.049122,0.028733,0.12096,0.049815,-0.18995
2.9752,-7.5343,3.5785,-1.1697,-0.0079987,0.11042,0.56512,-0.29132,-0.17686,0.27483,-0.21489,0.042971,0.30599,-0.13136,-9.5911,-24.672,0.31895,0.10956,0.14522,-0.12696,-0.16955,-0.0043451,0.26837,-0.045455,-0.10987,-0.14204,-0.18406,0.0094347
2.4955,-7.2801,3.0781,-0.79964,0.37562,0.18372,0.55974,-0.29572,0.14087,0.14589,-0.25001,0.08379,0.19584,-0.51999,-9.4418,-24.924,0.099994,0.015406,0.20155,0.058399,0.2847,0.30009,-0.097819,-0.069826,0.047494,-0.16677,-0.10194,0.051569
2.2771,-8.1599,3.2391,-0.64645,0.30621,0.33594,0.44048,-0.39085,-0.0034466,0.054972,-0.31641,0.13368,0.21141,-0.32749,-9.7665,-25.185,-0.12265,0.17118,0.15499,0.30409,0.14978,0.052114,-0.080998,0.019364,0.33347,0.1931,-0.052467,-0.0020148
1.8485,-8.6779,3.3135,-1.2049,0.24506,0.51375,0.65279,-0.088324,0.21569,0.36157,-0.084123,0.2002,0.22393,-0.66266,-9.5076,-24.868,0.44504,0.26266,0.034898,0.2465,-0.010071,0.22913,0.22319,0.17695,0.062107,0.10157,0.063649,-0.09289
1.5609,-8.9141,3.0806,-1.1749,0.31503,0.26558,0.53122,-0.30223,0.079478,0.61565,-0.11872,0.20597,0.0024888,-0.49098,-9.6985,-24.874,0.48463,0.3118,0.33995,0.33924,0.11209,0.047837,0.2356,0.10267,0.047553,0.17003,0.046973,-0.053748
1.2582,-9.186,3.2544,-1.0282,0.045083,0.23783,0.45187,-0.12478,0.29142,0.3626,-0.28529,-0.0091689,0.22453,-0.18451,-9.408,-24.896,0.50824,0.34331,0.55973,0.40524,0.21695,-0.012677,0.014554,0.14648,0.19203,0.28355,0.0060238,0.10369
1.1689,-9.8453,3.1761,-1.138,0.26678,0.63489,0.86392,-0.048113,0.33968,0.10014,-0.38134,-0.18084,0.33502,-0.29168,-9.6032,-24.773,0.52814,0.54431,0.33017,0.0063683,0.10086,0.26043,0.20369,0.038426,0.089265,0.052489,-0.10632,-0.0010541
1.0156,-9.7643,3.081,-1.3827,0.23248,0.39488,0.45774,0.040519,0.60699,0.46647,-0.24464,-0.16199,0.13317,-0.37504,-9.3338,-24.732,0.68185,0.46105,0.076226,0.14329,0.10597,0.038691,-0.0035761,0.026532,0.082089,-0.06522,-0.20762,0.10655
0.85845,-9.9021,2.8789,-1.5175,-0.076181,0.2378,0.6275,-0.079672,0.54651,0.41683,-0.11802,0.34466,0.19537,-0.378,-9.4856,-24.783,0.2108,0.37882,0.20766,-0.25945,0.19685,0.1802,0.28978,0.050186,0.081061,0.011669,-0.09821,0.076959
0.72525,-10.018,3.1638,-1.4183,-0.013986,0.23393,0.27875,-0.49691,0.28903,0.28361,-0.3764,0.17553,0.38865,-0.2738,-9.2747,-24.969,0.25267,0.65368,0.40152,-0.11719,-0.21467,0.034149,0.19997,-0.034782,-0.063853,-0.10542,-0.086411,0.18537
0.74385,-10.169,3.1754,-1.3543,0.019065,0.31923,0.5114,-0.008278,0.24425,0.69833,-0.20297,-0.031814,0.083979,-0.46891,-9.4801,-24.657,0.21242,0.38978,0.27113,0.10357,0.030061,0.12795,-0.023132,-0.28695,0.13982,-0.10821,-0.05788,0.24552
0.83269,-10.027,3.3054,-1.4839,-0.17931,0.21915,0.499,-0.11384,0.30418,0.53719,-0.1135,0.17136,0.12515,-0.62457,-9.3088,-25.019,0.11231,0.38644,0.27747,0.49103,0.27232,0.30882,0.22677,-0.17278,0.2179,0.15535,0.18936,0.32368
0.88478,-10.021,3.4863,-1.4395,-0.13128,0.23587,0.26142,-0.43029,0.13301,0.46315,0.055731,-0.036523,-0.044124,-0.22293,-9.5482,-24.833,0.10495,0.31882,0.5967,0.79107,0.42703,0.32174,-0.080296,-0.28677,0.18956,0.17789,0.26841,0.010508
0.68447,-10.114,3.6354,-1.2835,0.025535,0.092282,0.22529,-0.49434,0.083153,0.47309,0.21045,-0.040266,-0.089064,-0.26791,-9.3071,-24.498,0.30064,0.39852,0.37807,0.47916,0.32116,0.085932,-0.20636,-0.12967,0.14463,0.15745,0.08831,-0.051338
0.55518,-10.685,3.1759,-1.3592,0.17868,0.1505,0.37065,-0.29309,0.169,0.34797,0.18907,-0.070648,0.25024,-0.33717,-9.5358,-24.596,0.2366,0.39812,0.51422,0.1137,-0.042428,-0.035051,-0.092543,0.016523,0.057887,0.26133,0.37082,0.27523
0.29859,-10.501,3.2886,-1.4201,-0.068156,0.035846,0.21257,-0.27673,0.20279,-0.06232,-0.41439,0.13803,0.25326,-0.33945,-9.3844,-24.635,0.19036,0.12853,0.52331,0.24324,0.24994,0.18861,0.075812,0.062614,-0.051651,-0.17759,-0.16781,0.046571
0.44163,-10.59,3.1836,-1.4174,-0.042204,-0.04789,0.046745,-0.33148,0.16982,-0.20396,-0.33293,0.15198,0.21799,-0.25441,-9.6874,-24.791,0.048446,0.094446,0.30693,0.35244,0.40046,0.1604,0.24861,-0.21889,-0.31535,-0.17954,-0.16367,-0.083953
0.27563,-10.458,3.4774,-1.452,-0.30464,0.10417,0.43318,-0.085566,0.10701,0.077549,-0.19394,-0.16064,0.21525,-0.23133,-9.4678,-24.91,0.30813,0.39482,0.25317,0.35578,0.32958,0.023679,0.30037,-0.049787,-0.021521,-0.081174,0.010775,-0.02521
