0.60261,-11.803,2.6349,-0.98004,-0.37819,0.48784,0.68631,-0.24702,0.056518,0.31281,0.1546,-0.05005,-0.042144,-0.13334,-9.3195,-24.672,0.54411,0.33021,0.054966,0.24877,0.22175,-0.097152,-0.20081,0.089943,0.54139,0.00075561,-0.06485,0.18793
2.5324,-7.9324,1.8968,-0.6964,-0.24044,-0.90972,-0.13639,0.069345,0.70338,0.473,0.026714,-0.46472,0.018184,0.0047398,-9.6153,-24.949,0.54628,0.3665,0.54248,0.42063,0.17359,-0.24874,0.11146,0.22665,0.20769,0.0027769,-0.34637,-0.044242
2.6735,-7.3873,2.1182,-1.1162,-0.52921,-0.88276,0.10977,0.26078,0.61005,0.3705,0.15496,-0.28387,-0.067671,-0.24556,-9.328,-24.948,0.15607,0.61802,0.8581,0.4016,0.053805,0.12657,0.11346,-0.1705,0.094288,0.0061499,-0.26943,0.11926
2.7109,-9.6568,2.5516,-1.0259,-0.81291,-0.4864,0.46734,0.47501,0.5055,0.45633,0.18688,-0.35831,0.073689,-0.54319,-9.5922,-24.634,0.41256,0.43107,0.34829,0.21842,-0.024121,-0.14572,0.089005,-0.0059318,0.14836,0.040989,-0.0065198,0.0081555
1.7257,-9.0425,2.2187,-1.4252,0.0085443,-0.4771,-0.28189,0.23661,0.45759,0.30289,0.24027,-0.3045,-0.086582,-0.15485,-9.3543,-24.72,0.6332,0.24842,0.15745,0.017666,0.14202,-0.17296,-0.024446,-0.028193,0.24598,0.072445,-0.21273,-0.079783
1.423,-9.0086,1.9704,-1.6311,0.045473,-0.48913,-0.29549,0.19339,0.49134,0.41874,0.56209,-0.091774,0.015171,-0.15695,-9.5765,-24.699,0.62095,0.47529,0.35234,0.099659,0.18929,0.13614,-0.14821,-0.14864,0.12697,0.053915,-0.081897,0.20318
1.0448,-9.741,2.1654,-1.7654,0.03504,-0.092542,0.18016,0.34762,0.64206,0.17596,0.20124,-0.27766,-0.074053,-0.22154,-9.353,-24.915,0.36124,0.17474,0.11739,0.2756,0.35677,0.19449,0.058397,0.06801,0.10334,0.18676,0.001821,0.016177
0.90478,-10.516,2.372,-1.6262,-0.091677,-0.52858,0.0019947,0.20318,0.56053,0.20194,0.17899,-0.27647,-0.055943,-0.026696,-9.6061,-24.808,0.40429,0.30545,0.40239,0.059767,-0.034615,0.038331,0.16357,0.25144,0.2267,0.16733,-0.11353,0.17012
1.0096,-9.8621,2.6106,-1.6524,-0.12317,-0.19664,0.37395,0.3347,0.38632,0.11255,0.081987,-0.40087,-0.066214,-0.38491,-9.4658,-25.028,0.30913,0.35711,0.61847,0.48586,0.007935,-0.059802,-0.12896,0.043711,0.31624,0.15012,-0.076439,-0.16121
0.94588,-10.22,2.5507,-1.4947,-0.085187,-0.50555,0.094601,0.30025,0.44137,0.084995,0.087031,-0.38089,-0.095417,-0.55747,-9.7402,-24.984,0.088469,0.22048,0.32779,0.35349,0.055467,0.12636,0.0299,0.062015,0.10521,-0.042476,0.0251,-0.20531
0.66749,-10.861,2.5457,-1.4381,-0.027075,-0.16094,0.20372,0.2904,0.60283,0.312,0.018111,-0.60964,-0.15555,-0.55495,-9.441,-24.888,0.20411,0.31576,0.37907,0.24578,0.28713,0.38281,0.37685,0.27796,0.22011,0.015695,0.18519,0.017234
0.62332,-10.701,2.6621,-1.6588,-0.28222,-0.25759,0.55137,0.59264,0.48895,0.26002,0.17907,-0.49426,-0.21838,-0.55566,-9.5978,-24.859,0.39518,0.54517,0.40087,0.49089,0.19012,0.19056,0.11691,0.28196,0.41434,0.25236,0.039417,-0.030994
0.72753,-10.72,2.4682,-1.8416,-0.38296,-0.43591,0.42231,0.76975,0.60806,0.21141,0.26355,-0.21667,-0.1201,-0.5685,-9.3288,-24.889,0.14666,0.40827,0.26795,0.045669,-0.020815,0.18524,0.24049,0.064428,0.061537,0.25686,0.067369,-0.010382
0.80721,-11.03,2.766,-1.3152,0.082314,-0.52747,0.12689,0.36581,0.62156,0.4131,0.39116,0.031532,-0.061299,-0.44155,-9.5461,-24.752,0.27519,0.41905,0.35755,-0.0018308,-0.16999,0.031352,0.15915,-0.03822,0.072786,0.12627,0.059394,-0.081326
0.67471,-10.871,3.0933,-1.3561,0.13677,-0.38228,0.064052,0.46356,0.57722,0.23525,0.34775,-0.18452,-0.017694,-0.44656,-9.3812,-24.949,0.067921,0.17217,-0.008773,-0.056482,0.23275,0.46362,0.11911,-0.031768,0.071027,0.067277,-0.033326,-0.15748
0.4432,-10.982,2.9463,-1.4658,-0.17645,-0.40203,0.14701,0.22569,0.53936,0.17345,0.33258,-0.13111,0.15922,-0.19562,-9.5316,-24.816,0.19731,0.24124,0.10594,0.097391,-0.049596,0.10629,0.126,0.029274,0.15238,0.46338,0.33026,0.22825
-0.0048213,-11.364,2.7806,-1.3755,0.023915,-0.080692,0.3504,-0.029853,0.60295,0.29852,0.10332,-0.14851,0.19572,0.10446,-9.3586,-24.774,0.35949,0.3023,0.49798,0.30583,0.024841,0.15443,0.283,0.083306,0.15053,0.11575,-0.092161,0.023938
-0.31614,-11.564,2.9175,-1.4011,-0.1691,0.12905,0.55526,0.093926,0.26527,0.080443,0.04583,-0.15578,0.27399,-0.25668,-9.501,-24.62,0.58836,0.59057,0.27736,0.13349,-0.12658,0.025097,0.15981,0.066658,-0.071252,0.0075671,0.00027984,-0.1146
-0.33889,-11.812,2.8407,-1.3541,0.0059165,0.19297,0.44091,0.22382,0.57994,0.24854,-0.017837,-0.29003,0.11307,-0.021939,-9.3933,-24.397,0.50423,0.2704,0.37521,0.2004,0.12211,0.13949,0.25014,-0.086352,0.17066,0.48304,0.19266,-0.17388
-0.2769,-11.592,2.8693,-1.3797,-0.16908,0.03153,-0.028007,-0.023766,0.49516,0.093491,0.076587,-0.34659,-0.32112,-0.212,-9.5876,-24.673,0.45611,0.19804,0.18305,0.25373,0.22585,0.23999,0.41843,0.12524,0.029875,0.20113,0.017207,-0.35307
-0.24992,-11.78,2.9156,-1.4693,-0.14183,-0.10453,0.25463,0.25246,0.58291,0.2142,-0.073878,-0.38128,-0.16367,-0.33353,-9.4418,-24.55,0.4885,-0.039341,-0.080857,0.017375,-0.10776,0.11088,0.20349,0.042366,-0.070888,0.10549,0.27409,0.12772
-0.19226,-11.477,2.9733,-1.4003,-0.14667,0.17517,0.32347,0.18888,0.51808,0.081572,0.17173,-0.15583,-0.32409,-0.51727,-9.6435,-24.806,0.44081,0.25377,0.081499,0.3821,0.17893,0.28032,0.19566,0.0033095,-0.15279,-0.14605,0.0022153,0.028656
-0.31086,-11.75,2.6384,-1.4747,-0.095399,-0.0084709,0.54991,0.38087,0.45017,0.44464,0.2702,-0.25096,-0.34405,-0.30283,-9.3674,-24.754,0.38956,0.10564,0.084629,0.24028,0.24027,0.19043,0.34637,0.28392,0.26755,0.14087,0.18679,-0.11347
-0.35157,-11.976,3.0218,-1.3802,-0.30603,-0.23587,0.39403,0.16933,0.40404,0.55457,0.012953,-0.15106,-0.13234,-0.016054,-9.5181,-24.347,0.49834,0.19767,0.27943,0.16391,0.22607,0.29665,0.21168,0.30126,0.12802,-0.07654,0.10634,0.0017606
-0.32514,-12.027,2.911,-1.1927,-0.12728,-0.2646,0.076108,0.037844,0.41785,0.45389,0.21389,-0.27291,-0.14277,0.14284,-9.2347,-24.522,0.34709,-0.10243,0.39095,0.026799,0.19593,0.38705,0.39537,0.45432,0.35149,-0.03623,-0.062844,0.19353
0.18333,-11.675,3.1884,-1.1378,-0.043153,0.072803,0.33878,0.39241,0.72512,0.29498,0.076648,-0.64569,-0.31307,0.051956,-9.487,-24.796,0.23051,0.37402,0.4699,0.14289,0.012355,0.22231,0.36842,0.40894,0.27072,0.12271,0.060972,0.050428
0.49473,-11.962,3.2748,-1.1783,-0.034707,-0.070757,0.16726,0.31475,0.73531,0.43266,-0.10218,-0.35644,-0.25897,-0.11756,-9.3713,-24.896,0.14859,0.33266,0.086692,-0.10227,0.17478,0.15402,0.013857,0.2058,0.23278,0.055892,0.13923,0.045886
0.56427,-12.035,3.1479,-1.0772,-0.31003,-0.47839,0.057898,-0.095309,0.82818,0.16556,-0.16142,-0.36556,-0.16959,-0.24926,-9.6261,-24.761,0.32591,0.2161,0.10103,0.21472,0.42394,0.090696,-0.085248,-0.053496,0.0099647,-0.050662,0.19233,0.13885
0.47948,-11.97,3.038,-1.326,-0.063599,-0.24734,0.12088,-0.22778,0.58333,0.44051,0.33115,-0.07612,-0.15299,-0.27931,-9.4117,-24.633,0.48203,0.36716,0.20522,0.0042471,0.19508,0.17328,0.16637,0.16908,-0.010833,-0.1813,-0.10521,-0.2488
0.26116,-11.9,3.4636,-1.0463,-0.076761,-0.27786,0.29115,0.31783,0.54528,0.52522,0.29477,-0.12135,-0.066309,-0.33433,-9.5519,-24.609,0.49718,0.46182,0.10914,-0.072105,0.15857,0.11342,0.066091,0.032672,-0.063221,-0.11806,-0.11545,-0.017591
