-0.30931,-11.928,3.352,-1.5329,-0.5045,0.092442,0.78556,-0.029044,-0.10097,-0.029233,-0.064785,0.22817,0.11184,0.0078458,-9.6506,-24.887,0.29249,0.14606,0.10909,0.39192,0.15972,0.18838,0.049076,0.15099,0.10384,0.070403,0.031335,-0.10255
2.7915,-8.9413,2.3843,-0.8027,-0.51123,-0.864,0.3316,0.05392,-0.01038,0.33716,0.31606,-0.20656,-0.071764,-0.021178,-9.5483,-24.941,0.20086,0.12106,-0.099718,0.26577,0.10586,0.17976,0.086254,-0.10568,-0.056858,0.11663,0.28935,0.19246
3.006,-6.1613,2.4118,-0.64666,-0.62864,-1.2346,0.15156,0.13795,-0.0010041,0.36496,0.41619,-0.28996,-0.29447,-0.16531,-9.5513,-24.995,0.2097,0.36813,0.4703,0.29781,0.28268,0.10711,0.13212,-0.1141,0.14209,0.09877,-0.043048,0.061321
3.0653,-8.2492,2.8668,-0.90973,-0.52103,-0.79826,-0.14413,-0.11654,0.076398,0.57376,0.47578,-0.086644,-0.21009,-0.30613,-9.4426,-25.058,0.21313,0.5424,0.51249,0.24139,0.26289,0.25983,0.12072,0.084526,0.072008,0.1149,-0.028939,0.14597
1.9184,-9.4222,2.4196,-1.694,-0.41575,-0.13712,-0.19664,-0.36686,0.044624,0.76713,0.60384,0.043167,-0.20309,-0.36053,-9.5498,-24.665,0.51791,0.5044,0.25295,0.33983,0.21324,0.078116,0.01587,0.13284,0.14262,-0.15491,0.12089,0.014898
1.134,-9.0285,2.0539,-1.7904,-0.2459,-0.19305,0.0081062,0.50098,0.21438,0.46124,0.2134,-0.087916,-0.24989,-0.26242,-9.2794,-24.358,0.59363,0.48782,0.34,-0.072747,-0.02578,-0.023705,0.12824,0.036732,-0.034523,0.0018412,0.16113,0.041307
0.77292,-9.4832,2.2278,-1.4402,0.1999,-0.10998,0.10932,0.49392,0.27667,0.16171,0.012247,-0.062984,-0.10037,-0.09102,-9.3471,-24.594,0.47801,0.36746,0.068288,-0.023248,0.10703,0.25859,0.42467,0.28057,0.19517,-0.12606,-0.18856,0.11816
0.35139,-9.9041,2.6046,-1.3656,0.13944,-0.31388,0.11493,0.32419,0.054052,0.15175,0.25314,0.27392,-0.18131,-0.37098,-9.1592,-25.041,0.29882,0.37758,0.36504,0.36561,0.087104,-0.029273,0.032798,0.13269,0.27786,-0.084213,-0.20967,-0.15504
0.39421,-10.528,2.8093,-1.3112,-0.2857,-0.090933,-0.01758,0.25736,0.27963,0.27278,0.015799,0.14648,0.070852,-0.64964,-9.3804,-25.16,-0.11082,0.23872,0.445,0.43607,0.04455,0.026569,-0.12466,0.0041599,0.12509,0.049986,0.13803,0.053011
0.23972,-10.31,2.7373,-1.4946,-0.10142,-0.34011,0.044731,0.40489,0.16384,0.034771,0.32231,0.059775,0.2381,-0.37261,-9.2189,-24.927,0.17068,0.23104,0.31576,0.12565,-0.04448,0.12614,-0.043531,-0.00243,0.16341,0.17842,0.11522,0.27137
0.22067,-10.333,2.6266,-1.5633,-0.12739,-0.21817,0.10037,0.1935,-0.034231,0.023121,0.34272,-0.32933,-0.064465,-0.074162,-9.4118,-24.752,0.40404,0.26591,0.43513,0.39042,0.28669,0.13441,-0.23943,-0.39562,0.18154,-0.0057729,-0.19648,0.12736
0.1304,-10.508,2.7506,-1.53,0.011001,-0.082193,0.18504,0.32247,0.10866,0.055263,0.35096,-0.13186,-0.17269,-0.086512,-9.2113,-24.718,0.15268,0.16522,0.3836,0.51045,0.29645,0.11277,-0.080218,-0.28039,0.23359,0.032438,-0.079304,0.069117
0.23543,-10.9,2.7233,-1.7624,-0.15354,-0.26784,0.18945,0.31058,-0.045335,0.35898,0.58492,0.12258,-0.21732,-0.16967,-9.3729,-24.452,0.57238,0.37471,0.11145,0.27916,0.0088618,0.027973,-0.044564,-0.32689,-0.043833,0.14969,0.0038979,0.061773
0.022642,-10.723,2.8631,-1.4822,0.0613,-0.14681,0.29499,0.26256,0.14031,0.35005,0.54176,0.19773,0.13139,-0.2876,-9.2046,-24.526,0.48454,0.17968,-0.059586,0.34301,0.031407,-0.093176,0.1549,-0.022399,0.30901,-0.070496,-0.079089,-0.15967
-0.04838,-11.369,2.4437,-1.5906,0.091285,-0.19914,0.078357,0.26886,0.11738,0.22292,0.44937,0.25745,0.024971,-0.34595,-9.4533,-24.381,0.55419,0.16247,0.19578,0.21,0.16816,-0.088249,-0.13972,0.074093,-0.044956,-0.07284,0.11111,-0.015485
-0.29183,-11.003,2.9382,-1.6677,0.086651,-0.26684,0.23226,0.46081,0.18421,0.32534,0.40882,-0.028019,-0.11893,-0.072154,-9.373,-24.826,0.37927,0.21133,0.019573,-0.029991,0.1613,0.073004,0.023026,0.06129,0.029182,0.18,0.19836,0.1996
-0.13272,-11.416,2.8562,-1.3827,-0.06029,0.04134,0.43938,0.43304,0.32346,0.41353,0.34614,-0.17091,-0.15077,0.029373,-9.478,-24.872,0.482,0.39954,0.33261,0.35834,0.24566,0.22312,-0.10797,-0.18165,0.078666,0.33145,0.28401,0.22091
-0.065105,-11.474,3.0059,-1.7241,-0.29029,-0.17714,0.22947,0.29269,0.5198,0.53452,0.21019,-0.21472,-0.1716,0.10158,-9.3324,-24.698,0.16531,0.2185,0.31244,-0.025517,0.057986,0.21848,0.19791,0.42767,0.27997,0.19546,0.16729,0.063347
-0.087684,-11.294,3.0472,-1.6008,-0.18624,-0.11561,0.25711,0.45617,0.54436,0.38753,0.33289,-0.39535,-0.30203,-0.21754,-9.4145,-24.471,0.53368,0.26504,0.56991,0.24056,-0.012709,0.26082,0.17734,0.082481,0.058454,0.068019,0.14961,0.022888
