-0.22989,-11.96,3.319,-1.1377,-0.39754,0.18732,0.3945,-0.26505,0.072819,0.47892,0.099902,-0.27741,-0.13154,-0.31343,-9.493,-24.812,0.035946,0.051967,0.079583,-0.030195,0.041263,0.12118,0.19764,0.2613,0.13608,0.048854,0.16794,0.11593
1.8502,-9.6459,2.6258,-1.0731,-0.50183,-0.2563,0.032708,-0.24937,0.16049,-0.12711,0.084399,-0.06064,0.068576,-0.0055657,-9.5539,-24.481,0.58378,0.29458,0.34969,0.32421,0.020454,-0.089029,-0.096255,-0.068987,0.18316,0.092004,0.16282,-0.046295
2.0713,-7.3543,2.763,-1.236,-0.94347,-0.66393,-0.2568,-0.31687,0.1573,-0.2473,0.0027699,-0.18978,-0.13475,-0.17099,-9.5571,-24.79,0.35654,0.088704,0.28036,0.11223,0.41252,0.23939,0.032255,-0.33513,0.14431,0.16671,-0.16736,-0.0027368
2.0827,-9.638,2.8856,-0.9247,-1.1091,-0.53635,0.018139,-0.37593,0.21303,0.0022633,0.17225,-0.4159,-0.23759,-0.27725,-9.6189,-24.778,0.46327,-0.090251,-0.053591,0.11873,0.1794,0.41071,0.29162,-0.23028,-0.32571,0.12374,0.032014,0.093162
0.95687,-10.788,2.7261,-0.89722,-0.2463,0.11604,-0.090825,-0.3492,0.67912,0.152,0.28537,-0.10805,-0.17926,-0.069594,-9.5488,-24.985,0.21239,0.31534,0.085792,0.53169,0.29704,0.309,0.47894,0.28135,-0.12748,0.13821,0.17105,0.05709
0.28001,-10.342,2.3921,-0.73153,0.094886,0.014402,0.0023668,-0.025745,0.64573,0.29942,0.41223,0.006162,-0.12267,0.008187,-9.6676,-25.036,0.055447,0.50048,0.67757,0.27059,0.23321,0.0066246,0.29794,0.16665,0.11981,0.17373,0.33784,0.099356
0.31969,-10.396,2.5991,-0.78295,0.10497,0.28424,0.30615,-0.066276,0.28038,0.078755,0.43547,-0.35833,-0.27146,-0.092628,-9.5424,-25.136,-0.035432,0.48607,0.53958,0.3166,0.15575,0.015934,0.037022,0.2353,0.16788,0.19667,0.28833,0.21514
0.10786,-10.926,2.7933,-0.76677,0.014138,0.071715,0.29893,-0.071749,0.38992,0.12084,0.29476,-0.28359,-0.25105,-0.18227,-9.4803,-24.781,0.47965,0.32974,0.28797,0.41724,0.48806,0.079933,0.18319,0.26919,0.22648,0.15931,0.042939,-0.12166
-0.21555,-11.297,2.9065,-0.87049,-0.14077,0.22119,0.35772,-0.31406,0.174,0.29215,0.1721,-0.27434,-0.22348,0.017757,-9.3535,-24.672,0.31418,0.010344,0.11884,0.42228,0.45266,0.023341,0.23371,0.21225,0.19223,0.050631,-0.066502,-0.13947
-0.57087,-11.408,2.9469,-0.82313,-0.06215,0.12699,0.30134,-0.34923,0.50308,0.15376,0.12185,-0.28466,-0.024997,0.26134,-9.3917,-24.59,0.3975,0.2445,0.14518,-0.0054717,-0.086404,0.061124,0.51116,0.4584,0.26666,0.12918,-0.010805,0.17023
-0.67656,-11.63,2.8503,-1.0496,-0.018847,0.13107,0.62234,-0.11333,0.34156,0.063444,0.0059142,-0.19498,-0.14454,0.023842,-9.3478,-24.515,0.32228,0.55372,0.13088,-0.22607,-0.055743,0.098333,0.18392,0.31507,-0.0063182,0.13937,0.20371,0.20464
-0.59773,-11.897,2.9341,-1.1928,-0.14176,-0.059111,0.65909,-0.02829,0.34129,0.49256,0.058887,-0.20895,-0.028841,-0.096677,-9.4733,-24.47,0.41951,0.60883,0.20073,0.099007,0.34664,0.034173,0.25974,0.16706,-0.30457,-0.087245,0.011934,-0.51001
-0.55109,-11.72,3.0509,-1.1653,-0.3645,-0.29931,0.38289,-0.26249,0.25635,0.29452,0.070086,0.29339,0.30568,-0.13928,-9.346,-24.62,0.63508,0.50598,0.089067,0.11062,0.37982,-0.2283,0.20187,0.17696,-0.09994,-0.084168,0.0081171,-0.25589
-0.5492,-11.64,3.1547,-0.9042,-0.20287,-0.14186,0.50395,-0.11127,0.31811,0.42044,0.27713,0.14694,-0.045358,-0.18108,-9.466,-24.786,0.19836,0.39714,0.279,0.41504,0.4688,-0.10879,0.37976,0.16702,-0.2167,0.032313,0.10986,0.013909
-0.72365,-11.855,3.2528,-0.93783,0.046843,-0.16074,0.2833,-0.17272,0.36845,0.47167,-0.020634,-0.098998,0.03867,-0.061235,-9.1874,-24.556,0.36399,0.15736,0.10164,0.24272,0.46607,0.40032,0.15501,-0.12616,-0.19786,-0.32227,-0.028958,0.16337
-0.74283,-11.969,2.9594,-1.0943,0.078577,-0.18677,0.33836,-0.15593,0.27684,0.23588,-0.094258,-0.15433,0.18514,-0.074952,-9.3443,-24.654,0.14943,0.025292,0.30963,0.45573,0.23872,0.090903,0.13739,-0.042177,-0.37776,-0.2546,-0.063354,-0.14511
-0.85437,-11.856,3.1758,-0.99725,0.15656,0.30461,0.25278,-0.12289,0.19921,0.28709,0.27017,-0.37258,0.029941,-0.22605,-9.2188,-24.644,0.44393,0.45395,0.59694,0.25208,0.17046,0.015594,0.055805,0.062667,-0.16313,-0.13274,-0.026308,-0.25089
-0.79398,-12.023,3.039,-0.92765,-0.076486,-0.027413,0.49973,0.14916,0.39452,0.21498,0.023173,-0.3552,0.091314,-0.10921,-9.4381,-24.957,0.1731,0.57573,0.6511,0.21724,0.39893,0.19159,0.16139,0.073575,0.20769,-0.031165,0.14684,0.093983
