-1.0978,-12.676,2.8507,-0.84405,0.15618,-0.059023,0.72806,0.29717,0.059845,0.22897,0.58023,0.11341,0.27391,0.14714,-9.246,-24.693,0.35424,0.31899,0.035676,0.22192,0.2804,0.19889,0.14936,0.093891,0.15572,0.081462,0.10585,-0.12268
1.0117,-12.275,3.088,-0.66873,-0.17523,0.13984,0.50658,-0.0011706,-0.079633,0.10249,0.35947,-0.076699,-0.062941,0.16192,-9.3232,-24.704,0.26449,0.35119,0.19345,0.09357,0.43738,0.11367,0.1698,0.12575,0.16188,0.011634,-0.085423,-0.13046
1.5155,-9.0629,3.0455,-1.1987,-1.0523,-0.04303,0.63369,0.16216,-0.72458,0.19347,0.34902,-0.27986,0.092283,0.74365,-9.3042,-24.824,0.35379,0.40172,0.24082,0.22278,0.26351,-0.097594,-0.095956,0.19984,0.29069,0.22602,0.15297,0.14583
1.5895,-9.3204,3.3049,-1.0731,-0.87971,0.057071,0.77161,0.22256,-0.76781,0.10106,0.2605,-0.37858,0.0151,0.60883,-9.4818,-24.872,0.52266,0.47706,0.16901,0.047517,0.14329,0.21636,0.14392,0.17789,-0.014951,0.02318,0.20607,0.18638
1.034,-11.195,3.2981,-0.83429,-0.24848,-0.014514,0.89678,0.30283,-0.43376,-0.051217,0.11709,-0.0039537,0.4844,0.33461,-9.277,-24.946,0.37479,0.32457,0.036823,0.23132,0.27161,0.33189,0.62859,0.41628,0.15302,-0.031068,0.12913,0.23161
0.21351,-10.929,2.9645,-0.39127,0.24678,-0.44572,0.50441,0.0059029,-0.037032,0.023754,0.30492,0.040897,-0.0010279,0.61797,-9.3933,-24.867,0.29716,0.080746,0.098647,0.36841,0.21511,0.21306,0.47635,0.57008,0.49385,0.16032,-0.10215,-0.12901
0.05637,-10.768,3.0173,-0.31351,0.076521,-0.51485,0.40785,-0.12802,-0.37615,-0.0918,0.25911,-0.16909,-0.072931,0.50196,-9.2617,-24.879,0.458,0.41711,0.30792,0.21272,0.20317,-0.032974,-0.11094,0.085526,0.055771,0.23697,0.22132,-0.23164
-0.19667,-11.176,3.1922,-0.46603,-0.053407,-0.34376,0.59189,0.0068712,-0.18785,-0.27447,0.18092,-0.18995,0.09547,0.29049,-9.5947,-25.12,0.39272,0.44195,0.36285,0.30199,0.079651,0.043709,0.10086,-0.0010541,0.066539,0.12142,0.1006,-0.28153
-0.36014,-11.871,3.1168,-0.29718,-0.027003,-0.28535,0.92515,0.087475,-0.62791,-0.01526,0.41657,-0.12462,-0.17038,-0.0048721,-9.4392,-24.959,0.27973,0.61416,0.33827,0.21054,0.047882,-0.0079306,-0.063582,-0.065342,-0.065506,-0.05798,-0.01509,0.056552
-0.5071,-12.107,2.9225,-0.54621,0.12424,-0.30708,1.1334,0.53224,-0.049648,0.17117,0.17998,-0.62745,-0.12912,0.34642,-9.6126,-24.756,0.17699,0.38688,0.34581,0.30037,0.10606,-0.03379,0.069006,-0.10773,-0.089592,-0.14292,-0.15584,0.20338
-0.52398,-12.217,2.8575,-0.77609,-0.11974,-0.24224,0.51198,0.28331,0.47279,0.37222,0.38682,-0.3141,-0.3409,0.20599,-9.3715,-24.506,0.36586,0.38773,0.25863,0.13016,0.23479,0.20328,-0.137,-0.20761,-0.28847,0.0047977,-0.033416,-0.098744
-0.65216,-12.072,3.0951,-0.59724,0.1867,-0.0053048,0.61718,0.21457,0.13088,0.032714,0.4321,0.072503,-0.21794,0.14781,-9.4484,-24.545,0.38168,0.41711,-0.065288,-0.062025,0.14355,0.2321,-0.041369,0.19729,0.073448,0.28043,-0.061406,-0.056197
-0.706,-12.456,2.9681,-0.57994,0.24702,0.14693,0.63571,0.23681,-0.099238,0.014625,0.20156,-0.019831,0.010469,0.20657,-9.222,-24.511,0.42106,0.46971,0.26958,0.34343,0.44301,0.099027,-0.090404,0.1537,0.29342,0.087136,-0.039778,0.14391
-0.95981,-12.372,3.0506,-0.41207,0.27677,-0.0051248,0.54378,0.051432,-0.11819,0.22741,0.36086,-0.19552,-0.28266,-0.084348,-9.4223,-24.719,0.32186,0.2524,0.18487,0.43698,0.18979,-0.11547,0.001791,0.30717,0.44901,0.015816,-0.027782,-0.01395
-1.0985,-12.856,2.8934,-0.49249,0.36616,0.16805,0.83755,0.27179,-0.29395,0.026156,0.44424,0.038968,-0.057918,0.22389,-9.3299,-24.863,0.44242,0.061911,0.18231,0.49838,0.33767,0.32569,0.13617,0.21262,0.11883,-0.16574,-0.10405,0.017427
-1.1495,-12.596,2.8165,-0.87233,-0.048494,0.1477,0.80448,0.37264,-0.15066,0.10062,0.31627,0.0096262,0.018683,0.029124,-9.5633,-24.687,0.14594,-0.059147,0.24328,0.54466,0.08634,0.26198,0.076913,-0.24612,0.016183,0.090093,0.0043201,-0.021683
-1.1642,-12.197,2.9245,-0.73798,-0.020379,-0.2164,0.54728,0.3663,-0.11526,0.25535,0.1653,-0.15364,0.0095955,0.24083,-9.3337,-24.532,0.10115,-0.13955,0.39704,0.4167,0.11981,0.073728,0.20008,0.14131,0.054611,0.027349,-0.0040537,0.050171
-1.1434,-12.547,3.0222,-0.4956,0.093223,-0.23932,0.37548,0.26273,0.033677,0.18033,0.22226,-0.12373,0.11226,0.16848,-9.4489,-24.579,0.16698,-0.049744,0.36101,0.039042,-0.014234,-0.0576,0.11737,0.23618,0.07844,0.049495,0.041988,0.30524
-1.099,-12.597,2.9268,-0.4113,0.14996,0.0082527,0.38689,0.16362,0.05682,-0.12064,-0.044189,-0.26294,-0.15731,0.42953,-9.3537,-24.759,0.043923,0.17549,0.40234,0.31173,-0.0066008,-0.030191,-0.023438,0.016821,-0.058352,0.23139,0.31912,-0.024987
