-0.96277,-13.428,3.0239,0.4866,0.78878,0.45994,0.84834,0.075891,0.01627,-0.19145,-0.038947,0.010258,0.010079,0.33178,-9.4972,-24.611,0.46407,0.38243,0.45881,0.25553,-0.12161,0.0046128,0.1667,0.26793,0.28625,-0.17708,-0.11857,0.17209
-1.0146,-13.718,2.6793,0.32833,0.5328,0.46021,0.72526,-0.064042,-0.25584,-0.38712,0.0081516,0.10641,-0.023729,0.31973,-9.5406,-24.424,0.41345,0.61067,0.7057,0.36817,-0.073299,0.053908,0.062874,0.33304,0.26126,0.11426,-0.075897,0.022091
-0.85482,-12.93,2.027,0.22132,0.41607,0.072161,0.63666,-0.044313,0.13792,-0.092628,-0.19242,-0.30962,-0.49625,-0.057377,-9.3443,-24.732,0.10349,0.26957,0.37618,0.49099,0.020022,0.31705,0.1727,0.089059,0.099866,-0.12243,-0.076126,-0.17974
-0.71191,-11.429,1.3605,-0.038347,0.085729,-0.072833,0.53769,0.13451,0.34719,0.083524,0.099883,-0.1332,-0.41274,0.12427,-9.483,-24.637,0.46955,0.46231,0.37033,0.29416,0.018904,-0.10585,0.082885,0.1395,-0.063152,-0.20292,0.11486,-0.075715
-0.53319,-11.692,1.5525,0.12062,0.25458,-0.32271,0.44917,0.12532,0.19397,0.18306,0.27998,-0.13147,0.0055603,0.16076,-9.3477,-24.88,0.21939,0.54555,0.39899,0.30993,0.080964,0.12704,0.2663,0.16639,0.19469,0.20238,-0.12954,-0.1027
0.29712,-10.734,1.3633,-0.021478,0.01681,-0.027919,0.97326,0.11711,0.31019,0.065763,0.12971,-0.45799,0.17817,0.32414,-9.5481,-24.723,0.70864,0.66786,0.17777,0.25279,0.10717,0.087365,0.14291,0.050077,0.06858,-0.12686,-0.26569,-0.039297
0.32694,-10.288,0.91658,-0.25823,-0.17615,-0.28139,0.9561,0.029339,0.097084,-0.095473,0.16678,-0.49776,0.15774,0.47153,-9.4591,-24.735,0.51132,-0.080625,-0.080393,0.22833,0.18711,0.25587,0.13678,0.19049,0.12914,-0.0090492,0.028187,0.305
0.29302,-11.428,1.9026,0.36431,0.042671,0.098371,0.72468,0.0076389,0.11118,-0.18253,0.13679,-0.30331,0.092932,0.095429,-9.5908,-24.995,0.35454,0.41487,0.84105,0.3627,0.20308,0.03825,-0.025317,-0.0094595,0.29261,0.35156,-0.060007,0.079459
-0.68951,-12.33,1.7602,0.17992,0.49684,0.52201,0.86059,0.014532,0.11134,0.1499,0.2186,-0.13404,-0.044501,0.17589,-9.4505,-24.974,0.43471,0.45033,0.39119,0.22062,0.20851,-0.049605,-0.10665,0.29402,0.4902,0.31001,-0.082176,-0.054068
-0.86754,-11.707,1.6347,-0.21469,0.13967,0.42115,0.978,0.09842,0.15303,-0.12597,0.22917,-0.40766,0.031646,0.31688,-9.5911,-24.786,0.56896,0.27752,0.13404,0.17392,0.092549,0.050394,-0.054481,0.36369,0.26779,0.33028,-0.27156,-0.12402
-0.95258,-12.128,1.8251,-0.065783,0.15868,0.11272,0.74877,0.029299,0.52055,0.075698,0.45847,-0.21093,0.0102,-0.023547,-9.5318,-24.806,0.1036,0.084398,0.24577,0.21063,-0.11176,0.020382,-0.12868,0.089154,0.088846,0.010333,-0.090677,0.01624
-0.97008,-12.722,1.8795,0.32191,0.65672,0.17671,0.6924,0.00099205,0.37527,0.10867,0.42813,-0.28374,-0.14554,-0.18777,-9.6338,-24.691,0.4861,0.39966,0.26517,0.25448,0.14155,0.094849,0.095784,0.10544,-0.025551,-0.16269,-0.28671,-0.12725
-0.82333,-12.612,2.26,0.28415,0.30568,0.32545,1.0008,0.10346,0.17704,0.14212,0.27819,-0.059793,-0.17682,0.12971,-9.4182,-24.838,0.40855,0.28286,0.080179,-0.032526,0.057263,0.15562,0.26563,0.17394,-0.13685,-0.17348,-0.11121,-0.11937
-0.69698,-12.355,2.1398,0.27236,0.37498,0.21825,0.99206,0.12087,0.0139,0.12249,0.33671,-0.20274,-0.20666,-0.058869,-9.5368,-24.839,0.19055,0.3235,0.37407,0.4024,0.52625,0.45047,0.29294,0.064764,-0.286,-0.11462,-0.26245,-0.20266
-0.53357,-12.566,2.3784,0.4512,0.5936,0.20911,0.77904,-0.024356,0.33211,0.16636,0.28985,-0.14781,-0.042562,0.13716,-9.443,-24.873,0.092284,0.22879,0.44404,0.3514,0.071128,0.0034513,0.17781,0.17844,0.049142,0.26762,0.20576,0.098765
-0.50881,-12.841,2.4845,0.4114,0.68963,0.38025,0.99292,0.10835,0.44526,-0.040485,0.41789,-0.048886,-0.18211,0.085983,-9.6324,-24.828,0.46186,0.24741,0.092767,0.11151,-0.13037,0.23073,0.083482,0.15043,0.117,0.15939,0.18732,-0.13833
