1.4543,-9.79,2.5436,-1.2106,-0.59052,0.10857,0.55584,-0.11234,-0.35087,0.51804,-0.019151,-0.048522,0.18731,0.27182,-9.5971,-24.858,0.19171,0.068759,0.14568,0.23439,0.25322,0.087662,-0.0029737,-0.088466,-0.041264,0.319,0.27854,0.0041623
1.5981,-7.689,2.5671,-1.1719,-0.69034,0.12089,0.5698,-0.12066,-0.49021,0.43026,-0.10101,-0.13996,0.21322,0.26524,-9.4909,-24.691,0.29338,0.063058,0.11768,0.23142,0.19605,0.33044,0.17438,0.0043225,0.22259,0.070231,-0.02236,0.053342
1.7067,-9.8128,3.381,-1.2531,-0.54256,0.60129,0.7982,0.092803,-0.36112,0.24592,-0.18861,-0.2144,0.074214,0.11271,-9.7131,-24.563,0.49661,0.24093,0.22245,-0.041433,0.40161,0.41401,0.25778,0.11142,0.12355,-0.1703,-0.1095,0.16909
0.677,-10.377,3.4207,-0.89685,-0.20653,0.27165,0.84366,-0.28125,-0.11527,0.3281,0.13058,-0.11688,0.28942,0.20338,-9.4206,-24.437,0.35734,0.47459,0.7926,0.083549,0.070246,0.28644,0.23711,0.26156,0.24597,-0.1903,-0.027634,0.064363
0.46017,-10.078,2.6905,-0.51521,-0.012049,-0.24524,0.77833,-0.31065,-0.30243,0.038747,0.14435,-0.040986,0.05649,-0.15524,-9.4805,-24.683,0.2864,0.2952,0.30027,0.27901,0.0088342,0.07374,0.39518,0.18662,0.23103,0.058733,-0.094849,-0.12342
0.12283,-10.44,2.922,-0.55546,-0.12722,-0.40515,0.50463,-0.19121,-0.38216,0.036952,0.18527,-0.16993,0.20069,0.1195,-9.2768,-24.739,0.27827,0.5634,0.28435,0.23492,0.099712,-0.044021,0.21228,0.18476,0.17062,0.031924,-0.19902,-0.10679
-0.1132,-10.983,2.9777,-0.42261,-0.24202,-0.081937,0.53331,-0.2498,-0.39079,0.12725,0.26486,-0.069967,0.22903,0.14428,-9.4839,-24.643,0.45796,0.34429,0.15956,0.1423,0.15698,-0.098506,-0.1095,0.19702,0.038947,0.16153,0.14631,-0.21538
-0.37134,-11.361,2.7083,-0.77232,-0.064041,0.016419,0.60487,-0.30728,-0.47414,0.13576,0.31864,-0.0039067,0.37436,0.37849,-9.2976,-24.735,0.53959,0.24402,0.27975,0.16482,0.08665,0.03092,-0.13456,-0.11116,-0.061991,0.2783,0.19807,0.011043
-0.46809,-11.533,2.7612,-0.77846,-0.22819,-0.29968,0.52126,-0.14109,-0.26485,0.076907,0.10891,-0.078281,0.047318,0.058904,-9.5195,-24.614,0.21664,-0.053982,0.36127,0.43351,0.48822,0.21273,0.19645,-0.099249,-0.071015,-0.073292,0.066187,-0.0057629
-0.65031,-11.802,2.8664,-0.76663,-0.12789,0.074559,0.60616,0.16187,-0.30031,-0.24633,-0.008464,0.031996,-0.065173,-0.031684,-9.3285,-24.849,0.37565,0.36392,0.39302,0.21848,0.3098,0.13599,0.11759,-0.16156,0.10685,-0.17722,-0.079718,-0.033135
-0.72681,-12.183,2.864,-0.75461,-0.10771,0.061377,0.88182,0.35923,0.12807,0.25399,0.12777,-0.11541,0.048956,0.021196,-9.559,-24.816,0.50702,0.5064,0.30457,0.42966,0.26637,0.36272,0.15307,-0.27076,-0.30584,-0.067212,0.28758,0.11094
-0.6257,-12.017,2.9528,-0.81305,-0.1994,0.014311,0.8486,0.22575,-0.047374,-0.05295,-0.09981,-0.21494,0.22631,0.11504,-9.3529,-24.804,0.70914,0.38703,-0.014171,0.31765,0.30496,-0.14837,-0.0012146,0.15416,0.042667,-0.01902,-0.053325,-0.099378
-0.75822,-12.22,2.9671,-0.43348,0.097434,0.48042,1.0049,0.068033,-0.36315,0.04013,0.091684,-0.11344,0.26456,0.17563,-9.564,-24.673,0.52264,0.51689,0.15209,0.14244,0.20924,-0.028576,0.18905,0.20453,0.051133,-0.0293,-0.23519,-0.15189
-0.61902,-12.298,2.6091,-0.81964,0.2143,0.14406,0.49596,0.025148,-0.40739,0.11946,0.44721,0.16795,0.14278,0.021177,-9.2831,-24.878,0.39983,0.53617,0.43691,0.25863,0.2161,0.11883,0.052092,0.06333,0.21588,0.21443,0.072695,-0.075376
-0.87581,-11.922,3.1394,-0.95486,0.24769,0.24608,0.583,-0.073647,-0.35019,-0.15585,0.1179,-0.060878,-0.090809,-0.13065,-9.3937,-24.696,0.25012,0.24325,0.19016,0.048652,0.32589,0.30083,0.11624,0.1657,0.0024039,0.097528,0.094046,0.10257
-0.71498,-12.267,3.1182,-0.5706,0.19893,0.1302,0.44526,-0.28328,-0.40986,0.1531,0.11732,-0.21583,0.044586,-0.098195,-9.1533,-24.625,0.36391,0.30327,0.07267,0.035122,0.029786,-0.040319,0.061124,0.20158,0.11373,0.095976,0.32951,0.20143
-0.96265,-12.413,2.5865,-0.66095,-0.069946,0.081165,0.7708,-0.055966,-0.20509,0.16961,-0.0027116,-0.23982,-0.059722,0.2119,-9.3777,-25.139,-0.0034479,0.25932,0.27617,0.23943,0.2004,0.20669,-0.024535,0.17799,0.034737,-0.2344,-0.09337,-0.010669
-0.96109,-12.434,2.837,-0.80006,-0.067044,-0.072923,0.53359,-0.20046,-0.17634,0.11562,-0.011063,-0.10791,-0.23992,-0.28769,-9.2279,-24.889,0.35786,0.47229,0.20266,0.33388,0.078696,-0.010319,0.09537,0.22011,0.45482,-0.10847,-0.12481,-0.012838
-1.1358,-12.496,2.9759,-0.71791,0.0085834,-0.040356,0.57704,0.050409,-0.18186,-0.064254,0.0093742,-0.077079,-0.042493,-0.31071,-9.4587,-24.791,0.35269,0.39934,0.61728,0.59229,0.12838,0.29681,0.046672,0.011138,0.15835,-0.20361,-0.061138,0.19074
