-0.39556,-12.062,3.3977,-1.179,0.2686,0.5381,0.47075,-0.12079,-0.17005,0.029473,-0.12358,0.20832,-0.0014787,-0.17101,-9.3671,-24.756,0.19204,0.2945,0.26213,0.31027,0.22192,-0.034702,-0.23135,0.03173,0.2449,0.21656,0.045604,0.18138
-0.28056,-12.162,3.5499,-1.143,0.065883,0.24779,0.49072,-0.32356,-0.15298,-0.016022,-0.18104,0.35916,0.049037,-0.23765,-9.5239,-24.649,0.26213,0.44488,0.5032,0.682,0.25629,-0.033604,-0.1353,-0.037858,-0.098478,0.20106,0.13702,-0.0033921
2.7919,-11.023,2.755,-0.84725,-0.243,0.43924,0.5427,-0.54834,0.19231,0.14149,-0.14035,0.18957,0.083005,-0.060936,-9.3844,-24.695,0.24245,0.18383,0.42198,0.36272,0.18768,0.05305,-0.22619,0.15147,0.23461,0.38965,0.28191,0.075611
3.946,-5.6054,2.0137,-1.3649,-0.85926,0.29927,0.37475,-0.39473,-0.017158,0.13313,-0.11398,0.27876,-0.021965,0.032113,-9.6553,-24.859,0.63945,0.50721,0.64995,0.49321,0.14565,0.0077742,-0.26444,0.10232,0.066739,-0.048211,0.0025898,0.13237
4.0926,-5.1287,2.1913,-1.4895,-0.90406,0.35795,0.47887,-0.12842,-0.055951,-0.15013,-0.24198,0.44992,0.26542,0.19816,-9.4749,-24.848,0.30822,0.37813,0.30265,0.18585,0.096976,0.27225,-0.1464,-0.020556,0.16729,0.098319,0.035395,-0.16983
3.8711,-7.3051,3.2851,-1.6978,-1.2542,-0.075653,0.45077,-0.23826,-0.028039,0.15119,-0.18986,-0.051889,0.32921,0.23042,-9.5788,-24.642,0.26925,0.39894,0.29014,0.33713,0.35097,0.18713,0.049989,0.11066,0.1405,-0.10625,-0.038079,-0.26432
2.7075,-7.6627,2.9101,-0.99667,-0.49353,-0.37775,0.46378,-0.47698,0.11283,0.37185,-0.1934,0.15337,0.55111,-0.23694,-9.3024,-24.393,0.46399,0.69213,0.35578,0.40427,0.43473,0.012104,0.064454,0.049449,0.078424,0.036996,-0.024592,0.019559
2.1412,-7.586,2.3607,-0.89716,-0.3257,-0.1097,0.65985,-0.349,0.10245,0.23374,-0.22218,0.099874,0.12828,-0.584,-9.3701,-24.529,0.67313,0.51896,0.29323,0.37903,0.31262,-0.08878,-0.15115,-0.082837,-0.13851,0.13993,0.092544,0.28822
1.7647,-8.2277,2.4579,-0.61999,-0.19037,-0.012419,0.79286,-0.016625,0.098936,0.21277,0.024829,0.19451,-0.054781,-0.64032,-9.1927,-24.636,0.69582,0.69078,0.39459,0.077487,-0.020102,0.23429,0.29726,0.19029,0.044768,0.10267,0.14991,0.1292
1.4007,-8.9132,2.8124,-0.99138,-0.25682,0.14558,0.41227,-0.56448,0.16163,0.26005,-0.19576,0.085239,0.17027,-0.46661,-9.4302,-24.609,0.54226,0.7586,0.60423,0.2429,0.0041141,0.25442,0.1215,0.21341,0.013855,-0.062734,-0.00069071,-0.05616
1.0894,-9.2516,2.6379,-1.2126,-0.23995,0.11328,0.5289,-0.43109,-0.081289,0.028614,-0.27859,0.11481,0.26167,-0.38663,-9.3341,-24.762,0.32639,0.36168,0.15417,0.10098,0.15106,0.18911,-0.051251,-0.15315,-0.01416,0.17872,0.20391,0.13708
0.80868,-9.2768,2.5812,-0.79633,0.024184,0.11256,0.66171,-0.38718,-0.18664,0.11952,-0.096173,0.093571,0.10699,-0.42821,-9.5611,-24.753,0.57525,0.45464,0.30285,0.11398,0.3249,-0.0027854,0.020956,-0.057199,-0.37624,0.013537,-0.016368,0.021643
0.53903,-10.022,2.6354,-0.89699,-0.155,-0.26444,0.48291,-0.1038,0.27564,0.12864,-0.27283,-0.11611,0.13204,-0.15837,-9.3096,-24.91,0.17335,0.51171,0.60108,0.19204,-0.020032,0.010504,0.0095777,0.061978,0.14475,0.31022,0.058897,-0.23716
0.52747,-10.171,2.7918,-0.89245,-0.072825,0.15074,0.5969,-0.31139,0.13945,0.12061,-0.23913,-0.063427,0.31081,-0.14617,-9.4933,-24.847,0.116,0.23668,0.32512,0.32681,-0.19197,-0.17297,0.10083,-0.10482,-0.0031466,0.17934,0.092237,-0.10717
0.56938,-9.8177,2.875,-0.92203,0.13501,0.29324,0.82131,-0.577,-0.18795,0.40582,0.045381,0.10273,-0.038486,-0.58534,-9.2157,-24.598,0.22365,0.15351,0.30872,0.26278,0.0075455,0.23659,-0.0088785,-0.030713,-0.077538,-0.2625,0.052135,0.054008
