-0.88133,-12.889,3.0024,-0.7575,-0.0085659,-0.24281,0.11399,0.38952,0.48503,0.61688,0.4407,0.091277,-0.40843,-0.29601,-9.4087,-24.728,0.45139,0.083343,0.11942,0.0598,-0.033608,0.055636,0.013002,0.24276,0.1842,0.01037,0.0074638,0.01141
3.3234,-10.99,2.8216,-1.1596,-0.58689,0.20171,0.60117,-0.094252,0.24865,0.34568,0.16858,0.016201,-0.3104,0.049449,-9.5128,-24.724,0.36206,-0.014254,-0.051719,0.016777,0.18146,0.13792,0.0094934,0.19698,0.054634,-0.086556,-0.031453,-0.038473
4.3784,-5.7202,2.4552,-1.7954,-1.3485,0.25202,0.77424,-0.26531,0.13586,0.27114,-0.22233,0.3333,-0.61625,0.32137,-9.3388,-25.086,0.289,0.15228,0.1586,0.22124,0.33885,0.35369,0.22364,0.48966,0.047813,-0.27735,-0.1416,-0.094936
4.5205,-4.9996,2.8496,-1.7383,-1.2722,0.33962,0.72927,-0.19458,0.11094,0.15644,-0.15155,0.53203,-0.24314,0.24355,-9.5704,-24.917,0.44251,0.18063,0.29338,0.47305,0.17855,0.21022,0.085197,0.18747,-0.04976,0.03425,0.10204,0.12334
4.2588,-6.7454,4.0273,-1.4209,-0.73563,0.31996,0.36138,-0.0266,0.078016,0.28427,0.021042,0.2534,0.014556,-0.29074,-9.4512,-24.858,0.29338,0.30099,0.41774,0.43679,0.10456,-0.020169,0.019172,-0.2469,-0.19839,0.069827,0.13419,0.26748
3.1157,-7.1043,3.109,-0.93951,0.20269,0.075259,0.6539,-0.07109,0.10075,0.012013,-0.1582,0.14309,0.36912,-0.6344,-9.5997,-24.947,0.063268,0.68906,0.73036,0.46699,0.12653,0.019096,-0.026111,0.26092,0.033753,0.18048,0.45351,0.34318
2.6298,-7.0683,2.4733,-1.0217,0.20426,0.022478,0.45827,-0.13001,0.23192,0.0044326,-0.076547,0.13283,0.27541,-0.79511,-9.5315,-24.838,0.059661,0.27837,0.28625,0.30568,0.34632,0.13657,-0.20974,0.14414,-0.056667,0.043137,0.36371,0.25523
2.1893,-7.7928,2.9472,-0.88096,0.075492,0.20776,0.48437,-0.26051,0.070773,0.40697,0.11228,0.13881,0.10388,-0.69458,-9.6752,-24.775,0.14178,0.036122,0.21851,0.35932,0.24713,0.33131,0.091261,0.13758,-0.19316,0.021114,0.14226,-0.016775
1.9677,-8.7117,2.8922,-1.0022,0.15391,0.40732,0.5604,-0.23247,-0.087524,0.10838,-0.030056,0.10743,0.11063,-0.50665,-9.5259,-24.668,0.17443,-0.02963,0.4002,0.11339,0.21665,0.080308,-0.012409,-0.09493,0.015731,0.082497,0.10794,-0.1179
1.5417,-8.3897,3.0198,-1.1372,-0.073565,-0.084617,0.69896,-0.24551,-0.019017,0.00034597,-0.4447,-0.2325,-0.095882,-0.41975,-9.5188,-24.743,0.22539,0.23135,0.4942,0.16508,0.33485,0.10723,0.15327,0.30282,0.08177,-0.076398,-0.15059,0.070603
1.409,-9.0028,3.0601,-0.99916,-0.031837,-0.20096,0.62389,-0.36755,0.084627,0.41909,-0.38148,-0.11963,0.023598,-0.43949,-9.4139,-24.746,0.33967,0.22886,0.39505,0.27137,0.028862,0.073816,0.18745,-0.1161,-0.12293,-0.10163,0.029931,-0.19272
1.0447,-9.6022,2.8415,-1.2048,-0.072603,0.12916,0.42937,-0.68704,-0.0042998,0.29362,0.056918,-0.074209,-0.017543,-0.29828,-9.5057,-24.744,0.28465,0.20841,0.37078,0.41601,0.28331,0.36867,0.18902,0.017461,-0.059986,0.13547,0.18043,-0.087577
0.9007,-9.5339,2.9084,-1.401,-0.074838,0.085558,0.49701,-0.52,0.19895,0.39523,-0.1145,-0.076848,0.062593,-0.38124,-9.3244,-24.764,0.057739,0.35743,0.12756,0.008356,0.51812,0.47089,0.054904,0.077969,-0.018685,-0.1097,-0.042412,-0.10183
0.89721,-9.7036,2.6811,-1.5306,0.1449,0.23051,0.75435,-0.162,0.26305,0.31692,-0.09104,0.12381,0.041563,-0.36301,-9.4156,-24.662,0.20852,0.29806,0.31851,0.28814,0.35326,0.43382,0.26723,0.0034737,-0.18021,-0.14153,-0.096816,-0.11981
0.75115,-9.8284,2.883,-1.4048,0.10221,0.19133,0.81627,-0.00033141,0.31011,0.42154,-0.083855,0.16682,0.23981,-0.33608,-9.2156,-24.803,0.19093,0.35107,0.44093,0.33734,0.12437,0.20918,0.094563,-0.17791,-0.18515,-0.12935,0.14195,0.22611
