-1.7139,-13.597,2.77,-0.91945,0.19632,0.31029,0.48057,0.1468,0.0058178,-0.016327,-0.088733,-0.1065,0.03889,-0.13323,-9.3956,-24.978,0.20231,0.30141,0.59205,0.31015,0.33269,-0.072133,-0.093135,-0.14007,0.0013787,0.039652,0.13854,-0.0012012
-1.6621,-13.495,3.1398,-0.59455,0.28565,0.073136,0.43471,0.29012,0.17804,0.11885,-0.21437,-0.27225,-0.052392,0.004086,-9.4552,-24.902,0.55256,0.51355,0.77063,0.28292,0.16645,-0.047864,-0.0025096,-0.099978,-0.069215,0.0059617,0.1824,0.14647
-1.5877,-13.584,2.9632,-0.69396,0.33873,0.12549,0.50723,-0.080357,0.13231,-0.03825,-0.12399,-0.53864,-0.35525,0.017203,-9.4249,-24.874,0.40778,0.088358,0.28333,0.12285,-0.1005,0.21402,0.16117,0.051656,0.086002,-0.08004,0.062841,0.17189
3.2515,-11.274,2.8184,-1.1238,-0.59111,0.5209,0.39612,0.15007,-0.07848,0.47452,-0.064276,0.23259,-0.10116,0.29638,-9.5496,-24.568,0.65307,0.32515,0.34959,0.27521,0.27254,0.07021,0.083661,0.082353,0.020168,-0.030439,0.22245,0.081329
4.0213,-5.714,2.6458,-1.5692,-1.1084,0.40708,0.14342,-0.12142,-0.24555,0.2052,-0.016016,0.20712,-0.017644,0.49477,-9.4672,-25.009,0.16518,0.35374,0.2524,0.18312,0.26921,-0.094353,-0.087648,0.26775,0.18271,0.018335,0.29332,0.17662
4.2084,-5.3205,3.1297,-1.4112,-0.97104,0.64937,0.35675,-0.089132,-0.3239,0.16811,-0.014245,-0.011561,-0.33329,0.15442,-9.5436,-24.832,0.18916,0.18826,0.32678,0.086795,-0.18945,-0.049332,0.41233,0.39652,0.24328,-0.0055668,0.18381,-0.17288
3.8292,-7.283,3.9575,-1.7961,-0.85044,0.45343,0.54758,-0.11259,0.014486,0.37059,-0.025546,0.14209,0.33819,-0.33163,-9.362,-24.704,0.45962,0.23619,0.40101,-0.011817,-0.095502,0.15873,0.36859,0.069612,0.12274,0.10099,0.066029,-0.21174
2.9399,-7.6649,3.1503,-1.0477,-0.37741,0.04465,0.53917,-0.27823,0.32759,0.44894,-0.13727,0.16711,0.35028,0.0089962,-9.4925,-24.667,0.45753,0.29227,0.43831,0.22002,0.036361,0.23685,0.48007,0.11179,0.08414,0.0017824,0.0023075,0.025152
2.3452,-7.5636,2.7731,-0.92762,-0.28953,-0.080656,0.55169,-0.16486,0.089211,0.37128,0.055436,0.24127,0.4345,0.094894,-9.2651,-24.815,0.46744,0.12274,0.2132,-0.11584,0.11183,0.13136,0.22605,0.41363,0.37037,0.32403,0.13955,0.02065
1.9981,-8.0819,3.2238,-1.1656,-0.42009,-0.086785,0.60673,0.021358,-0.052279,0.048028,-0.041916,-0.33885,0.54602,0.040285,-9.4633,-24.736,0.66898,0.26518,0.14344,0.0064138,0.10781,0.11918,0.28019,0.24772,0.28376,0.18588,0.12289,0.082286
1.8303,-8.5731,3.2418,-1.0599,-0.24808,0.19106,0.51815,-0.095112,-0.095448,0.18755,-0.17295,-0.11226,0.48244,-0.10876,-9.3215,-24.67,0.64792,0.61474,0.434,0.16429,0.26547,0.30477,0.066196,0.10945,0.048152,-0.037261,-0.082075,0.11568
1.4927,-8.698,3.439,-0.94545,-0.15908,-0.005287,0.54236,-0.2018,-0.0055648,0.14168,-0.2043,-0.037946,0.37121,-0.084297,-9.4973,-24.53,0.63131,0.60424,0.4979,0.44004,0.32958,0.23296,-0.062934,0.040504,0.061321,-0.096783,0.0034216,-0.008193
1.3877,-9.197,3.2457,-1.2323,-0.26318,0.15391,0.56389,-0.24331,-0.012154,-0.061613,-0.39113,-0.16039,0.39024,0.053706,-9.3325,-24.451,0.54024,0.3027,0.18844,0.32266,0.011308,-0.068105,0.12142,0.26843,0.11725,-0.044698,-0.052531,-0.058441
0.99618,-9.5783,3.3025,-1.0959,0.0067617,0.13734,0.17947,-0.59608,-0.32626,-0.19682,-0.094096,-0.01302,0.69902,-0.022755,-9.3943,-24.666,0.10279,0.27484,0.11412,0.17756,0.019528,-0.11456,0.19008,0.17043,0.080995,0.022566,0.16563,0.15615
0.73263,-10.12,3.1327,-0.74947,-0.042241,0.16238,0.032878,-0.39962,0.065414,0.025309,-0.17397,-0.065845,0.47367,-0.2759,-9.3273,-24.517,0.38268,0.40646,0.17916,-0.081,-0.022314,0.098161,0.039816,-0.074122,-0.17592,0.017369,0.079781,0.27848
0.45235,-10.001,3.1525,-0.93547,-0.0049597,0.042939,0.40885,-0.10125,-0.038756,-0.10707,-0.36229,-0.15295,0.41337,-0.13417,-9.4701,-24.497,0.72763,0.33882,0.24961,0.067217,0.12478,-0.0043067,-0.20182,-0.33916,0.0042635,0.020954,0.01238,0.085387
0.53027,-10.09,2.8554,-1.2953,-0.080512,0.16789,0.63927,-0.20091,-0.063746,0.22494,-0.22175,-0.31768,0.29998,-0.3054,-9.2891,-24.999,0.14936,0.20497,0.1872,-0.14728,-0.0018618,0.25261,0.2068,0.12537,0.038592,-0.046054,-0.17291,-0.19658
0.38694,-10.325,2.8758,-1.5685,-0.22537,0.073062,0.72546,-0.12937,-0.10833,0.27122,0.0090545,-0.074252,0.40574,-0.11373,-9.4173,-24.642,0.26081,0.15258,0.12991,-0.037702,-0.12734,0.25312,0.24502,0.25171,0.071505,0.11348,-0.073895,-0.049709
0.37866,-10.504,2.8718,-1.3186,-0.0043217,0.0030638,0.53471,-0.16927,0.30559,0.45546,0.062018,-0.53562,-0.15612,-0.24781,-9.3273,-24.403,0.578,-0.1335,0.035839,0.32379,-0.0077274,0.02483,0.19008,-0.027107,-0.11321,0.0040596,-0.098897,-0.12462
0.34656,-10.557,2.9956,-1.2637,0.092721,-0.030444,0.4184,-0.26715,0.28136,0.37591,-0.19904,-0.36782,-0.12973,-0.51622,-9.6295,-24.764,0.16172,0.26271,0.36697,0.42334,0.065156,-0.19295,-0.23581,-0.16715,-0.048046,-0.22009,-0.13101,-0.030148
0.56007,-10.316,3.2889,-1.1898,-0.012112,-0.036776,0.66575,-0.18406,0.11819,0.26059,-0.32155,-0.18014,0.3786,-0.19278,-9.5863,-25.022,0.24767,0.34715,0.3042,0.47238,0.30138,0.065313,0.12025,-0.0011449,0.11359,0.048445,-0.234,-0.08239
0.53561,-10.326,3.3355,-1.3064,0.057832,0.21902,0.82328,-0.13316,-0.043606,0.13176,-0.083351,0.037891,0.29993,-0.4266,-9.6846,-24.699,0.3324,0.19994,0.059852,0.2153,0.24615,-0.028663,0.085097,0.096971,0.14655,0.12821,0.10087,0.34316
0.45682,-10.673,3.1635,-1.4855,-0.1811,0.4188,0.8827,-0.076347,0.10639,0.12348,-0.14332,-0.096957,0.12665,-0.17639,-9.4908,-24.672,0.057616,0.1077,0.29418,0.32761,0.019103,0.39154,0.14717,0.20014,0.38574,0.067422,0.24705,0.077609
0.2562,-10.698,3.1221,-1.3864,-0.57656,-0.023149,0.54704,-0.25439,0.2035,0.30573,-0.052967,-0.070361,0.31897,0.17528,-9.5707,-24.799,0.12926,0.36364,0.34408,0.24797,0.057115,0.16068,-0.1114,-0.12186,-0.033594,0.022654,0.2226,-0.18137
0.29459,-10.406,3.0715,-1.1781,-0.29217,-0.012321,0.52684,-0.23577,0.16055,0.17427,-0.35936,-0.18327,0.35611,0.26139,-9.486,-24.781,0.093751,0.20411,0.026495,-0.084202,0.11449,0.05707,-0.065284,0.20387,0.057835,-0.047831,-0.0042074,-0.086634
0.34616,-10.652,3.2558,-1.163,0.0096835,0.40831,0.72931,-0.36865,-0.16414,0.10749,-0.084644,-0.022086,0.14603,0.065412,-9.6671,-24.604,0.43365,0.35499,0.25432,0.28371,0.2705,0.11355,-0.080878,-0.06167,0.10093,-0.16861,-0.089785,-0.098225
0.34593,-11.011,3.164,-1.2274,-0.13479,0.35935,0.62925,-0.30262,-0.17884,0.42142,0.1209,0.18752,0.30952,-0.074257,-9.4913,-24.579,0.42073,0.30891,0.34338,0.15605,0.24568,0.32864,0.17765,0.13435,-0.3771,-0.60657,-0.20432,0.079239
0.25765,-11.072,3.2061,-1.3821,-0.33371,0.13402,0.52773,-0.29728,-0.11963,0.31824,-0.12685,0.11843,0.40045,-0.16474,-9.6614,-24.672,0.47056,0.49236,0.2412,0.13506,0.0093448,0.0099811,0.18629,0.22361,-0.039438,-0.11704,0.066226,0.23256
0.1493,-11.237,3.2906,-1.0975,-0.20944,0.31089,0.74837,-0.42677,-0.16528,0.40027,-0.20246,-0.19456,0.17411,-0.10674,-9.373,-24.946,0.33335,0.53155,0.51052,0.32119,0.042989,0.085266,0.31174,0.090543,0.042347,0.20333,0.3335,0.27301
0.025724,-11.04,3.3551,-1.0661,-0.18907,-0.0052252,0.38671,-0.50535,0.064553,0.34425,0.17777,-0.10946,0.1884,0.034473,-9.5188,-24.656,0.40924,0.349,0.41562,0.18367,0.29364,0.22928,0.13972,0.1452,0.11766,0.075181,0.10569,0.088673
-0.12347,-11.317,2.9509,-1.1565,-0.26147,0.16769,0.6915,-0.27045,-0.19803,0.22854,0.31159,0.12365,0.17256,-0.0076781,-9.2529,-24.661,0.18798,0.22266,0.22821,0.19218,0.41732,0.11223,-0.12807,-0.096125,0.22503,0.16908,0.13618,0.1283
-0.19465,-11.48,2.9203,-1.2435,-0.43556,0.20313,0.4795,-0.20365,-0.082582,0.19403,0.17811,-0.099663,0.018739,-0.21851,-9.4483,-24.534,0.17144,0.29039,0.43932,0.33994,0.0094014,-0.067432,-0.054681,-0.1114,-0.00094585,-0.13956,0.055034,0.1666
-0.14153,-11.187,3.2956,-1.1593,-0.088393,0.29631,0.66647,-0.058262,0.00024646,0.20871,-0.092147,-0.34243,0.31121,0.065841,-9.1166,-24.564,0.11959,0.13189,0.29466,0.50431,0.0052477,0.083572,0.34873,0.090802,0.042414,-0.32675,0.15427,0.12438
