0.27962,-11.511,2.9525,-0.0006411,0.81226,-0.27201,-0.033274,-0.048629,-0.28846,-0.32202,-0.36768,-0.07042,-0.079644,-0.33101,-9.5566,-25.025,0.25634,0.35157,0.07666,0.29926,0.41271,0.35048,0.12221,0.01079,-0.035891,0.045545,-0.044182,0.11848
0.84031,-10.775,3.1931,-0.15028,1.1075,-0.20487,0.10224,-0.12834,-0.45003,-0.40115,-0.39995,-0.04316,0.19788,-0.19437,-9.3143,-24.968,0.16313,0.13351,0.34151,0.18278,-0.19824,0.28435,0.30955,0.1495,0.12024,0.2361,-0.10649,0.12696
1.0417,-10.245,3.4928,-0.29873,0.9531,-0.37926,0.23956,-0.25158,-0.64007,-0.20563,-0.1088,-0.033337,0.10474,-0.44568,-9.7117,-25.004,0.38393,0.17222,0.37439,0.31471,-0.085828,0.088455,0.064731,-0.020624,0.0090848,0.12537,0.13041,0.12096
4.1599,-5.7461,2.6048,-1.3878,-0.97173,0.4524,0.11489,-0.22858,-0.063968,0.23358,-0.18867,0.17942,-0.021355,0.18394,-9.3632,-24.599,0.81097,0.29001,0.24462,0.25325,0.15506,0.11683,0.2902,0.16407,0.065698,-0.076946,0.19053,0.010268
4.2757,-4.8756,2.7735,-1.5162,-0.7972,0.66469,0.34718,-0.06584,-0.068926,0.25797,-0.15497,0.30973,0.061169,0.25847,-9.5593,-24.676,0.61669,0.33707,0.2575,-0.14032,0.071386,0.39533,0.29311,0.21177,0.35001,-0.032438,0.12376,0.043339
4.3273,-6.4547,3.6734,-1.532,-0.15298,0.28274,0.21999,-0.31414,-0.37739,0.078541,-0.29777,0.20058,0.37096,-0.20481,-9.3162,-24.775,0.26649,0.52674,0.59492,0.26253,0.27361,0.35075,0.12188,0.079664,0.2296,0.0285,-0.044563,-0.28918
3,-7.4855,3.4364,-0.89066,0.14124,0.065238,0.12349,-0.18527,-0.16165,0.082071,-0.29177,0.11056,0.25461,-0.36352,-9.6178,-24.561,0.45039,0.26374,0.37448,0.39349,0.44378,0.069585,0.015735,0.093247,0.19498,0.19194,0.22515,0.14515
2.7903,-7.2728,3.3356,-0.47171,0.32556,0.2397,0.22801,0.033909,-0.037582,0.22259,-0.42659,-0.20686,0.39301,-0.39367,-9.2795,-24.693,0.51724,0.40058,0.40405,0.14958,0.11352,-0.030592,0.26642,0.35792,0.097451,0.10692,0.012804,-0.12481
2.7697,-7.4116,3.383,-0.85918,0.24542,-0.016496,0.33176,-0.21701,-0.29292,-0.023204,-0.47348,-0.36269,0.19802,-0.49347,-9.5301,-24.664,0.46223,0.42653,0.14207,0.22724,-0.012425,-0.18745,0.44874,0.58224,0.16144,-0.085194,-0.22408,-0.14312
2.6861,-7.9031,3.5956,-0.89514,0.51884,0.040528,0.30995,-0.4196,-0.40644,-0.226,-0.32222,-0.21865,0.36184,-0.35769,-9.2574,-24.634,0.56046,0.2292,0.27778,0.030934,-0.33751,0.06066,0.22618,0.21024,0.20829,-0.15195,-0.11305,0.068959
2.5073,-7.9357,3.6536,-0.66947,0.70911,0.13502,0.40752,-0.30503,-0.2378,0.050186,-0.47397,-0.26575,0.15009,-0.63892,-9.6613,-24.532,0.66673,0.16088,0.1397,0.26228,-0.030267,0.053081,0.06215,0.1715,0.33966,-0.10543,-0.0034027,0.19475
2.4943,-8.2217,3.5147,-0.65141,0.29059,-0.047445,0.59097,-0.24332,0.038078,0.21362,-0.34903,-0.44673,0.14025,-0.38952,-9.4801,-24.727,0.62087,0.24295,-0.051861,0.22731,0.36206,0.24666,-0.11008,-0.01188,-0.010416,-0.082485,0.023031,0.073903
2.2494,-8.5306,3.8343,-0.67577,0.62376,0.33314,0.60769,-0.49346,-0.45278,0.19769,-0.16476,-0.1501,0.2233,-0.39849,-9.7964,-24.451,0.41089,0.33163,0.32861,0.096438,0.20397,0.1301,-0.12945,-0.0078662,0.031469,0.07206,0.057338,0.13656
