0.2885,-12.1,3.3186,-0.68885,-0.073913,0.11175,0.3923,0.077963,0.26098,0.0062772,0.10689,-0.11212,-0.18819,-0.31018,-9.6358,-24.97,0.42521,0.04277,0.26651,0.23064,0.20589,0.24419,0.073282,-0.034181,0.11153,0.095055,0.090165,-0.16322
0.23355,-12.527,2.9258,-0.60083,-0.034335,0.13674,0.31496,-0.049891,0.32933,0.075875,0.069372,-0.17213,-0.081416,-0.17777,-9.6597,-24.953,0.40539,0.15265,0.30419,0.24785,0.32598,0.1387,0.10508,0.12556,-0.17392,-0.19371,-0.1383,-0.15557
0.29123,-12.502,3.0662,-0.605,-0.10578,-0.12428,0.20147,-0.1649,0.23084,0.35301,0.21449,-0.019243,-0.049158,-0.10513,-9.4602,-24.429,0.2759,0.24897,0.12876,0.078866,0.53767,0.25453,0.19972,0.22862,-0.40222,-0.32027,-0.10886,-0.21006
0.29759,-12.396,3.1401,-0.64083,-0.18069,-0.20855,0.23535,-0.078292,0.32247,0.23369,0.2674,0.37384,0.027238,-0.23757,-9.4809,-24.98,0.11769,0.55442,0.56408,0.26218,0.25008,-0.059598,0.2512,0.25345,-0.058084,-0.10121,-0.075351,-0.1164
0.33745,-12.388,3.2933,-0.67449,-0.088014,-0.19817,0.47275,0.076361,0.31581,0.35442,0.25295,0.15834,-0.049178,0.042226,-9.3352,-25.056,0.29325,0.67658,0.87089,0.30199,0.52906,-0.14313,0.32896,0.067357,0.065291,0.34657,0.11159,-0.04433
0.072761,-12.271,3.2133,-0.74549,-0.031944,-0.38537,0.47257,-0.032498,0.33984,0.37344,0.17898,0.21621,0.10152,0.0081868,-9.5113,-24.736,0.63822,0.37019,0.35739,0.27457,0.0038725,-0.43343,-0.064158,0.030179,-0.17485,0.096393,0.2712,0.038627
3.7493,-7.2641,3.1321,-1.6116,-1.2364,0.51582,0.28914,-0.23672,-0.3223,0.30384,-0.1874,-0.1006,-0.091509,0.35307,-9.317,-24.807,0.52696,0.26415,-0.083506,-0.29452,-0.47053,-0.050019,0.11749,0.18321,-0.11215,-0.13631,-0.022657,-0.0040495
3.9281,-5.638,3.0477,-1.5717,-1.1109,0.50246,0.33683,-0.2064,-0.29452,0.1969,-0.32819,0.026097,0.0094189,0.23399,-9.4491,-24.797,0.37091,0.36974,0.39827,0.23667,0.1205,0.1791,0.38838,0.13008,-0.040817,-0.27582,-0.22376,-0.011668
3.9595,-7.3229,3.8902,-1.5556,-0.91177,0.22296,0.37022,-0.068628,0.02449,0.076908,-0.47573,0.24657,0.32128,-0.4166,-9.3061,-24.508,0.40159,0.073872,0.35846,0.37892,0.34482,0.18213,0.18481,0.021442,0.033522,-0.082171,-0.080297,-0.15035
2.6095,-8.3647,3.3152,-1.2194,-0.4891,0.050939,0.38608,-0.53152,0.014069,0.084669,-0.57803,-0.096708,0.47869,-0.080224,-9.5767,-24.593,0.56582,0.29943,0.45266,0.34152,0.22654,0.048904,0.30341,0.048117,0.22479,0.022942,-0.034762,0.073411
