3.755,-5.1681,2.2703,-1.604,-0.56318,-0.19336,0.47259,0.063636,-0.11869,0.13591,-0.013365,0.067955,0.17147,0.076306,-9.3085,-24.783,0.4419,0.096973,0.01415,-0.011479,0.27595,-0.021556,-0.11805,-0.032663,0.30313,0.1737,0.080257,0.13407
3.8297,-5.8003,2.7568,-1.707,-0.82296,-0.02105,0.68199,0.048393,-0.24387,0.0035723,-0.0379,0.088675,0.30432,0.16374,-9.6709,-24.848,0.30725,0.23263,0.14468,0.0099987,0.094274,0.11837,0.18487,-0.016893,-0.096014,-0.059859,0.053623,-0.010859
3.3435,-8.1551,3.4864,-1.2571,-0.56031,0.033344,0.50305,-0.20372,-0.32393,0.086285,-0.3787,-0.36113,0.13724,0.037317,-9.3763,-24.937,0.11119,-0.082919,0.23326,-0.019873,0.19541,0.28792,0.12405,0.0070163,-0.10534,-0.021508,0.012752,0.20405
2.0639,-7.9859,2.7016,-0.79211,-0.44922,-0.042593,0.7049,-0.051285,-0.18749,0.039589,-0.28253,-0.4076,0.33403,-0.090031,-9.5781,-24.961,0.20638,0.2044,0.13211,0.12301,0.25458,0.22212,0.0091721,-0.031692,-0.1115,-0.21738,-0.11023,-0.038385
1.7384,-7.8762,2.6226,-0.43272,-0.34375,-0.08524,0.64295,-0.23352,-0.35498,-0.066541,-0.077508,-0.35885,0.27508,-0.040272,-9.3743,-25.119,0.25965,0.4789,0.34579,-0.19144,-0.11522,0.22924,0.040162,-0.025857,-0.20624,0.10353,0.040839,-0.14969
1.4851,-8.7531,2.7601,-0.65385,-0.42009,-0.31885,0.31428,-0.12723,-0.40093,0.023333,-0.048108,-0.62607,0.028093,0.083408,-9.6442,-24.8,0.28901,0.24753,0.18532,0.25336,0.35434,0.030943,-0.051429,-0.016498,0.0976,0.0054383,0.069555,-0.015892
1.117,-9.6011,2.9348,-0.84865,0.019824,0.17914,0.49048,-0.3407,-0.32818,0.061886,-0.068012,-0.39211,-0.056021,-0.0038318,-9.4261,-24.552,0.13143,0.16299,0.1781,0.24443,0.10296,-0.19334,0.020367,0.18517,0.079182,0.26749,0.22102,0.004978
0.8662,-9.2311,3.0583,-1.0528,-0.1669,-0.12421,0.22124,-0.20045,-0.10723,-0.085607,-0.19024,-0.069435,0.090863,-0.18635,-9.6096,-24.518,0.10219,0.27133,0.10058,0.127,0.25279,0.082573,0.15939,-0.08222,-0.02711,0.072351,0.28505,0.017336
0.75366,-9.6635,2.7231,-0.89379,-0.047949,-0.094182,0.17765,0.17977,0.15702,0.4223,0.075793,0.017943,0.023426,-0.0096408,-9.2873,-24.288,0.14149,0.064604,0.24853,0.50974,0.3479,0.22055,0.17545,0.068466,0.33039,0.11194,0.055306,0.045164
0.36128,-10.023,2.8091,-0.6993,0.073108,-0.051948,-0.0094677,-0.19159,-0.017553,0.18054,0.095239,-0.060273,0.24133,-0.085044,-9.5058,-24.607,0.26227,0.070452,0.22823,0.28549,0.10737,0.25312,0.37961,0.39927,0.41902,0.14468,0.0793,-0.14126
0.34289,-10.314,2.6085,-1.1131,-0.16428,0.14821,0.41964,-0.0026737,0.11136,0.2754,0.26873,-0.085807,-0.0049096,-0.27209,-9.2562,-24.662,0.36685,0.0099961,-0.054293,-0.015522,0.1332,0.34352,0.24481,0.28514,0.19255,0.15927,0.25126,0.012956
0.30692,-10.309,2.7467,-0.90898,-0.25602,-0.030196,0.63304,0.13402,0.4174,0.39993,0.072687,-0.13739,-0.17202,-0.35089,-9.4518,-24.577,0.12727,0.11897,0.41131,0.46567,0.50863,0.35012,-0.081248,0.09457,-0.05859,0.047466,0.087919,0.099094
0.26639,-10.426,2.6789,-0.8821,-0.052164,0.10903,0.54869,-0.2103,-0.22248,0.1283,0.11103,-0.13996,0.0074498,-0.24277,-9.2365,-24.785,0.11303,0.21761,-0.006886,0.31267,0.57704,0.26672,-0.014674,0.20453,-0.043575,-0.022654,0.066969,0.0097038
0.19976,-10.684,2.5373,-1.1866,-0.33342,0.25662,0.73014,-0.097147,-0.26579,0.044364,0.061695,-0.25706,0.088308,0.35876,-9.5072,-24.809,0.21794,0.15363,-0.075316,0.35124,0.26115,0.20191,0.23252,-0.11784,-0.18116,-0.10443,-0.18434,0.021101
0.1491,-10.337,3.0566,-1.0452,-0.33914,-0.12446,0.46427,-0.15951,-0.0038903,0.32709,0.064356,-0.0059004,0.10626,0.070748,-9.2827,-24.75,0.30498,0.45703,0.32623,0.27389,0.04474,-0.06629,0.068962,0.19095,0.10281,-0.17129,-0.22715,-0.044748
0.086006,-10.508,2.9531,-0.90074,-0.20945,-0.27217,0.42419,-0.25948,-0.10273,0.28666,-0.058084,-0.030774,0.26185,0.15066,-9.5661,-24.628,0.59294,0.46291,0.40688,0.049813,0.17981,-0.062566,0.05256,0.11713,0.11717,-0.00043549,0.17945,0.2357
-0.089118,-10.778,3.0127,-1.1699,-0.072684,-0.27491,0.23236,-0.27816,0.017367,0.37209,-0.094223,0.030596,0.16521,-0.15041,-9.188,-24.739,0.48526,0.35977,0.51641,0.16118,0.28102,-0.082007,-0.050255,0.27464,0.38062,0.16621,-0.0079314,0.14003
-0.09893,-11.126,2.9935,-1.2039,-0.18546,-0.29897,0.31434,-0.23793,-0.06776,0.39172,0.10759,0.25996,0.025966,-0.11914,-9.4797,-24.55,0.36498,0.47216,0.57084,0.1988,0.51418,0.20152,-0.24446,-0.16806,0.083065,-0.087664,-0.038097,0.17016
-0.13987,-10.957,3.073,-1.0943,-0.44017,-0.1024,0.45014,-0.082836,0.044997,0.15373,-0.1344,0.10912,0.22391,0.022515,-9.2197,-24.731,0.49528,0.38684,0.46933,0.27801,0.30007,0.18757,0.10499,0.015659,0.045868,-0.25075,-0.11181,0.19099
-0.066701,-11.003,3.205,-1.0653,-0.3421,0.024293,0.1713,-0.098051,-0.080886,0.093708,-0.18962,0.17182,0.31675,-0.094654,-9.6331,-24.675,0.4354,0.25992,0.056601,0.23673,0.17518,-0.087211,0.12251,0.17748,0.13239,-0.2562,-0.19346,-0.06477
-0.14457,-11.033,3.2811,-1.0325,-0.23032,0.23725,0.45773,-0.219,-0.076302,0.29577,0.093226,0.11063,0.13376,-0.24591,-9.2827,-24.667,0.23634,0.19008,0.49189,0.3471,0.12563,0.089836,0.18181,-0.085445,0.15107,-0.038016,-0.010398,0.040742
-0.23183,-11.271,3.1337,-0.73334,0.10176,0.32287,0.52261,-0.16106,-0.29686,0.14553,0.18803,0.0054088,0.30358,-0.038137,-9.4361,-24.8,0.3791,0.42127,0.36048,0.33223,0.34398,0.20368,0.088269,-0.11986,-0.089054,-0.23372,-0.093393,0.097481
-0.2792,-11.534,2.8711,-0.95485,-0.13799,-0.10706,0.40632,-0.06772,0.044961,0.43091,0.038636,0.074304,0.083075,-0.043695,-9.1986,-24.689,0.26152,0.19328,0.34176,0.22183,0.20666,0.1473,0.2002,0.0091234,-0.043242,-0.20533,-0.013678,-0.012503
-0.31846,-11.677,3.0775,-0.83248,0.27952,0.19701,0.56932,-0.26839,-0.14464,0.35893,0.13567,0.15877,-0.12728,-0.38745,-9.5299,-24.822,0.32731,0.12639,0.2673,0.041098,0.013566,0.053036,0.070838,0.1046,0.070491,-0.28436,-0.17468,0.11615
-0.18005,-11.449,3.2814,-0.87387,0.34023,0.1799,0.33821,-0.53067,-0.29435,0.125,0.09213,-0.0042637,-0.049313,-0.31828,-9.3892,-24.671,0.21509,0.19758,0.37191,0.18775,-0.094004,-0.17431,0.31715,0.18868,-0.12649,-0.25751,-0.32813,-0.11453
-0.25314,-11.418,3.1769,-1.2405,0.067276,0.30562,0.56976,-0.23906,-0.13053,0.066264,-0.11991,0.022685,0.33998,0.226,-9.6923,-24.822,0.10077,0.47353,0.31762,0.15236,-0.0080477,0.10139,0.11853,-0.10101,-0.03051,-0.016145,0.090756,0.20695
