2.4606,-8.4853,2.8148,-1.6093,-0.87097,-0.21762,0.63283,-0.26141,-0.51763,0.4811,-0.23321,-0.072759,-0.20327,0.035755,-9.3983,-24.62,0.40468,0.24835,0.65243,0.27125,0.0058699,-0.036622,-0.0092432,-0.020562,0.027228,0.25917,0.44361,-0.0058332
2.6512,-7.0069,3.1086,-1.5324,-0.77794,-0.13521,0.57622,-0.30301,-0.56121,0.31047,-0.45389,-0.061366,-0.084814,-0.017674,-9.6086,-24.615,0.42645,0.21355,0.47801,0.41312,0.36327,0.043464,0.48737,0.31507,0.12779,-0.22408,0.15918,0.022518
2.6899,-8.5772,3.8041,-1.2996,-0.82593,0.015858,0.34504,-0.32591,-0.28676,0.24956,-0.23691,-0.065208,0.211,-0.066554,-9.4532,-24.675,0.38457,0.28127,0.20118,0.22263,0.44144,0.21776,0.32523,0.23869,0.21905,-0.098149,-0.036847,-0.053903
1.5266,-9.4313,3.2388,-0.65895,-0.26536,0.036648,0.57654,-0.41308,-0.39232,0.23651,-0.044199,-0.2013,0.27416,-0.073749,-9.5892,-24.593,0.40748,0.2616,0.37877,0.1056,0.068782,-0.012268,0.070204,0.092215,0.088556,0.019507,0.077184,0.13852
0.88576,-9.2662,2.8168,-0.12003,0.11516,-0.21615,0.52771,-0.17393,-0.26901,-0.17542,-0.35081,-0.14268,0.50115,-0.086531,-9.3681,-24.378,0.44058,0.08519,0.29238,0.011127,0.13587,0.27159,0.19837,0.12871,-0.054903,0.086873,0.1483,-0.062308
0.81799,-10.286,2.9773,-0.23637,-0.022475,-0.32771,0.30062,-0.12084,-0.17793,0.18705,0.010342,0.031239,0.38711,-0.27391,-9.5209,-24.515,0.54332,0.090096,0.10436,-0.013214,0.11766,0.31893,0.44093,0.42534,0.069352,0.087516,-0.036165,-0.12903
0.47299,-10.653,3.0963,-0.40105,-0.032657,-0.2812,0.31196,-0.31961,-0.30759,-0.23488,-0.19188,-0.21641,0.17425,-0.43124,-9.359,-24.448,0.46317,0.19221,0.22095,0.16581,0.28578,0.15793,0.21425,0.011149,-0.2064,-0.069042,0.076564,0.0078593
0.3856,-10.184,2.774,-0.52936,0.01005,-0.25517,0.30419,-0.45892,-0.6206,-0.13347,-0.17642,-0.097012,0.46264,-0.058465,-9.5705,-24.453,0.35542,0.32494,0.29722,0.05878,0.28121,0.43977,0.2506,0.16128,0.29749,-0.070703,-0.2228,-0.13188
0.24561,-10.578,2.7606,-0.645,0.16918,0.01321,0.40416,-0.46506,-0.35603,0.056636,-0.33454,-0.21997,0.47893,-0.099554,-9.4673,-25.066,0.0026327,0.21038,0.42849,0.55982,0.22632,0.29025,0.09363,-0.022782,-0.35996,-0.38377,-0.35066,-0.028572
-0.13255,-10.93,3.1657,-0.48933,0.12925,0.022479,0.60807,-0.36071,-0.40993,0.079623,-0.016253,-0.16723,0.32788,-0.082133,-9.6125,-24.781,0.18794,0.18448,0.2115,0.28299,0.1914,0.32904,0.26271,0.16128,-0.12648,-0.46662,-0.18659,-0.010788
-0.17694,-11.188,3.1212,-0.5888,-0.21339,-0.087895,0.32398,-0.42056,-0.4211,0.074952,-0.078089,-0.41207,0.13405,-0.16464,-9.4374,-24.762,0.50551,0.27797,-0.14443,0.076519,0.14575,0.16213,-0.079897,0.26257,0.14196,0.017227,0.17377,-0.052513
