-1.6064,-13.653,2.8481,-0.28527,0.24502,0.043335,0.52196,0.23231,0.39206,0.15358,0.14278,-0.095828,-0.058726,-0.020005,-9.3434,-24.653,0.21838,0.030554,0.27146,0.4949,0.10908,-0.03606,0.13008,0.15471,-0.079863,0.18634,0.14823,-0.18696
-1.7844,-13.626,2.8964,-0.44176,0.13903,0.080295,0.64751,0.049375,0.17378,0.028748,0.2133,-0.17104,-0.10136,0.20741,-9.5049,-24.804,0.15565,0.12066,0.5239,0.67012,0.19156,-0.15608,0.059126,-0.11857,0.017464,0.24257,0.041079,-0.092404
3.5934,-11.486,2.2413,-1.6566,-0.66281,0.85908,0.82991,-0.40583,-0.11883,-0.093523,0.054246,-0.16548,-0.17875,0.052382,-9.3766,-25.012,0.21426,0.17857,0.54496,0.49785,0.13196,0.20778,0.14778,-0.082362,0.066711,0.0095808,-0.10777,0.26678
4.279,-5.6559,1.7931,-2.1259,-0.81986,0.48908,1.0038,-0.16162,-0.17085,0.09427,-0.040339,-0.31743,-0.33535,0.18191,-9.6244,-25.049,0.40531,0.62375,0.33247,0.48555,0.2748,0.1923,-0.022507,-0.044483,0.031252,-0.014208,0.032595,-0.096964
4.3903,-4.8765,2.5371,-1.7047,-0.61092,0.3725,0.72301,-0.34252,-0.31212,0.09684,-0.086658,-0.14827,-0.16738,0.12082,-9.5347,-24.699,0.29106,0.30786,0.10438,0.15901,0.32552,0.23794,0.25211,0.37701,0.073418,0.0017875,-0.24848,-0.13412
3.9434,-7.021,3.7652,-1.3996,-0.62024,0.0023447,0.27943,-0.24677,-0.035296,0.1143,-0.15954,0.1169,-0.080358,-0.10059,-9.6176,-24.756,0.36553,0.21289,0.026594,0.085339,0.36855,0.15232,0.36249,0.43249,-0.06878,-0.10073,-0.16642,-0.15456
2.9649,-6.9539,3.0382,-1.3121,-0.43198,-0.09074,0.60811,-0.41715,0.024647,0.12692,-0.014069,0.069655,0.12974,-0.31811,-9.4438,-24.415,0.40658,-0.034491,0.14171,0.25969,0.4893,0.065263,0.10871,0.40319,0.11192,0.31353,0.082117,-0.070634
2.6867,-7.168,2.74,-1.2727,-0.10752,0.095321,0.48679,0.05876,0.26239,-0.087891,-0.28363,0.046437,0.23431,-0.24571,-9.5107,-24.896,0.27384,0.15517,0.47435,0.27163,0.40132,0.28976,0.13077,0.43234,0.14115,0.19206,0.30157,0.30749
2.2677,-7.799,3.1836,-1.3788,-0.37667,-0.25847,0.21821,-0.02913,0.37933,0.10275,-0.18179,-0.05938,0.49332,0.16406,-9.5183,-25.097,0.26875,-0.11126,-0.13084,-0.063101,0.058518,0.1251,0.0083761,0.068948,-0.068767,0.079163,0.19964,0.21172
2.1068,-8.3642,3.307,-1.1806,-0.22487,-0.22304,0.25047,-0.11651,-0.12926,0.13227,-0.27691,-0.24116,0.18153,-0.13659,-9.7522,-25.026,0.1404,-0.079449,-0.012129,0.33591,0.07335,0.21945,0.18863,0.40051,0.29134,0.075906,0.13092,0.081316
