3.502,-10.59,2.7841,-1.7431,-0.85509,0.66294,0.61049,-0.053538,0.012927,0.47874,0.06386,0.20949,-0.12681,0.041707,-9.5291,-24.58,0.40085,0.41754,0.20346,-0.0094941,0.164,0.089179,0.14701,0.16095,0.066145,0.32126,-0.21049,-0.066707
3.9557,-5.878,2.5724,-1.9905,-1.1302,0.62414,0.61408,-0.063467,0.12993,0.47927,0.035859,0.47253,0.046044,-0.00081993,-9.3656,-24.785,0.36377,0.25346,0.13381,0.15713,0.12472,0.076028,0.19003,0.1339,0.069428,0.29933,0.044551,0.12218
4.0675,-6.129,3.1358,-1.5531,-0.90715,0.70804,0.71588,-0.20184,-0.28922,0.038533,-0.28785,0.39968,0.23596,0.005448,-9.504,-24.908,0.39827,0.42091,0.31576,0.28401,0.39124,0.29506,0.061603,0.2522,0.051194,-0.067261,0.32459,0.023009
3.3663,-7.6974,3.6257,-1.2556,-0.52902,0.75902,0.64381,-0.12476,-0.36957,0.11223,-0.17393,0.2527,0.27585,0.060606,-9.3927,-25.125,0.25301,-0.12768,0.10334,0.28027,0.26854,0.19295,0.015005,0.16723,0.15158,0.0535,0.19644,-0.013162
2.6331,-7.6867,2.845,-0.99907,0.11325,0.28013,0.72821,-0.14553,0.085527,0.4244,-0.27136,0.25865,0.29689,-0.30866,-9.5939,-24.784,0.21996,-0.062558,-0.03512,0.22595,0.29874,0.29728,0.20693,-0.0018013,-0.060271,0.08845,0.11684,-0.028957
2.3487,-7.6128,2.9798,-0.77267,0.2601,0.16587,0.55258,-0.50171,-0.12985,0.084844,-0.4302,-0.0038068,0.38353,-0.34678,-9.4888,-24.838,0.19508,0.053981,0.060361,0.044524,-0.21063,0.17432,0.32718,-0.091791,-0.0019376,0.42592,0.22512,0.02896
2.1072,-8.0083,3.2972,-0.92703,-0.058095,-0.11812,0.19866,-0.36642,-0.028134,0.15157,-0.34201,-0.10494,0.65084,-0.40405,-9.6733,-24.618,0.42744,0.4122,0.096781,0.092568,-0.029218,0.054188,0.14654,-0.11448,-0.24199,0.13114,0.20693,0.1615
1.6859,-8.8569,3.2703,-1.1385,0.075504,0.24682,0.27788,-0.31084,0.14446,0.16131,-0.32356,-0.0065002,0.376,-0.34285,-9.5279,-24.724,0.27374,-0.033444,0.089207,0.073906,0.080541,0.41946,0.139,0.19581,0.24766,0.029684,0.23113,0.040783
1.3602,-8.8098,3.2344,-0.9588,0.23234,0.0022553,0.4475,-0.15109,0.22192,0.11948,-0.34866,-0.034847,0.16264,-0.27519,-9.6682,-25.011,0.058483,0.42928,0.28007,0.13606,0.3919,0.24099,-0.032199,-0.04653,0.21947,0.17679,-0.0098866,-0.11365
1.209,-9.2029,3.1855,-1.3443,-0.24215,0.17341,0.50146,-0.42419,0.25395,0.176,-0.19377,0.06166,0.33067,-0.28543,-9.4044,-24.796,0.20958,0.49315,0.22529,0.10601,0.26212,0.19346,0.2751,0.054975,-0.073096,0.19019,0.0070833,-0.20698
0.99206,-9.6344,3.1775,-1.1293,-0.081485,0.23614,0.38112,-0.30947,0.18354,0.30637,-0.098894,-0.089082,0.13843,-0.25841,-9.5354,-24.437,0.57058,0.35597,0.22069,0.042158,0.0011687,0.11121,0.1199,0.10504,-0.11131,-0.04417,-0.089538,-0.045732
0.78152,-10.06,2.8859,-0.97995,0.24226,0.15979,0.70094,0.03006,0.19766,0.16209,-0.40535,-0.10321,0.06043,-0.56003,-9.3195,-24.527,0.47172,0.25667,0.022388,-0.16087,0.016142,0.034063,0.020763,0.054453,0.0073748,0.24333,0.11373,0.035919
0.7165,-9.8489,3.1894,-1.0215,-0.060234,0.14228,0.69193,-0.11839,0.069017,0.26423,-0.3965,-0.21419,0.043133,-0.31228,-9.5812,-24.769,0.44527,0.3561,0.019503,-0.28689,-0.26848,0.045706,-0.030171,-0.1342,-0.088708,0.17494,0.22975,0.096877
