3.8935,-9.0013,3.0088,-1.9263,-1.0373,0.82672,0.12655,0.026961,0.18315,0.54055,-0.46498,0.02162,0.1791,0.0049775,-9.6654,-24.883,0.36179,0.14306,0.26618,-0.04884,-0.16099,-0.024344,0.34066,0.089506,-0.14072,-0.00082085,0.13537,0.19749
4.4893,-5.3972,3.5414,-1.829,-1.206,1.0002,0.20588,-0.069055,0.0052828,0.30468,-0.28975,0.32253,0.19915,-0.23324,-9.3963,-24.806,0.51635,0.38921,0.56556,0.090904,-0.066955,0.097697,0.20912,-0.11737,-0.12213,-0.01118,0.16314,0.27442
4.5868,-5.9281,4.3603,-1.7051,-1.0838,0.71881,0.29544,-0.27076,0.011773,0.12716,-0.13354,0.35889,0.11833,-0.28213,-9.6119,-24.933,0.42538,0.23164,0.50592,0.090941,-0.013896,0.2028,0.2757,-0.15373,-0.22953,0.073178,0.16383,0.04489
4.0379,-7.1296,4.0162,-1.4048,-0.72263,0.080647,0.51141,-0.3864,0.17493,0.27351,-0.09074,0.3959,0.38589,-0.22852,-9.3665,-24.799,0.29688,-0.08026,0.25948,0.18968,0.078785,0.18517,0.18956,0.14148,-0.015578,0.081469,0.16639,0.070034
3.0511,-6.9445,3.0844,-1.007,-0.35264,-0.0070234,0.63934,-0.34056,-0.0085067,0.16604,-0.17402,0.37341,0.25716,-0.67314,-9.5552,-24.835,0.21951,0.3996,0.11302,0.049326,0.20366,0.07026,0.16935,0.4287,0.33741,0.0060026,0.16257,-0.10353
2.617,-7.4833,3.2206,-0.69,-0.25917,0.34158,0.63801,-0.15667,0.12322,0.068021,-0.23334,-0.18014,0.4128,-0.45208,-9.3291,-24.67,0.068342,0.24141,0.17557,0.17137,0.35955,0.32907,0.19311,0.58475,0.29802,0.030512,-0.19423,-0.16004
2.0529,-8.7339,3.1475,-1.0886,-0.34489,0.16953,0.40655,-0.37216,0.35278,0.4692,-0.1248,-0.3102,-0.038034,-0.23089,-9.5514,-24.777,0.18889,0.33002,0.42694,0.46697,0.67453,0.44843,0.30182,0.14205,0.13287,-0.19617,-0.17976,-0.25874
1.7531,-9.0686,3.4513,-1.253,-0.13335,0.32757,0.43139,-0.46266,0.029484,0.25405,-0.13641,-0.043885,-0.07199,-0.35458,-9.3243,-24.561,0.33075,0.40801,0.23546,0.23736,0.37247,0.28121,0.2359,0.13699,0.10959,0.04876,0.027916,0.16207
1.6768,-8.7721,3.6752,-1.0745,0.11623,0.26722,0.77437,-0.18209,-0.042349,0.30653,-0.27988,-0.13849,0.33607,-0.35381,-9.5345,-24.353,0.5156,0.6176,0.21771,0.043894,0.13562,0.33215,0.19712,-0.0091411,0.019848,0.063745,0.0066338,0.1508
1.5978,-9.1724,3.2001,-1.2007,0.0055766,0.11823,0.48904,-0.13539,0.43846,0.40811,0.14771,-0.05214,0.48581,-0.17157,-9.3068,-24.372,0.33261,0.38436,0.23055,-0.063198,0.27318,0.088169,0.16317,-0.028766,0.040327,0.18489,0.17184,0.081515
