1.8167,-10.856,2.8143,-0.93429,-0.6506,0.29894,0.42573,-0.18411,0.019068,0.24389,0.06239,0.19243,-0.12511,0.32423,-9.5312,-24.351,0.57798,0.31406,0.48692,0.52145,0.25335,-0.12905,-0.14115,0.0987,-0.044805,0.1581,0.017906,0.19622
2.0994,-7.794,2.7252,-0.99727,-1.1237,0.29847,0.38748,-0.54418,-0.22928,0.069563,-0.17819,0.06391,-0.16174,0.41726,-9.3741,-25.018,0.026341,0.18052,0.25655,0.49819,0.21689,0.18859,-0.032986,0.024454,-0.10715,0.021349,-0.090028,-0.081485
2.2278,-8.7049,3.1546,-1.3762,-1.0047,0.065108,0.5953,-0.17805,-0.4785,0.19799,0.028446,-0.01738,-0.099801,0.15377,-9.5529,-24.66,0.39052,0.33861,0.23623,0.28562,0.22702,0.087051,0.074052,-0.026808,-0.21972,0.097099,0.02683,-0.1622
1.5158,-9.4612,3.7579,-1.3536,-0.67405,-0.65415,0.41538,-0.12421,-0.089625,0.26028,0.029071,0.063558,-0.079023,-0.12878,-9.2835,-24.834,0.51231,0.43181,0.012986,-0.088729,-0.20085,0.12581,0.26369,-0.21642,-0.02991,-0.07963,0.12972,0.13596
1.1283,-9.7928,3.3555,-0.56062,-0.11019,-0.54672,0.30016,-0.056229,0.11886,-0.093541,-0.19968,-0.20203,0.19957,0.0078749,-9.3841,-24.726,0.18362,0.33272,0.016379,0.17019,0.065075,-0.2037,0.19025,0.019456,-0.32177,0.14529,0.24716,0.21867
0.65466,-10.144,3.1756,-0.40051,0.1539,-0.32161,0.46314,-0.072404,-0.29842,-0.42141,0.098718,-0.16264,-0.082629,-0.04977,-9.2067,-24.467,0.24398,0.4416,0.64369,0.34972,-0.039915,-0.033127,-0.08072,0.15068,0.12533,0.032912,0.24983,0.22087
0.66674,-10.577,3.1398,-0.5813,0.032874,-0.22694,0.47206,-0.084702,-0.25742,-0.1938,0.19547,-0.068188,-0.13892,-0.03812,-9.379,-24.506,0.4816,0.57869,0.53178,0.081459,0.12698,-0.033559,0.12115,0.18508,0.20202,0.039107,0.11634,0.20725
0.44347,-10.749,3.604,-0.72758,0.38139,-0.034555,0.40425,-0.040522,-0.24963,-0.13726,-0.018972,-0.49718,-0.035341,0.067983,-9.346,-24.97,0.028446,0.49605,0.36833,-0.032839,0.22848,0.29477,0.32758,0.30284,0.044195,0.24627,-0.25137,0.080908
0.39392,-10.73,3.5079,-0.78229,0.14761,-0.36369,0.33715,-0.045444,-0.16765,0.087273,-0.018363,-0.21679,0.26563,0.19992,-9.4991,-24.625,0.35317,0.37138,0.41151,0.29396,0.26907,0.36869,0.20103,0.13828,-0.095228,0.051268,-0.051864,0.012079
0.1016,-11.37,3.5614,-0.53477,0.010306,-0.25089,0.53152,0.1169,0.28691,0.118,-0.10459,-0.063466,0.32784,0.12935,-9.4116,-24.919,0.096494,0.49185,0.53608,0.32785,0.3295,0.26853,0.092073,0.22313,0.37922,0.051039,-0.085941,-0.10723
-0.087463,-11.389,3.6059,-0.64772,0.18328,-0.15857,0.30228,0.16313,0.22301,0.13036,0.084222,-0.064283,0.083397,0.0089849,-9.4784,-24.722,0.36836,0.3719,0.38825,0.34881,0.069905,0.033161,-0.12198,0.012047,0.00089288,0.07753,0.03969,-0.080044
