-0.22989,-11.96,3.319,-1.1377,-0.39754,0.18732,0.3945,-0.26505,0.072819,0.47892,0.099902,-0.27741,-0.13154
1.8502,-9.6459,2.6258,-1.0731,-0.50183,-0.2563,0.032708,-0.24937,0.16049,-0.12711,0.084399,-0.06064,0.068576
2.0713,-7.3543,2.763,-1.236,-0.94347,-0.66393,-0.2568,-0.31687,0.1573,-0.2473,0.0027699,-0.18978,-0.13475
2.0827,-9.638,2.8856,-0.9247,-1.1091,-0.53635,0.018139,-0.37593,0.21303,0.0022633,0.17225,-0.4159,-0.23759
0.95687,-10.788,2.7261,-0.89722,-0.2463,0.11604,-0.090825,-0.3492,0.67912,0.152,0.28537,-0.10805,-0.17926
0.28001,-10.342,2.3921,-0.73153,0.094886,0.014402,0.0023668,-0.025745,0.64573,0.29942,0.41223,0.006162,-0.12267
0.31969,-10.396,2.5991,-0.78295,0.10497,0.28424,0.30615,-0.066276,0.28038,0.078755,0.43547,-0.35833,-0.27146
0.10786,-10.926,2.7933,-0.76677,0.014138,0.071715,0.29893,-0.071749,0.38992,0.12084,0.29476,-0.28359,-0.25105
-0.21555,-11.297,2.9065,-0.87049,-0.14077,0.22119,0.35772,-0.31406,0.174,0.29215,0.1721,-0.27434,-0.22348
-0.57087,-11.408,2.9469,-0.82313,-0.06215,0.12699,0.30134,-0.34923,0.50308,0.15376,0.12185,-0.28466,-0.024997
-0.67656,-11.63,2.8503,-1.0496,-0.018847,0.13107,0.62234,-0.11333,0.34156,0.063444,0.0059142,-0.19498,-0.14454
-0.59773,-11.897,2.9341,-1.1928,-0.14176,-0.059111,0.65909,-0.02829,0.34129,0.49256,0.058887,-0.20895,-0.028841
-0.55109,-11.72,3.0509,-1.1653,-0.3645,-0.29931,0.38289,-0.26249,0.25635,0.29452,0.070086,0.29339,0.30568
-0.5492,-11.64,3.1547,-0.9042,-0.20287,-0.14186,0.50395,-0.11127,0.31811,0.42044,0.27713,0.14694,-0.045358
-0.72365,-11.855,3.2528,-0.93783,0.046843,-0.16074,0.2833,-0.17272,0.36845,0.47167,-0.020634,-0.098998,0.03867
-0.74283,-11.969,2.9594,-1.0943,0.078577,-0.18677,0.33836,-0.15593,0.27684,0.23588,-0.094258,-0.15433,0.18514
-0.85437,-11.856,3.1758,-0.99725,0.15656,0.30461,0.25278,-0.12289,0.19921,0.28709,0.27017,-0.37258,0.029941
-0.79398,-12.023,3.039,-0.92765,-0.076486,-0.027413,0.49973,0.14916,0.39452,0.21498,0.023173,-0.3552,0.091314
