-0.93044,-12.9,3.0749,-0.99436,0.57377,0.14889,0.39488,0.20512,0.24053,0.34886,0.04058,-0.21704,-0.16377,-0.37665,-9.7204,-24.89,0.33941,-0.042639,0.055889,0.036933,0.14768,0.2109,0.19494,0.38512,0.34267,0.28503,0.22376,0.095019
3.2823,-11.181,3.0197,-1.8276,-0.65652,0.34222,0.37126,-0.019092,-0.12117,0.81067,-0.098039,-0.08575,-0.084331,0.068539,-9.4196,-24.825,0.30356,0.019381,0.081282,0.39252,0.62884,0.32412,0.17776,0.28237,0.20509,0.096046,-0.065887,0.033321
3.8767,-6.3119,3.2915,-2.0838,-1.0676,0.58296,0.27058,-0.08894,0.0054911,1.0864,-0.30443,0.1711,0.069729,-0.15203,-9.5136,-24.743,0.20938,0.21614,0.27944,0.33132,0.16469,0.21227,0.32513,0.20863,0.31089,0.30671,0.11014,0.094375
4.0591,-5.9589,3.7605,-1.755,-0.97628,0.56363,0.37736,-0.19848,-0.054351,0.56253,-0.38066,0.091705,0.15163,-0.18142,-9.3679,-24.723,0.12569,-0.020051,0.22111,0.47312,0.19611,0.13776,0.20738,0.24922,0.20025,0.05887,-0.10499,-0.25406
3.6057,-7.6132,4.1802,-1.7212,-0.79097,0.50815,0.48865,-0.24459,-0.10251,0.22632,-0.2842,0.17414,0.40413,0.011726,-9.6771,-24.689,0.49529,0.055377,0.18899,0.18276,0.093055,0.25135,0.37566,0.22325,0.21585,0.1013,0.28725,0.17683
3.0179,-7.3609,3.2705,-1.1802,-0.19072,0.15388,0.90038,-0.15212,0.33523,0.13924,-0.17463,0.2436,0.29027,-0.24092,-9.5708,-24.934,0.10365,-0.019796,0.15881,0.17429,0.22094,0.22995,0.19933,0.32646,0.20754,0.066502,0.16994,0.070147
2.6899,-7.2008,3.2708,-0.78303,0.092712,0.087428,0.5728,-0.18603,0.30084,0.12075,-0.13364,0.17656,0.45529,-0.28515,-9.8088,-25.14,0.05725,0.0092774,0.18909,0.25999,0.21029,0.17502,-0.0019626,0.16515,0.13585,-0.19089,-0.029841,0.03802
2.4528,-7.9234,3.4091,-1.2229,-0.049391,0.37591,0.51739,-0.17325,0.52389,0.32592,-0.21075,-0.017499,0.46686,-0.026855,-9.5995,-24.987,-0.07953,0.12624,0.11889,0.11017,0.25415,0.25194,0.089348,0.1001,0.24962,0.23314,0.22761,0.091933
2.0892,-8.7704,3.6917,-0.96178,0.19111,0.24932,0.40291,-0.42695,0.28181,0.45279,-0.058867,-0.024731,0.19025,-0.20687,-9.678,-24.906,0.26703,0.18637,0.24758,-0.0038551,0.31713,0.25509,-0.078942,0.0065821,0.17497,0.36067,-0.072504,0.010192
1.6645,-9.0587,3.4791,-0.86433,0.27632,0.040442,0.42283,-0.14897,0.18247,0.46608,-0.26082,-0.17611,0.095452,-0.1428,-9.3504,-24.736,0.29153,0.16679,0.32052,0.25976,0.5031,0.24354,0.13742,0.1309,-0.043605,-0.1141,-0.060204,0.16859
1.6022,-9.2954,3.4611,-1.0876,0.21991,0.28085,0.63241,0.0074327,-0.036836,0.16913,-0.17993,-0.30153,0.1168,-0.037835,-9.4469,-24.849,0.22422,0.13036,0.16252,0.0086995,0.34867,0.34241,0.1268,-0.057013,0.23565,0.053234,0.009037,0.11204
1.428,-9.2152,3.7396,-0.96869,0.075244,0.18785,0.57663,-0.060285,0.22893,0.26719,-0.12305,-0.33832,0.073075,-0.1489,-9.2356,-24.881,0.0022904,-0.20061,0.039176,0.0077833,0.042346,0.56782,0.42678,0.2924,0.15076,-0.070013,-0.0078958,0.14535
1.317,-9.7741,3.479,-1.0259,-0.0034761,0.12881,0.44456,-0.12716,0.17689,0.63534,0.15763,-0.06996,0.05966,-0.37608,-9.4834,-24.572,0.21912,-0.05743,-0.035759,0.13151,0.32845,0.14541,0.11394,0.086156,0.16451,0.21557,0.16122,0.017966
