-0.94939,-12.963,2.906,-1.4958,-0.46382,-0.27935,0.38395,0.20267,-0.12832,-0.13216,-0.032058,0.10576,-0.2074,-0.018888,-9.4504,-24.582,0.58332,0.43232,0.20277,0.19773,0.055419,0.262,0.29522,0.1503,0.20833,-0.27054,-0.26046,0.22526
-1.1028,-12.951,2.966,-1.3254,-0.31143,-0.19517,0.50476,0.53246,0.24835,-0.088557,0.28068,0.11883,-0.4311,-0.21234,-9.2975,-24.428,0.53925,0.22703,0.13587,-0.058161,0.010659,0.31559,0.30984,-0.10491,0.13913,0.2333,0.15233,-0.15895
3.9839,-8.7553,1.9374,-2.2535,-1.1902,0.72584,1.0584,-0.23843,-0.0028741,0.31572,-0.16332,0.29641,-0.49873,0.37511,-9.683,-25.006,0.16062,0.312,0.49612,0.3935,0.47897,0.34184,0.14945,-0.17043,-0.13896,0.26073,0.10401,-0.10145
4.232,-5.5567,1.8214,-2.295,-1.2559,0.56379,0.82969,-0.34876,0.0024345,0.41366,-0.20844,0.28097,-0.35356,0.15334,-9.4631,-25.076,0.24318,0.2092,0.53943,0.16727,0.13706,0.30395,0.062237,-0.013156,0.081391,-0.010452,0.30223,0.020999
4.2826,-6.5279,2.4789,-2.0118,-1.052,0.1701,0.57724,0.12811,0.20783,0.42954,0.12293,0.38624,0.094741,-0.0059242,-9.6711,-24.957,0.14043,0.24554,0.29407,0.27839,0.067664,0.38468,0.23174,0.26811,0.35862,0.13415,0.38561,-0.020034
3.1999,-7.71,3.2787,-1.6879,-0.7503,0.032739,0.49308,-0.1265,-0.0030397,0.23478,-0.20001,-0.05829,0.20015,-0.28185,-9.3155,-24.634,0.50271,0.29491,0.38269,0.39152,-0.038473,-0.22473,0.028256,0.32515,0.17054,0.13721,0.36342,0.17469
2.5233,-7.2678,2.6581,-1.277,-0.37249,0.1212,0.25,-0.33079,-0.018443,0.46595,-0.115,0.01714,0.15899,-0.43388,-9.5627,-24.647,0.51891,0.50617,0.26007,0.15207,-0.084192,0.12162,0.04258,0.10279,0.19098,0.025139,-0.019475,0.03601
2.3672,-7.5428,2.4971,-1.1261,-0.2688,0.42283,0.52927,-0.15855,0.034741,0.26374,-0.04788,-0.27237,0.23097,-0.13754,-9.2665,-24.853,0.34839,0.36436,0.27547,0.08463,0.23812,0.10626,-0.053837,0.32879,0.23949,-0.025234,-0.041592,0.10582
1.9014,-8.4665,2.6596,-1.5527,-0.35005,0.028034,0.47816,-0.11626,-0.052801,-0.021776,-0.12138,0.083964,0.3724,-0.28924,-9.5662,-24.679,0.53068,0.33237,0.17165,0.24548,0.10738,-0.053302,-0.029059,0.2622,0.37043,0.16973,-0.23733,-0.13025
1.5268,-8.8526,2.3749,-1.4999,-0.27973,0.11023,0.84357,-0.088605,0.091171,0.18997,-0.19058,0.092668,0.045457,-0.29379,-9.2309,-24.541,0.45963,0.2442,0.27954,0.32873,0.14914,0.011166,0.29471,0.26451,0.017846,-0.12456,-0.05089,-0.11524
