-1.3864,-13.846,3.2455,-0.38042,-0.11243,-0.31085,0.52014,0.17969,0.41604,0.5543,0.10209,-0.21864,-0.22809,-0.22248,-9.2682,-24.505,0.30649,0.30027,0.39287,0.41104,0.26281,0.15589,-0.03356,-0.15724,0.0065824,0.058798,-0.057952,-0.11677
-1.2992,-13.646,3.2311,-0.21645,0.1909,-0.25789,0.28037,0.37153,0.6089,0.27614,0.046292,-0.16327,-0.12805,-0.10037,-9.3989,-24.436,0.54867,0.20968,0.063626,-0.0016526,0.092461,0.29821,0.18619,0.12554,0.3199,0.19636,0.12048,-0.10995
-1.3846,-13.498,3.1914,-0.2706,0.18234,-0.18878,0.57517,0.29458,0.40221,0.065004,-0.080408,-0.07362,-0.16316,-0.10069,-9.3724,-24.751,0.406,0.44357,0.22177,0.092954,0.17032,-0.18609,-0.25039,0.33729,0.15026,0.2303,0.13214,-0.0078929
-1.1434,-13.669,2.861,-0.51797,-0.062368,0.076443,0.64771,0.16261,0.17387,0.21264,0.29428,0.074968,-0.32157,-0.2258,-9.5265,-25.035,0.177,0.25872,0.21107,0.42279,0.05553,0.19707,-0.035912,0.18628,-0.11525,-0.17255,-0.0096979,0.15961
3.7265,-7.1911,1.5347,-1.1693,-0.21907,0.10452,0.36239,-0.33346,0.11244,0.07627,-0.17516,-0.15127,0.30507,0.15402,-9.4708,-24.975,0.43229,0.4875,0.27704,0.25451,0.045823,0.31031,0.021307,-0.075481,0.13493,0.047117,0.089581,0.14699
4.3411,-3.8777,1.6701,-1.1739,-0.28514,0.29485,0.73655,-0.22497,0.0089042,-0.09345,-0.26791,-0.032927,0.49892,0.19782,-9.6193,-24.909,0.4403,0.38816,0.27813,0.48385,0.32103,-0.11794,-0.18147,-0.324,0.15199,0.015934,0.16479,0.15057
4.44,-5.1774,2.6462,-1.4713,-0.60361,0.44022,0.72955,-0.24692,-0.17117,-0.19735,-0.018729,0.395,0.44837,-0.02169,-9.3986,-24.889,0.27334,0.3612,0.35647,0.2974,0.37784,0.17397,-0.23917,-0.094228,0.43642,0.26247,0.0011587,-0.027677
3.9422,-6.7259,3.2535,-1.4766,-0.38515,0.22408,0.64669,0.11141,0.0032124,0.22413,-0.017633,0.25568,0.088426,-0.23578,-9.4389,-24.501,0.32635,0.36872,0.25279,0.27779,-0.0092721,-0.044285,-0.031436,-0.30319,0.19435,0.24408,0.16047,-0.066587
3.1161,-6.5618,2.7086,-0.81233,-0.10681,0.31545,0.6314,-0.052157,0.066763,-0.044833,-0.41466,0.2309,0.37953,-0.29548,-9.2665,-24.725,0.058249,0.46605,0.41167,0.32071,0.35868,0.15632,-0.089347,-0.19818,0.19899,0.060927,-0.078445,-0.14727
2.8734,-6.6905,2.7581,-0.9944,-0.070361,0.41454,0.50056,-0.036797,-0.13625,-0.015697,0.039362,0.16677,0.36165,-0.26834,-9.4573,-24.523,0.39843,0.53458,0.26053,0.079954,0.22699,0.14119,0.1867,-0.1363,0.083881,-0.15902,-0.10512,0.0080839
