-1.4702,-13.227,2.926,-0.46978,0.035115,-0.16422,0.55198,0.2931,0.026469,0.12695,0.11621,-0.0032663,-0.20199,-0.19365,-9.5529,-24.652,0.39662,0.13301,0.33534,0.074829,0.29519,0.15225,-0.18899,0.010596,0.0080504,0.1779,0.16001,-0.11616
3.2166,-11.012,2.3857,-1.0882,-0.61094,0.52714,0.4469,-0.41442,0.54192,0.089639,0.19184,-0.035821,0.20601,-0.018601,-9.5091,-24.75,0.45751,0.10486,0.16949,0.18955,0.11782,0.01185,-0.16586,0.39159,0.38739,0.14781,0.014104,-0.019921
4.4598,-5.3417,1.8491,-1.6361,-1.0049,0.55122,0.34415,-0.63325,0.2249,0.003213,0.074604,0.28481,0.29242,0.45677,-9.5322,-24.686,0.58298,0.13379,-0.067633,0.35443,0.27613,0.33247,0.058064,0.080209,0.48855,0.046599,0.090487,0.1543
4.6258,-4.453,2.2029,-1.6689,-0.90226,0.52553,0.39559,-0.20507,0.31591,0.0079186,0.084478,0.29172,0.25051,0.54382,-9.4533,-25.286,0.18571,0.55302,0.30339,0.13569,0.20928,0.2976,0.065941,-0.22736,-0.12903,-0.1301,-0.0087073,0.075248
4.4206,-6.5416,3.1949,-1.8763,-0.91533,0.32628,0.39954,0.23327,0.45369,0.24122,-0.12786,0.11005,0.03414,0.0551,-9.5087,-25.103,0.45456,0.38021,0.38225,0.38884,0.21121,0.36207,0.096645,-0.045315,-0.16206,0.29202,0.070571,0.2263
3.3749,-7.0299,3.1256,-1.3469,-0.079595,0.28329,0.58203,0.076038,0.13465,0.21172,-0.44804,0.36552,-0.03924,-0.10595,-9.4567,-24.914,0.37025,0.18321,0.10823,0.27887,0.26608,0.22494,0.35523,0.14396,0.079035,0.18653,-0.062576,-0.064699
2.8507,-6.805,2.6812,-1.3699,0.014467,0.32639,0.51178,0.012501,0.24411,0.03726,-0.44951,0.38215,0.2058,-0.42858,-9.6135,-24.784,0.30861,0.3856,0.43127,0.51607,-0.048714,0.060104,0.13745,0.12016,0.27212,-0.053851,-0.30075,-0.16143
2.6805,-7.0567,3.0096,-1.1291,-0.039192,0.1114,0.34841,-0.16096,0.334,0.064014,-0.32686,0.0024408,0.31296,-0.20995,-9.5385,-24.817,0.36014,0.14785,0.28632,0.31529,0.26918,0.15386,0.19992,0.14908,0.079493,0.15178,-0.18192,-0.077897
2.2032,-7.9191,3.0675,-1.3296,-0.063511,0.22299,0.32283,-0.36284,-0.025907,-0.011727,-0.46703,0.0010666,0.040482,-0.12339,-9.5066,-24.779,0.14709,-0.051616,0.054217,0.475,0.4959,0.2826,0.00017856,-0.06628,0.010298,0.15372,0.079913,-0.22989
1.9031,-8.3404,3.1923,-1.0598,0.15399,0.12845,0.068265,-0.24855,-0.12632,0.141,-0.24662,0.30853,0.024848,-0.47002,-9.4311,-24.79,0.13321,0.36167,0.31425,0.26954,-0.021239,0.096456,-0.14672,0.083802,0.36525,0.049912,-0.038716,-0.16429
1.6181,-8.6103,2.7589,-1.2408,-0.062692,0.18315,0.53199,-0.19198,0.19668,0.17841,-0.30327,0.1946,-0.15488,-0.6432,-9.4598,-24.836,0.2021,0.4155,0.42935,0.031041,-0.087394,-0.05932,0.015821,0.19657,0.23464,0.27513,0.14328,-0.10855
1.4455,-8.9165,2.8656,-1.5231,-0.084585,0.10745,0.58523,-0.32794,0.31914,0.21395,-0.085472,0.069989,-0.16887,-0.60815,-9.5104,-24.474,0.22699,0.285,0.42481,0.1883,0.035663,-0.015183,0.030734,0.26924,0.20215,-0.12036,0.196,0.04095
1.355,-9.0647,2.6195,-1.7433,0.098484,0.12787,0.71926,-0.30994,0.10295,0.33144,-0.091676,0.073559,0.075757,-0.11942,-9.4403,-24.875,0.47408,0.47795,0.39489,0.23884,0.18538,0.12316,-0.089966,0.27714,0.52069,0.15032,0.26266,0.27646
1.2934,-8.9124,3.0465,-1.4796,0.20295,0.015862,0.60672,-0.32979,0.079395,-0.05513,-0.56613,0.039618,0.30433,-0.30853,-9.3952,-24.699,0.52504,0.51339,0.29336,0.12079,0.0077944,0.34384,0.38624,0.26633,0.15712,-0.033339,0.17941,0.32896
1.3103,-9.092,3.2242,-1.3391,0.14685,0.058976,0.43343,-0.089218,0.37076,-0.11198,-0.53374,-0.070351,0.18489,-0.24057,-9.3759,-24.446,0.63079,0.44938,0.18027,0.18552,0.22331,0.23892,0.27747,0.20931,0.23641,0.087621,0.034097,0.012506
1.2869,-9.1439,3.31,-1.5709,-0.14825,0.1484,0.36629,-0.30905,0.14062,0.032771,-0.146,0.049269,0.029783,-0.28208,-9.4165,-24.623,0.45524,0.51678,0.39789,0.11662,0.24373,0.056918,-0.03071,-0.0086453,-0.16617,0.039732,0.013823,0.22641
1.3247,-9.4393,3.3438,-1.5687,0.13389,0.084697,0.16589,-0.54785,0.39806,0.094481,-0.074926,0.098735,-0.13265,-0.19085,-9.4389,-24.63,0.43004,0.39876,0.18858,-0.10267,0.26881,0.28033,0.13552,0.0040001,-0.034718,-0.011982,-0.13691,0.066485
1.1483,-9.3044,3.3591,-1.3832,-0.24359,-0.031532,0.49707,-0.10858,0.32042,0.13412,-0.031014,0.040179,0.084078,-0.15812,-9.4913,-24.583,0.46006,0.18121,0.19779,0.28512,0.25664,0.30834,0.44056,0.081374,-0.097926,-0.094492,-0.13628,-0.14733
1.0374,-9.5921,3.2047,-1.5313,-0.21627,0.062837,0.1126,-0.36075,0.36992,0.049781,-0.07096,0.21314,0.0030529,-0.26977,-9.5136,-24.789,0.60366,0.42995,0.12294,0.31574,0.19106,0.078108,0.13903,-0.0031708,0.007336,-0.17842,0.14552,0.20093
0.76894,-9.8957,3.2559,-1.6765,-0.059212,-0.04641,0.0019501,-0.6201,0.19412,0.063701,-0.31927,0.17694,-0.10922,-0.35836,-9.4471,-24.769,0.18432,0.099499,0.10406,0.11696,0.29838,0.21539,0.02837,0.052616,0.15145,-0.48913,-0.19767,-0.098937
0.73664,-10.101,3.233,-1.802,-0.17539,0.19775,0.47793,-0.28842,0.21566,0.045827,-0.34811,0.18762,0.07117,-0.17307,-9.3747,-24.583,0.31969,0.44822,0.16781,0.16055,0.11172,0.016643,-0.032351,0.31312,0.24664,-0.29622,-0.079578,0.045783
0.72631,-10.024,3.1558,-1.7281,0.029041,0.1217,0.33998,-0.18939,0.18522,0.12139,-0.40236,0.018182,-0.15425,-0.37359,-9.3938,-24.293,0.54248,0.25869,-0.058698,0.17739,0.054631,-0.13575,0.047345,0.45941,-0.027344,0.09068,0.063244,0.045011
0.69679,-10.088,3.2458,-1.6682,-0.0060169,0.19573,0.32097,-0.32934,0.0090529,-0.026224,-0.14746,0.093367,0.026333,-0.3285,-9.4241,-24.46,0.41773,0.062114,0.10666,0.33171,0.13293,-0.14074,0.025379,0.13199,-0.016156,0.16032,-0.12253,-0.075481
0.74229,-10.23,3.199,-1.7931,-0.38185,0.049562,0.18542,-0.48252,-0.1364,-0.031459,-0.16918,0.11109,0.025336,-0.29973,-9.4443,-24.718,0.27942,0.30827,0.34133,0.11854,0.020798,-0.04062,0.038419,0.21452,0.39187,-0.11445,0.10586,0.16547
0.96749,-10.309,3.1427,-1.7756,-0.42053,-0.30743,0.14343,-0.3537,0.22443,0.083357,0.034258,0.42799,0.08877,-0.21867,-9.4089,-24.496,0.38008,0.32781,0.40866,0.21025,-0.043515,-0.01717,0.1551,0.18772,0.21024,-0.16218,0.051057,0.35186
0.95021,-10.378,3.0023,-2.2088,-0.23446,0.10967,0.56404,-0.28754,0.19444,0.23738,0.062492,0.32589,-0.20419,-0.24163,-9.429,-24.71,0.27736,0.27903,0.20097,0.075651,0.10658,0.14325,0.22088,0.18661,-0.14092,0.070959,0.22567,0.18319
0.92083,-10.319,3.282,-1.9285,-0.1331,0.17587,0.56226,-0.25148,0.19452,0.35978,-0.07213,0.090287,-0.29947,-0.48066,-9.3488,-24.693,0.10179,0.28393,0.46234,0.30687,0.26793,0.22833,0.3471,0.42942,0.27461,0.1186,-0.059879,0.017537
0.65633,-10.263,3.6296,-1.5448,-0.037604,0.26067,0.30126,-0.51035,0.02736,-0.0046368,-0.27654,0.082393,-0.031237,-0.29847,-9.1983,-24.422,0.13971,0.16587,0.36009,0.21794,0.28628,-0.017046,0.17734,0.3377,0.15716,0.066281,-0.1582,-0.18501
