-1.7192,-13.251,3.3304,-0.64747,0.29372,-0.01871,0.35951,-0.1473,0.037915,0.14782,0.28912,0.036354,-0.15587,-0.31259,-9.5041,-24.877,0.21224,0.37683,0.45873,0.31506,0.2989,-0.049167,-0.14321,0.044398,-0.25594,0.017616,0.031444,-0.24553
3.2081,-10.635,2.9571,-1.6476,-0.73245,0.71434,0.14743,-0.16236,0.024006,0.24773,-0.42488,0.33703,-0.022939,-0.058322,-9.389,-25.078,0.33835,0.29906,0.25606,0.21513,0.26194,0.1076,0.2087,-0.11501,-0.21234,-0.067597,0.005782,-0.044057
3.7638,-6.0181,3.0781,-1.6272,-0.92455,0.91185,0.067323,-0.23236,0.045508,0.12973,-0.53207,0.51655,0.07729,0.028567,-9.5493,-24.988,0.19559,-0.01296,0.031332,0.33691,0.56344,0.15495,0.18043,-0.11559,0.26185,-0.00074089,0.10059,0.023752
4.0069,-6.1331,3.6168,-1.5884,-0.84503,0.90464,0.22609,-0.1797,-0.092867,0.027852,-0.38713,-0.10076,0.029008,0.12498,-9.3961,-24.425,0.52034,0.16795,0.2013,0.30824,0.62115,0.25983,0.016142,-0.17826,0.1045,0.14173,0.045312,0.040875
3.5672,-7.6237,4.1476,-1.7083,-0.59242,0.4417,0.65739,-0.48675,-0.047827,0.2453,-0.43793,-0.63116,0.2203,0.13119,-9.5098,-24.707,0.74487,0.14782,0.15611,0.21501,0.13625,0.091596,0.082936,0.028554,-0.01285,0.1,0.038581,-0.072485
3.0215,-7.5196,3.1576,-1.2704,-0.48264,-0.3062,0.889,-0.38235,-0.094568,0.091032,-0.12334,-0.39388,0.46948,0.043033,-9.398,-24.6,0.45467,0.023931,0.388,0.068355,0.30071,0.21059,-0.093688,0.12722,0.27519,0.28044,0.17051,0.060278
2.3382,-7.8366,3.0245,-0.96047,-0.51634,-0.22379,0.66439,-0.37381,0.087619,0.07161,-0.23338,-0.44853,0.25547,-0.20477,-9.5274,-24.716,0.30235,0.30072,0.52869,0.22563,0.080361,0.057286,-0.0015206,0.11542,0.36425,0.17231,-0.11219,-0.2085
1.8866,-8.5203,3.2599,-0.7736,-0.0039464,-0.17016,0.43619,-0.36268,-0.074638,0.15765,-0.038094,-0.23075,0.26954,-0.27796,-9.4146,-24.354,0.25615,0.17617,0.42469,0.046872,-0.16846,0.18946,0.27621,0.23643,0.2945,0.072269,-0.12556,-0.03357
1.3548,-9.3898,3.4515,-1.106,0.00085101,0.1884,0.32831,-0.45035,0.038935,0.16035,-0.23722,-0.26548,0.26524,-0.17992,-9.5383,-24.467,0.13604,0.11313,0.077263,-0.1557,-0.035752,0.3782,0.60292,0.49495,0.33949,0.19645,0.047331,-0.20265
1.0481,-9.6968,3.0002,-1.0877,-0.021776,0.25766,0.65875,-0.3515,-0.0016785,0.094,0.038635,-0.10898,0.077131,-0.17891,-9.3415,-24.476,0.35153,0.1718,-0.069064,-0.022438,-0.28746,0.25327,0.54927,0.33289,0.094005,0.046726,-0.044806,-0.052212
