-0.53322,-11.887,3.0021,-1.3144,-0.066301,0.082646,0.43728,-0.3176,-0.15795,-0.059854,0.043694,0.29539,0.30754
2.7628,-7.7409,1.861,-1.3881,-0.30968,-0.3924,-0.027997,0.52966,0.043435,0.01315,0.10471,-0.044881,-0.39772
2.9406,-5.5463,1.9331,-1.5474,-0.34259,-0.40959,-0.16639,0.57901,0.19884,0.054122,0.043949,-0.07647,-0.49055
2.9675,-8.3143,2.5963,-1.2565,-0.38889,-0.3847,-0.3787,0.090276,-0.025133,0.1137,-0.016195,-0.12647,-0.28681
1.591,-9.2681,2.4337,-1.1003,-0.23905,-0.12524,0.098057,0.53087,-0.080221,0.06724,0.069589,-0.082372,-0.14923
1.194,-8.7277,1.934,-1.4819,-0.21317,-0.29366,-0.15111,0.25455,0.17111,0.073629,0.12659,-0.0085265,-0.33325
1.3477,-9.0532,2.2209,-1.2847,-0.12373,-0.29759,-0.18614,0.12067,0.4866,0.5051,0.31121,-0.13726,-0.1758
1.2738,-9.7779,2.5205,-1.5147,-0.22635,-0.21849,-0.16736,0.56058,0.51061,0.38604,0.28987,-0.29231,-0.16184
1.1539,-10.073,2.5831,-1.4202,-0.27779,-0.14838,0.071397,0.47477,0.35287,0.16688,0.16936,-0.2289,-0.35405
1.016,-10.012,2.675,-1.5433,-0.51456,-0.38088,0.32412,0.41633,0.44918,0.12221,0.067432,-0.33891,-0.40431
0.87372,-10.421,2.4535,-1.5494,-0.33548,-0.047249,0.52904,0.74622,0.78378,0.32792,0.33135,-0.41402,-0.20891
0.45367,-10.6,2.4465,-1.4802,-0.011688,0.011287,0.4715,0.20333,0.22513,0.24756,0.19092,-0.2342,-0.16297
0.26532,-10.276,2.6498,-1.569,-0.10561,-0.012372,0.27906,0.11471,0.082246,0.28965,0.26555,-0.06871,-0.07685
0.3396,-10.613,2.5735,-1.5531,-0.19477,-0.018886,0.19717,0.65532,0.61848,0.35922,0.076376,0.066136,0.15089
0.30102,-10.826,2.5772,-1.7016,-0.29503,-0.10727,0.55315,0.22289,0.41354,0.40805,0.10622,-0.014821,0.23199
0.14041,-10.794,2.7443,-1.4784,-0.44154,0.0021338,0.50241,0.25609,0.38483,0.52946,0.093841,-0.12076,0.061431
0.054546,-11.193,2.4566,-1.6591,-0.1196,0.027468,0.63327,0.31399,0.23468,0.44088,0.053307,-0.32409,-0.2623
0.040639,-11.162,2.6222,-1.1997,-0.099034,-0.11038,0.43378,0.20915,0.057858,0.17661,0.088798,-0.3098,-0.23437
0.025954,-10.863,2.9054,-1.247,0.10492,0.045422,0.033136,-0.055863,0.37626,0.33633,0.13757,-0.13726,-0.23679
0.14001,-11.023,2.7851,-1.3949,0.11058,0.14117,0.14908,-0.019243,0.24359,0.34418,-0.11254,-0.32945,-0.30874
0.060993,-11.228,2.7886,-1.6855,-0.25838,0.028084,0.33382,0.34337,0.45668,0.26611,-0.34,-0.25209,0.071048
-0.015551,-11.36,2.8583,-1.6318,-0.34701,-0.14384,0.17683,0.20292,0.24221,0.20322,0.099949,-0.31024,-0.14366
-0.21897,-11.551,2.9076,-1.4519,-0.0064465,-0.20926,-0.16653,-0.063684,-0.0065815,0.26408,0.27481,-0.00059086,-0.23899
-0.10863,-11.592,2.7657,-1.6471,-0.046183,-0.024866,0.077235,0.46467,0.48288,0.28404,0.10356,-0.1637,-0.021171
-0.22529,-11.543,2.7217,-1.4729,-0.19678,-0.034287,0.10483,0.15829,0.54189,0.59698,0.14305,-0.36637,-0.28771
-0.31976,-11.658,2.8815,-1.1317,-0.0084628,0.090808,0.40146,0.12845,0.35754,0.39728,0.14087,0.085123,0.029566
-0.66512,-11.79,3.0876,-1.0756,0.055593,-0.07849,0.35708,0.062914,0.1676,0.40157,0.2811,0.14488,0.0079161
-0.55413,-11.769,3.1221,-1.0989,0.18263,-0.15338,0.13123,-0.12922,-0.033588,0.28255,0.19553,0.1613,-0.2906
-0.34511,-11.826,2.719,-1.3081,0.19278,0.030829,0.4007,-0.199,0.46396,0.25527,0.14415,-0.0085302,-0.25503
-0.1024,-11.953,2.8861,-1.2788,0.17713,-0.30396,0.32322,0.14739,0.327,0.37882,0.040287,-0.32126,-0.22928
-0.0044578,-11.796,2.9599,-1.5528,-0.23799,-0.22292,0.39286,0.50575,0.4389,0.36113,0.18444,-0.083522,-0.24543
-0.073302,-11.841,3.1537,-1.1951,0.021603,-0.026261,0.45634,0.47912,0.53018,0.31474,0.1783,-0.17221,-0.44504
-0.20204,-12.261,3.0668,-1.0415,0.055774,-0.48427,0.062305,0.30048,0.1957,0.092703,0.11064,-0.24594,-0.27875
-0.09886,-12,3.1873,-1.3197,0.012958,-0.27102,0.17527,0.34966,0.33846,0.43506,0.16222,0.026411,-0.060698
-0.17171,-12.094,3.1292,-1.7949,-0.30715,-0.25102,0.24954,0.29071,0.28992,0.27439,0.038141,-0.23401,-0.23848
-0.31978,-12.161,2.9582,-1.5603,0.0065746,-0.043648,0.60462,0.15903,0.32071,0.45751,0.2615,-0.14481,-0.26747
-0.79875,-12.216,3.0437,-0.87162,0.39199,-0.066085,0.33922,0.039751,0.20665,0.15067,0.38977,-0.073276,-0.33774
-0.97983,-12.406,2.9551,-1.362,0.28641,0.16731,0.41523,-0.15704,0.34605,0.15842,0.15093,0.25112,-0.26516
-0.81814,-12.481,2.8964,-1.4466,0.30547,0.21145,0.46494,0.19713,0.33466,0.14952,0.067059,0.29611,0.022341
-0.77953,-12.329,3.0808,-1.3234,0.12555,0.044589,0.54141,0.2822,0.5919,0.48866,0.40713,0.27959,0.0032428
-0.79024,-12.436,2.8624,-1.5575,0.016967,0.12504,0.38719,-0.023413,0.37166,0.32732,0.2199,-0.13709,-0.32149
-0.62072,-12.687,2.7688,-1.5532,0.039146,0.015458,0.3795,0.010981,0.047611,0.017649,0.14097,0.21921,-0.18744
-0.44589,-12.591,3.2016,-1.3441,-0.014115,-0.21985,0.54765,0.15561,0.38416,0.47067,0.35719,-0.02526,-0.22208
-0.27758,-12.414,3.1958,-1.4899,-0.13311,-0.33359,0.55143,0.39853,0.39647,0.41252,0.2884,0.21052,-0.26496
-0.39653,-12.554,3.0882,-1.3682,-0.33043,-0.22743,0.38217,0.15773,0.32868,0.51193,0.30175,-0.082417,-0.19595
-0.51168,-12.415,3.4702,-1.1264,0.041962,0.0013312,0.29319,0.0563,0.19294,0.38526,0.14565,0.11296,0.052331
-0.59271,-12.543,3.3147,-1.0785,0.082913,0.1814,0.47701,0.30352,0.31409,0.33427,0.20766,0.065298,-0.076537
-0.50347,-12.602,3.3161,-1.1905,0.17906,0.23241,0.36284,0.38349,0.4301,0.24587,0.10881,-0.043628,-0.00032519
-0.50105,-12.824,3.1822,-1.4433,0.092383,0.089475,0.035074,-0.047972,0.52542,0.53401,0.20339,0.013192,0.04179
-0.36404,-12.748,3.2488,-1.348,-0.04426,-0.14005,0.037357,0.031102,0.19146,0.39872,0.32029,-0.086184,0.17809
-0.40703,-12.574,3.3712,-0.92699,0.093434,-0.093862,0.19921,0.11428,0.15695,0.21882,0.34269,-0.20821,-0.34014
-0.51801,-12.498,3.335,-1.0525,0.028678,0.16333,0.26034,0.30649,0.59098,0.3999,0.49265,-0.0345,-0.21342
-0.69435,-12.96,2.9117,-0.98765,0.17919,0.34599,0.53922,0.10147,0.35397,0.3587,0.50349,-0.019372,-0.21975
