0.37063,-11.525,3.0761,-1.3439,0.035758,0.21427,0.56224,0.11443,0.45822,0.092461,-0.26982,-0.18319,0.054558
2.911,-7.0196,1.869,-2.2062,-0.70943,-0.23322,0.35093,0.58212,-0.25515,0.33145,-0.094836,-0.073717,-0.84903
3.0063,-6.8827,1.6401,-2.4846,-1.0404,-0.43155,0.17101,0.36679,-0.34598,0.27614,-0.124,-0.19799,-0.98328
3.0876,-9.1561,2.0895,-1.2413,-0.76758,-0.48001,0.24685,-0.11335,0.073856,0.59054,0.062253,0.086653,-0.54043
1.9204,-8.1358,1.766,-1.1628,-0.76669,-0.70559,0.44702,0.56917,0.067318,0.23194,-0.17321,0.034072,-0.48515
1.7431,-8.2651,1.8067,-1.3349,-0.28119,-0.37994,0.405,0.35078,0.12478,0.2247,-0.016342,-0.26578,-0.67265
1.2825,-9.4774,1.9203,-1.4497,-0.35369,-0.49117,0.053805,0.30525,0.36049,0.2259,0.16739,-0.061148,-0.4462
0.8008,-9.7692,2.2226,-1.1525,-0.45912,-0.46303,0.36553,0.25017,0.064222,0.38728,-0.15936,0.090426,-0.32297
0.7264,-9.4925,2.1103,-1.5278,-0.48914,-0.31774,0.11643,0.13614,0.1051,0.337,-0.080828,-0.0073273,-0.24516
0.64337,-9.9764,2.0386,-1.6553,-0.31677,-0.5492,-0.11413,0.063447,0.076776,0.30666,-0.23481,-0.23486,-0.36001
0.58148,-10.42,2.3295,-1.1317,-0.21286,-0.61902,-0.15207,0.16633,0.084288,0.21845,-0.20374,-0.28521,-0.33337
0.28693,-10.223,2.2601,-1.3622,-0.14077,-0.3665,0.47794,0.49611,0.29633,0.25193,0.063139,0.065558,-0.30163
0.11652,-10.404,2.4231,-1.3543,-0.17727,-0.21888,0.48851,0.25162,0.14976,0.05263,0.056309,-0.039268,-0.22756
0.019668,-10.723,2.5114,-1.2617,0.085005,-0.087407,0.44694,0.27003,0.039064,0.16238,-0.035261,-0.066927,-0.1064
-0.0051886,-10.656,2.4352,-1.4913,-0.10595,-0.11336,0.33004,0.15933,0.039635,0.43557,0.22893,0.28075,0.13323
0.52378,-10.625,2.5186,-1.3045,-0.14635,-0.27852,0.31878,0.45,0.30523,0.7305,0.31302,0.17599,-0.1643
0.54419,-10.966,2.5262,-1.3031,-0.39227,-0.49277,0.28428,0.30917,0.35651,0.69752,0.21233,-0.16702,-0.59377
0.58848,-11.081,2.795,-1.1393,-0.47369,-0.44774,0.62797,0.54665,0.24168,0.69361,0.1222,0.088144,-0.21859
0.13461,-11.3,2.7236,-1.1736,-0.32891,-0.32027,0.44909,0.58786,0.27604,0.37781,0.12422,0.041834,-0.023682
0.034713,-11.059,2.7937,-0.92703,0.088864,-0.1101,0.45982,0.21962,0.1748,0.58579,-0.063609,0.0067906,-0.27163
0.14407,-11.008,2.7394,-1.0393,-0.01964,-0.40209,0.42635,0.19446,0.078831,0.66233,0.028978,-0.086432,-0.34355
0.19298,-11.08,2.8458,-1.3387,-0.28248,-0.6024,0.53829,0.33303,0.2636,0.80995,0.23036,0.040679,-0.3025
0.023501,-11.349,2.7904,-1.3043,-0.078295,-0.4897,0.57408,0.48397,0.13501,0.52304,0.17105,0.010417,-0.28077
-0.2635,-11.986,2.2085,-1.7965,-0.2916,-0.32322,0.45569,0.39707,0.16568,0.14092,-0.31834,0.18089,-0.15025
-0.19964,-11.801,2.5657,-1.6299,-0.17819,-0.34491,0.25479,0.30837,0.31729,0.3897,-0.063431,0.016971,-0.18062
-0.068218,-11.425,2.7862,-1.4983,-0.28024,-0.51954,0.49143,0.49145,0.29824,0.42804,0.17338,-0.10222,-0.11816
0.22428,-11.458,2.8113,-1.325,-0.21628,-0.4793,0.4135,0.31408,0.51976,0.56185,0.25232,-0.082574,-0.026387
0.4648,-11.165,2.7742,-1.0721,-0.59187,-0.1332,0.26158,0.37723,0.47842,0.71914,-0.25663,-0.39604,-0.19201
0.51931,-10.652,2.4277,-0.50028,-0.6236,0.059258,0.024776,0.21037,0.14994,0.45207,-0.0125,-0.56333,-0.55476
0.44152,-10.318,2.2866,-0.17176,-0.432,0.11917,0.27015,0.3039,0.28292,0.41358,0.061409,-0.51579,-0.36715
0.23228,-10.071,2.1052,-0.34109,-0.50077,0.26783,0.33118,0.0056933,-0.054692,-0.12494,-0.090323,-0.41301,-0.40895
0.19263,-10.064,1.7085,-0.42956,-0.51657,0.060335,-0.038145,0.15884,-0.017083,0.18295,0.12381,-0.22836,-0.064258
0.036412,-10.001,1.5801,-0.1395,-0.41602,0.17089,0.23596,0.21839,-0.12013,0.22555,0.17126,-0.36169,0.064977
-0.096164,-10.395,1.6228,-0.032112,-0.66131,-0.074808,0.44122,0.13062,-0.025595,0.055888,0.30636,-0.034599,-0.18161
-0.30897,-10.521,1.8542,-0.0001773,-0.81521,-0.089636,0.68774,0.21056,0.089528,0.072696,0.13785,-0.1234,0.03184
-0.37107,-10.886,1.4969,-0.126,0.094395,0.22858,0.491,0.016533,0.039834,-0.046727,-0.23205,-0.31968,-0.41415
-0.47453,-10.619,2.1281,-0.047179,-0.18571,0.082849,0.32208,0.30156,0.22561,0.22508,-0.16495,-0.11781,-0.20225
-0.44909,-11.013,2.0043,0.13367,-0.65716,-0.1146,0.6033,0.41696,0.30748,0.2013,-0.027398,0.14095,-0.12719
-0.65215,-11.317,1.6575,-0.3758,-0.61218,0.186,0.53079,0.48988,0.28693,-0.040982,-0.051384,-0.092477,-0.39255
-0.88669,-11.508,1.7835,-0.37297,-0.27383,0.26525,0.40279,-0.052844,0.19583,0.16595,-0.033776,-0.30467,-0.13183
-0.73278,-11.552,1.9006,-0.4897,-0.30638,0.26979,0.32506,-0.015717,0.37973,0.20251,0.023626,-0.2861,-0.47802
-0.51542,-11.373,2.2277,-0.5292,-0.36308,0.042165,0.62043,0.13224,0.19764,0.2291,0.21472,-0.13133,-0.49034
-0.42483,-11.652,2.6326,-0.41275,-0.31347,-0.15987,0.44141,0.19822,0.10432,0.15694,0.21195,-0.17128,-0.41748
-0.46629,-11.822,2.7457,-0.32626,-0.052945,0.040355,0.46894,0.29501,0.189,0.25402,0.19076,0.026691,-0.098109
-0.70953,-11.688,2.3384,-0.2982,-0.1968,-0.078271,0.49907,0.26417,0.2839,-0.065947,-0.18615,-0.21674,0.038486
-0.7254,-11.777,2.0118,-0.21139,-0.31739,0.0044513,0.55934,0.27331,0.17948,-0.19088,0.078691,-0.23094,0.13229
-0.66854,-11.801,2.3388,-0.20368,-0.18356,-0.16423,0.53763,0.33557,0.029418,-0.068841,0.069301,-0.049839,0.069616
-0.59795,-11.895,2.375,-0.3533,-0.20806,-0.21919,0.67025,0.24168,0.22941,0.28022,0.45975,0.09293,-0.066811
-0.60617,-11.976,2.2875,-0.38409,-0.25524,-0.14905,0.57713,0.097667,0.5035,0.37805,0.22808,-0.23392,-0.26939
-0.72259,-12.138,2.5788,-0.21149,-0.1862,-0.093534,0.6659,0.31556,0.37892,0.074673,-0.019886,-0.31394,-0.19983
