-1.1747,-13.207,3.2395,-0.82246,0.19174,0.023621,0.55067,0.062435,0.11938,0.069898,0.055463,0.068886,-0.1482
4.2206,-7.9667,2.8723,-1.4524,-1.4382,0.48893,0.58028,-0.4637,0.028762,0.33399,-0.1608,0.4041,-0.2256
4.3862,-5.1235,2.9352,-1.4258,-1.4076,0.41721,0.5977,-0.31473,-0.044712,0.26223,-0.19689,0.59833,-0.091787
4.481,-6.3899,3.6406,-1.1863,-0.78971,0.34333,0.58225,0.096865,-0.0071208,-0.075682,-0.19407,0.50028,-0.096724
3.1851,-7.5378,3.8645,-1.0684,-0.32501,0.47617,0.71314,-0.19479,-0.072752,0.10211,-0.23269,0.2519,0.23211
2.7006,-7.202,2.8996,-0.9436,0.10215,0.037123,0.63133,-0.18962,0.05248,0.25231,-0.25818,0.18805,0.34846
2.2068,-7.8036,2.9429,-0.71367,-0.0058494,0.28108,0.36851,0.098398,0.046964,-0.018406,-0.15284,0.071401,0.55181
2.0031,-8.4848,3.3038,-0.83113,-0.18068,0.3762,0.49167,0.008551,-0.20115,0.006936,0.033199,-0.019639,0.495
1.7979,-8.7674,3.3084,-0.85184,-0.14674,0.10938,0.7737,0.027122,-0.22286,-0.17558,-0.28058,-0.062772,0.19682
1.4579,-8.9245,3.2919,-0.84715,-0.20273,0.0068356,0.82834,0.025596,-0.25145,0.17089,-0.20422,-0.08829,-0.016863
1.0892,-9.5193,3.0605,-0.82982,-0.045372,0.068439,0.32528,-0.25612,-0.031078,0.17901,0.10586,-0.14964,-0.017561
0.63082,-9.7702,2.8697,-1.2327,-0.14077,0.14392,0.54485,-0.3148,-0.14391,-0.15042,0.11139,-0.0069439,0.21829
0.7188,-9.8852,2.8615,-1.2186,-0.26534,0.10894,0.40018,-0.19614,0.19369,-0.23419,-0.31641,0.068703,0.20355
0.8417,-9.7635,3.2333,-1.1844,-0.014393,0.19458,0.46784,0.05413,0.2317,0.2461,-0.25554,-0.25615,0.10522
0.82692,-9.8642,3.2649,-1.3495,-0.10773,0.067692,0.65628,0.057857,0.2979,0.33597,0.11407,0.15481,0.051085
0.81302,-10.167,3.2202,-1.3571,0.11312,0.24927,0.46935,-0.26513,0.17442,0.38186,-0.071216,0.049909,-0.026754
0.69257,-10.038,3.1905,-1.3897,-0.28643,0.14904,0.54823,-0.14104,-0.18252,-0.12802,-0.32675,-0.28228,0.012338
0.68795,-10.347,2.9872,-1.6715,-0.44786,0.12595,0.32186,-0.29292,-0.22349,-0.2274,-0.45745,-0.36048,0.0069243
0.53003,-10.3,3.1776,-1.3585,0.1843,0.37485,0.37754,-0.33742,0.17178,0.14765,-0.34074,-0.20178,0.3359
0.61353,-10.497,3.2385,-1.2796,-0.026579,0.11577,0.45961,-0.1891,0.19592,-0.17622,-0.072891,0.038715,0.18415
0.557,-10.613,3.3354,-1.1271,-0.19127,0.35798,1.1868,0.10748,0.055297,-0.10876,-0.052122,-0.0062568,-0.014813
0.64765,-10.65,3.3834,-1.2058,-0.18066,0.091091,0.75125,0.065146,0.14283,-0.0075978,-0.11962,0.091386,0.1341
0.45347,-10.808,3.533,-1.4509,-0.0038115,0.32249,0.57576,-0.134,0.043862,0.30042,0.061686,0.23177,0.20742
0.3325,-10.918,3.4282,-1.3385,0.38467,0.35647,0.61272,-0.56373,-0.27515,0.1781,-0.1182,0.25327,0.35915
0.111,-11.048,3.2443,-1.2576,0.14295,0.3015,0.62095,-0.22212,0.14586,0.10881,-0.039015,0.1983,0.37767
-0.11488,-11.246,2.9496,-1.5942,-0.11077,0.14319,0.5959,-0.20722,-0.034347,0.013929,0.0788,0.19886,0.29854
0.14954,-11.331,3.035,-1.6581,-0.11638,0.36659,0.65205,-0.29894,-0.19432,-0.0067619,-0.085743,-0.036228,0.40984
0.19856,-10.766,3.7208,-1.5017,-0.11562,0.14069,0.47702,-0.035843,-0.040164,-0.0048647,-0.011465,0.1491,0.23574
0.35966,-11.183,3.3713,-1.2987,-0.1503,-0.054352,0.51832,-0.1642,-0.11794,0.3911,0.4071,0.2248,0.019155
0.33693,-11.305,3.4114,-1.5731,-0.02516,0.22486,0.66805,-0.27417,0.038354,0.090973,0.025764,0.18446,0.30356
0.22729,-11.217,3.6686,-1.4478,-0.087389,0.43406,0.64067,-0.13287,0.031559,0.25823,-0.14927,-0.26293,-0.074892
0.0066117,-11.373,3.5719,-1.4929,0.11694,0.20572,0.46228,0.11482,0.38544,0.17573,-0.14408,-0.11118,-0.17993
-0.25666,-11.53,3.3065,-1.3687,0.13544,0.08942,0.2506,-0.22794,0.40407,0.38454,-0.021867,-0.081047,-0.1487
-0.18971,-11.626,3.3435,-0.87534,0.16625,0.15645,0.56329,-0.1641,0.40037,0.19651,-0.13269,-0.3076,-0.20554
0.0032166,-11.554,3.4868,-1.1208,0.075027,0.26295,0.56596,-0.22986,0.14704,0.16656,0.0018015,-0.040571,0.10414
0.086,-11.598,3.3889,-1.2842,-0.11914,0.35751,0.73864,-0.12813,-0.11436,-0.37645,-0.35429,-0.21327,0.0099973
